# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CDX.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/1e9b88db-8e95-455d-bb74-0879550e034a/subset_vcf_sample_list/afc887b0-6483-4ee6-9d1c-9a38b94765b9/call-bgzip_bcftools_index/1kgp.chr22.recalibrated.snp_indel.pass.singleton.CDX_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/1e9b88db-8e95-455d-bb74-0879550e034a/subset_vcf_sample_list/afc887b0-6483-4ee6-9d1c-9a38b94765b9/call-bgzip_bcftools_index/1kgp.chr22.recalibrated.snp_indel.pass.singleton.CDX_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	93
SN	0	number of records:	2069354
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1907119
SN	0	number of MNPs:	0
SN	0	number of indels:	191755
SN	0	number of others:	40973
SN	0	number of multiallelic sites:	271856
SN	0	number of multiallelic SNP sites:	186349
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1258209	739296	1.70	1175938	638954	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	81794	47672	34122	14978	0	0	14978
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1807733	1139031	668702	225535	0	0	225535
AF	0	0.010000	41807	23887	17920	9814	0	0	9814
AF	0	0.020000	16742	9760	6982	4768	0	0	4768
AF	0	0.030000	9251	5626	3625	2955	0	0	2955
AF	0	0.040000	6651	4025	2626	2207	0	0	2207
AF	0	0.050000	5571	3493	2078	1799	0	0	1799
AF	0	0.060000	5847	3712	2135	1776	0	0	1776
AF	0	0.070000	4261	2690	1571	1357	0	0	1357
AF	0	0.080000	2096	1243	853	735	0	0	735
AF	0	0.090000	3586	2316	1270	1065	0	0	1065
AF	0	0.100000	3644	2300	1344	1059	0	0	1059
AF	0	0.110000	3131	1999	1132	922	0	0	922
AF	0	0.120000	4451	2789	1662	968	0	0	968
AF	0	0.130000	2816	1884	932	784	0	0	784
AF	0	0.140000	3011	1941	1070	744	0	0	744
AF	0	0.150000	1968	1299	669	643	0	0	643
AF	0	0.160000	1080	718	362	360	0	0	360
AF	0	0.170000	2292	1564	728	627	0	0	627
AF	0	0.180000	2352	1535	817	640	0	0	640
AF	0	0.190000	2033	1284	749	555	0	0	555
AF	0	0.200000	1889	1258	631	541	0	0	541
AF	0	0.210000	2006	1351	655	514	0	0	514
AF	0	0.220000	1759	1148	611	450	0	0	450
AF	0	0.230000	1449	941	508	414	0	0	414
AF	0	0.240000	856	569	287	246	0	0	246
AF	0	0.250000	2327	1478	849	380	0	0	380
AF	0	0.260000	1239	837	402	353	0	0	353
AF	0	0.270000	1091	733	358	347	0	0	347
AF	0	0.280000	1297	841	456	332	0	0	332
AF	0	0.290000	1382	936	446	351	0	0	351
AF	0	0.300000	1052	694	358	312	0	0	312
AF	0	0.310000	926	637	289	250	0	0	250
AF	0	0.320000	572	367	205	170	0	0	170
AF	0	0.330000	1313	842	471	302	0	0	302
AF	0	0.340000	1716	1120	596	347	0	0	347
AF	0	0.350000	1078	724	354	308	0	0	308
AF	0	0.360000	1116	720	396	310	0	0	310
AF	0	0.370000	1097	713	384	280	0	0	280
AF	0	0.380000	940	629	311	272	0	0	272
AF	0	0.390000	1074	714	360	289	0	0	289
AF	0	0.400000	1005	669	336	297	0	0	297
AF	0	0.410000	633	429	204	160	0	0	160
AF	0	0.420000	1359	927	432	280	0	0	280
AF	0	0.430000	963	655	308	225	0	0	225
AF	0	0.440000	909	588	321	225	0	0	225
AF	0	0.450000	955	641	314	264	0	0	264
AF	0	0.460000	959	629	330	241	0	0	241
AF	0	0.470000	964	649	315	248	0	0	248
AF	0	0.480000	1012	661	351	271	0	0	271
AF	0	0.490000	627	420	207	141	0	0	141
AF	0	0.500000	1419	917	502	270	0	0	270
AF	0	0.510000	1169	732	437	218	0	0	218
AF	0	0.520000	1081	722	359	290	0	0	290
AF	0	0.530000	955	667	288	210	0	0	210
AF	0	0.540000	913	612	301	199	0	0	199
AF	0	0.550000	997	666	331	224	0	0	224
AF	0	0.560000	1810	1160	650	254	0	0	254
AF	0	0.570000	473	312	161	102	0	0	102
AF	0	0.580000	945	637	308	214	0	0	214
AF	0	0.590000	818	601	217	184	0	0	184
AF	0	0.600000	837	592	245	182	0	0	182
AF	0	0.610000	839	577	262	169	0	0	169
AF	0	0.620000	641	446	195	159	0	0	159
AF	0	0.630000	604	419	185	164	0	0	164
AF	0	0.640000	528	376	152	147	0	0	147
AF	0	0.650000	315	223	92	71	0	0	71
AF	0	0.660000	572	404	168	147	0	0	147
AF	0	0.670000	874	600	274	178	0	0	178
AF	0	0.680000	546	347	199	136	0	0	136
AF	0	0.690000	907	610	297	148	0	0	148
AF	0	0.700000	497	339	158	112	0	0	112
AF	0	0.710000	558	401	157	122	0	0	122
AF	0	0.720000	579	394	185	105	0	0	105
AF	0	0.730000	446	300	146	106	0	0	106
AF	0	0.740000	225	156	69	54	0	0	54
AF	0	0.750000	445	314	131	92	0	0	92
AF	0	0.760000	361	234	127	106	0	0	106
AF	0	0.770000	585	422	163	109	0	0	109
AF	0	0.780000	500	338	162	116	0	0	116
AF	0	0.790000	525	378	147	120	0	0	120
AF	0	0.800000	538	353	185	107	0	0	107
AF	0	0.810000	381	280	101	95	0	0	95
AF	0	0.820000	199	141	58	52	0	0	52
AF	0	0.830000	576	387	189	110	0	0	110
AF	0	0.840000	480	348	132	89	0	0	89
AF	0	0.850000	392	279	113	76	0	0	76
AF	0	0.860000	493	340	153	96	0	0	96
AF	0	0.870000	324	218	106	84	0	0	84
AF	0	0.880000	434	293	141	83	0	0	83
AF	0	0.890000	307	208	99	73	0	0	73
AF	0	0.900000	222	134	88	38	0	0	38
AF	0	0.910000	554	396	158	85	0	0	85
AF	0	0.920000	479	335	144	86	0	0	86
AF	0	0.930000	306	226	80	70	0	0	70
AF	0	0.940000	428	307	121	64	0	0	64
AF	0	0.950000	360	248	112	75	0	0	75
AF	0	0.960000	443	317	126	66	0	0	66
AF	0	0.970000	500	356	144	69	0	0	69
AF	0	0.980000	270	193	77	47	0	0	47
AF	0	0.990000	1967	1338	629	162	0	0	162
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1396	548	734	109
QUAL	0	31	1607	536	860	126
QUAL	0	32	1309	450	696	116
QUAL	0	33	1351	523	682	110
QUAL	0	34	1438	506	756	131
QUAL	0	35	1203	400	638	115
QUAL	0	36	1238	484	625	131
QUAL	0	37	1341	489	680	122
QUAL	0	38	1071	358	560	113
QUAL	0	39	1209	489	588	116
QUAL	0	40	1297	483	642	126
QUAL	0	41	1007	341	513	119
QUAL	0	42	1218	469	612	108
QUAL	0	43	1195	422	618	104
QUAL	0	44	1017	336	534	114
QUAL	0	45	1126	452	541	107
QUAL	0	46	1290	472	633	101
QUAL	0	47	1020	338	530	89
QUAL	0	48	1128	429	547	123
QUAL	0	49	1389	536	651	132
QUAL	0	50	1071	356	549	94
QUAL	0	51	1298	489	621	98
QUAL	0	52	1520	585	718	95
QUAL	0	53	1230	444	622	95
QUAL	0	54	1182	443	579	89
QUAL	0	55	1136	441	532	102
QUAL	0	56	901	324	457	70
QUAL	0	57	949	385	436	111
QUAL	0	58	1049	401	511	76
QUAL	0	59	831	295	403	90
QUAL	0	60	951	360	458	84
QUAL	0	61	1010	374	506	73
QUAL	0	62	828	288	413	76
QUAL	0	63	820	288	408	85
QUAL	0	64	1009	415	473	85
QUAL	0	65	769	280	401	63
QUAL	0	66	826	319	390	88
QUAL	0	67	962	365	444	93
QUAL	0	68	802	298	380	75
QUAL	0	69	831	333	389	66
QUAL	0	70	929	383	424	73
QUAL	0	71	777	309	350	75
QUAL	0	72	809	338	356	74
QUAL	0	73	903	378	407	81
QUAL	0	74	754	259	372	72
QUAL	0	75	765	324	330	80
QUAL	0	76	864	358	401	81
QUAL	0	77	728	289	323	83
QUAL	0	78	780	321	364	90
QUAL	0	79	858	340	420	84
QUAL	0	80	694	260	335	43
QUAL	0	81	778	310	377	66
QUAL	0	82	835	349	374	83
QUAL	0	83	701	268	335	56
QUAL	0	84	757	295	353	83
QUAL	0	85	815	345	353	76
QUAL	0	86	644	243	301	47
QUAL	0	87	747	291	330	73
QUAL	0	88	794	353	346	71
QUAL	0	89	638	251	290	54
QUAL	0	90	720	314	315	75
QUAL	0	91	864	348	411	62
QUAL	0	92	657	273	289	59
QUAL	0	93	698	284	310	61
QUAL	0	94	809	353	355	74
QUAL	0	95	667	267	300	54
QUAL	0	96	718	291	318	72
QUAL	0	97	757	305	336	66
QUAL	0	98	666	285	294	49
QUAL	0	99	729	310	333	71
QUAL	0	100	791	348	350	70
QUAL	0	101	696	260	329	58
QUAL	0	102	662	280	290	65
QUAL	0	103	688	301	304	65
QUAL	0	104	679	268	318	45
QUAL	0	105	668	290	298	64
QUAL	0	106	727	349	299	48
QUAL	0	107	643	269	288	48
QUAL	0	108	662	277	315	59
QUAL	0	109	769	329	330	66
QUAL	0	110	646	281	291	51
QUAL	0	111	680	302	296	51
QUAL	0	112	692	294	312	64
QUAL	0	113	629	269	263	51
QUAL	0	114	671	296	304	49
QUAL	0	115	697	294	323	65
QUAL	0	116	604	305	227	49
QUAL	0	117	715	305	318	77
QUAL	0	118	705	321	300	63
QUAL	0	119	662	287	281	67
QUAL	0	120	672	296	291	75
QUAL	0	121	680	297	309	70
QUAL	0	122	626	283	258	47
QUAL	0	123	651	295	277	61
QUAL	0	124	629	272	274	75
QUAL	0	125	691	316	282	53
QUAL	0	126	677	318	275	65
QUAL	0	127	637	291	267	60
QUAL	0	128	676	353	250	60
QUAL	0	129	710	324	304	69
QUAL	0	130	647	294	273	59
QUAL	0	131	679	334	274	57
QUAL	0	132	687	322	285	46
QUAL	0	133	645	300	273	58
QUAL	0	134	717	337	290	49
QUAL	0	135	702	324	281	51
QUAL	0	136	659	306	271	50
QUAL	0	137	709	339	281	45
QUAL	0	138	723	352	291	51
QUAL	0	139	679	291	303	49
QUAL	0	140	653	294	273	51
QUAL	0	141	712	361	264	53
QUAL	0	142	623	251	300	62
QUAL	0	143	630	323	238	49
QUAL	0	144	672	332	253	65
QUAL	0	145	646	291	262	68
QUAL	0	146	659	302	290	48
QUAL	0	147	683	332	262	58
QUAL	0	148	690	316	276	50
QUAL	0	149	742	353	318	52
QUAL	0	150	681	316	272	62
QUAL	0	151	678	345	254	39
QUAL	0	152	719	366	276	46
QUAL	0	153	631	304	253	64
QUAL	0	154	733	362	296	64
QUAL	0	155	700	342	294	47
QUAL	0	156	711	326	283	50
QUAL	0	157	696	331	280	46
QUAL	0	158	751	381	288	37
QUAL	0	159	643	319	255	71
QUAL	0	160	719	346	293	60
QUAL	0	161	825	437	320	46
QUAL	0	162	668	324	261	61
QUAL	0	163	693	361	263	65
QUAL	0	164	780	386	327	46
QUAL	0	165	660	329	271	58
QUAL	0	166	658	315	268	52
QUAL	0	167	838	423	337	44
QUAL	0	168	660	319	272	40
QUAL	0	169	658	324	266	34
QUAL	0	170	855	452	335	52
QUAL	0	171	624	320	238	63
QUAL	0	172	669	326	265	58
QUAL	0	173	868	440	353	48
QUAL	0	174	695	343	266	66
QUAL	0	175	750	363	311	57
QUAL	0	176	855	462	318	52
QUAL	0	177	679	336	289	53
QUAL	0	178	738	371	296	35
QUAL	0	179	867	446	352	43
QUAL	0	180	714	367	270	61
QUAL	0	181	739	379	290	48
QUAL	0	182	878	451	339	50
QUAL	0	183	715	363	278	64
QUAL	0	184	784	400	299	60
QUAL	0	185	782	399	315	42
QUAL	0	186	719	363	268	57
QUAL	0	187	894	480	330	53
QUAL	0	188	763	405	294	64
QUAL	0	189	783	364	318	60
QUAL	0	190	911	462	370	53
QUAL	0	191	787	403	311	44
QUAL	0	192	741	354	309	50
QUAL	0	193	934	532	329	53
QUAL	0	194	806	415	325	54
QUAL	0	195	769	408	274	65
QUAL	0	196	953	514	364	63
QUAL	0	197	750	387	292	61
QUAL	0	198	773	409	293	47
QUAL	0	199	1018	572	370	58
QUAL	0	200	814	433	298	65
QUAL	0	201	733	358	299	68
QUAL	0	202	1095	616	399	55
QUAL	0	203	790	421	293	41
QUAL	0	204	721	374	275	71
QUAL	0	205	987	585	334	62
QUAL	0	206	859	466	325	52
QUAL	0	207	683	349	267	64
QUAL	0	208	988	593	328	71
QUAL	0	209	911	492	348	46
QUAL	0	210	687	353	269	68
QUAL	0	211	980	565	349	55
QUAL	0	212	967	514	370	62
QUAL	0	213	762	404	289	74
QUAL	0	214	976	551	358	52
QUAL	0	215	1057	606	379	59
QUAL	0	216	769	425	280	52
QUAL	0	217	975	542	365	72
QUAL	0	218	1089	647	383	54
QUAL	0	219	771	398	305	82
QUAL	0	220	945	498	376	58
QUAL	0	221	1096	627	393	63
QUAL	0	222	925	511	348	70
QUAL	0	223	981	514	399	71
QUAL	0	224	1206	690	441	46
QUAL	0	225	848	446	338	78
QUAL	0	226	833	462	312	57
QUAL	0	227	1203	727	412	61
QUAL	0	228	890	485	338	61
QUAL	0	229	869	481	324	60
QUAL	0	230	1258	759	429	66
QUAL	0	231	885	473	336	82
QUAL	0	232	833	454	306	60
QUAL	0	233	1305	791	457	60
QUAL	0	234	894	475	349	57
QUAL	0	235	916	514	327	63
QUAL	0	236	1263	741	438	53
QUAL	0	237	931	515	341	74
QUAL	0	238	881	494	320	67
QUAL	0	239	1184	691	426	66
QUAL	0	240	948	548	329	69
QUAL	0	241	920	535	318	64
QUAL	0	242	1251	753	425	57
QUAL	0	243	967	516	381	58
QUAL	0	244	1020	580	377	57
QUAL	0	245	1193	723	398	56
QUAL	0	246	970	554	352	70
QUAL	0	247	1072	598	397	58
QUAL	0	248	1093	626	404	66
QUAL	0	249	983	568	353	65
QUAL	0	250	1112	663	386	56
QUAL	0	251	1080	596	413	60
QUAL	0	252	1057	601	398	80
QUAL	0	253	1292	762	462	52
QUAL	0	254	1030	599	373	57
QUAL	0	255	1151	642	436	69
QUAL	0	256	1365	813	479	39
QUAL	0	257	964	546	357	57
QUAL	0	258	973	566	345	87
QUAL	0	259	1487	885	515	64
QUAL	0	260	1007	558	386	75
QUAL	0	261	994	559	365	72
QUAL	0	262	1457	905	495	57
QUAL	0	263	1067	599	402	64
QUAL	0	264	1005	579	367	70
QUAL	0	265	1500	924	509	63
QUAL	0	266	1077	615	391	58
QUAL	0	267	1055	611	371	78
QUAL	0	268	1584	953	555	60
QUAL	0	269	1021	605	347	61
QUAL	0	270	1041	617	375	67
QUAL	0	271	1484	879	540	70
QUAL	0	272	1110	656	381	65
QUAL	0	273	1110	647	410	83
QUAL	0	274	1469	876	522	79
QUAL	0	275	1034	574	383	52
QUAL	0	276	1181	690	421	74
QUAL	0	277	1354	789	494	72
QUAL	0	278	1144	696	381	58
QUAL	0	279	1304	782	457	70
QUAL	0	280	1321	792	468	66
QUAL	0	281	1071	659	361	56
QUAL	0	282	1420	857	493	71
QUAL	0	283	1271	763	441	59
QUAL	0	284	1159	699	396	59
QUAL	0	285	1521	929	519	85
QUAL	0	286	1137	668	396	63
QUAL	0	287	1210	685	447	61
QUAL	0	288	1744	1043	635	89
QUAL	0	289	1181	687	423	56
QUAL	0	290	1162	675	430	65
QUAL	0	291	1673	1056	537	95
QUAL	0	292	1099	644	384	66
QUAL	0	293	1105	652	379	69
QUAL	0	294	1856	1131	645	105
QUAL	0	295	1145	662	422	74
QUAL	0	296	1119	684	375	76
QUAL	0	297	1917	1203	663	89
QUAL	0	298	1110	663	383	68
QUAL	0	299	1159	646	452	80
QUAL	0	300	1853	1113	661	82
QUAL	0	301	1199	707	415	81
QUAL	0	302	1255	773	414	62
QUAL	0	303	1828	1138	613	85
