# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/LWK.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/14bec71f-ffaa-4174-ba10-4bfc05716db5/subset_vcf_sample_list/9a4a2c36-0fb5-4636-9045-12666ed5c50e/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.LWK_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/14bec71f-ffaa-4174-ba10-4bfc05716db5/subset_vcf_sample_list/9a4a2c36-0fb5-4636-9045-12666ed5c50e/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.LWK_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	9637087
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8785870
SN	0	number of MNPs:	0
SN	0	number of indels:	950667
SN	0	number of others:	120095
SN	0	number of multiallelic sites:	624996
SN	0	number of multiallelic SNP sites:	311872
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5859801	3085665	1.90	5701004	2910492	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	562928	369162	193766	102717	0	0	102717
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7522504	4910832	2611672	933750	0	0	933750
AF	0	0.010000	351905	232384	119521	79273	0	0	79273
AF	0	0.020000	156313	104235	52078	40742	0	0	40742
AF	0	0.030000	104841	69738	35103	28594	0	0	28594
AF	0	0.040000	74449	49734	24715	21509	0	0	21509
AF	0	0.050000	59828	39936	19892	17733	0	0	17733
AF	0	0.060000	68546	45975	22571	20773	0	0	20773
AF	0	0.070000	19653	13131	6522	6947	0	0	6947
AF	0	0.080000	34251	23072	11179	11139	0	0	11139
AF	0	0.090000	29850	20009	9841	9999	0	0	9999
AF	0	0.100000	25719	17270	8449	8778	0	0	8778
AF	0	0.110000	22873	15316	7557	7976	0	0	7976
AF	0	0.120000	21261	14169	7092	7241	0	0	7241
AF	0	0.130000	28281	18900	9381	9337	0	0	9337
AF	0	0.140000	8776	5869	2907	3244	0	0	3244
AF	0	0.150000	16168	10823	5345	5604	0	0	5604
AF	0	0.160000	15391	10301	5090	5214	0	0	5214
AF	0	0.170000	14271	9664	4607	4803	0	0	4803
AF	0	0.180000	12407	8350	4057	4282	0	0	4282
AF	0	0.190000	12541	8256	4285	4159	0	0	4159
AF	0	0.200000	11286	7521	3765	3766	0	0	3766
AF	0	0.210000	10775	7208	3567	3514	0	0	3514
AF	0	0.220000	10237	6786	3451	3255	0	0	3255
AF	0	0.230000	9540	6407	3133	3296	0	0	3296
AF	0	0.240000	13187	8812	4375	4212	0	0	4212
AF	0	0.250000	4554	3003	1551	1524	0	0	1524
AF	0	0.260000	8215	5483	2732	2793	0	0	2793
AF	0	0.270000	12022	8014	4008	3642	0	0	3642
AF	0	0.280000	3933	2608	1325	1215	0	0	1215
AF	0	0.290000	7312	4848	2464	2294	0	0	2294
AF	0	0.300000	10415	6874	3541	3168	0	0	3168
AF	0	0.310000	3635	2394	1241	1191	0	0	1191
AF	0	0.320000	6491	4335	2156	1985	0	0	1985
AF	0	0.330000	6767	4495	2272	1846	0	0	1846
AF	0	0.340000	6193	4072	2121	1738	0	0	1738
