# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/STU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9de136bb-ec38-4952-a2f0-033fdd2de41f/subset_vcf_sample_list/ef71a33e-2f9e-4c96-81be-b02fd6efd6e6/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.STU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9de136bb-ec38-4952-a2f0-033fdd2de41f/subset_vcf_sample_list/ef71a33e-2f9e-4c96-81be-b02fd6efd6e6/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.STU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	9637087
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8785870
SN	0	number of MNPs:	0
SN	0	number of indels:	950667
SN	0	number of others:	120095
SN	0	number of multiallelic sites:	624996
SN	0	number of multiallelic SNP sites:	311872
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5859801	3085665	1.90	5701004	2910492	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	430379	281494	148885	83542	0	0	83542
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	8209933	5371125	2838808	1089409	0	0	1089409
AF	0	0.009615	105739	68591	37148	34796	0	0	34796
AF	0	0.019231	53367	34952	18415	19780	0	0	19780
AF	0	0.028846	36582	23974	12608	13960	0	0	13960
AF	0	0.038462	28327	18738	9589	11209	0	0	11209
AF	0	0.048077	22464	14822	7642	8695	0	0	8695
AF	0	0.057692	20909	13912	6997	7720	0	0	7720
AF	0	0.067308	18384	12182	6202	6739	0	0	6739
AF	0	0.076923	16758	11235	5523	6046	0	0	6046
AF	0	0.086538	14861	9950	4911	5522	0	0	5522
AF	0	0.096154	15267	10106	5161	5109	0	0	5109
AF	0	0.105769	14020	9294	4726	4614	0	0	4614
AF	0	0.115385	13211	8728	4483	4336	0	0	4336
AF	0	0.125000	10551	6965	3586	3829	0	0	3829
AF	0	0.134615	11240	7479	3761	3594	0	0	3594
AF	0	0.144231	10021	6645	3376	3373	0	0	3373
AF	0	0.153846	9483	6313	3170	3096	0	0	3096
AF	0	0.163462	8956	6055	2901	3038	0	0	3038
AF	0	0.173077	9498	6336	3162	2883	0	0	2883
AF	0	0.182692	8854	5940	2914	2867	0	0	2867
AF	0	0.192308	8320	5558	2762	2654	0	0	2654
AF	0	0.201923	8379	5640	2739	2643	0	0	2643
AF	0	0.211538	8378	5585	2793	2459	0	0	2459
AF	0	0.221154	7883	5308	2575	2361	0	0	2361
AF	0	0.230769	7090	4761	2329	2184	0	0	2184
AF	0	0.240385	6887	4652	2235	2083	0	0	2083
AF	0	0.250000	6736	4549	2187	1997	0	0	1997
AF	0	0.259615	6550	4380	2170	1968	0	0	1968
AF	0	0.269231	6445	4296	2149	1878	0	0	1878
AF	0	0.278846	6369	4275	2094	1709	0	0	1709
AF	0	0.288462	5504	3727	1777	1653	0	0	1653
AF	0	0.298077	5687	3782	1905	1638	0	0	1638
AF	0	0.307692	5735	3730	2005	1600	0	0	1600
AF	0	0.317308	5152	3461	1691	1507	0	0	1507
AF	0	0.326923	5863	3926	1937	1509	0	0	1509
