# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ACB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/6d9885f4-208c-4d81-99c2-97af1db2a254/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/6d9885f4-208c-4d81-99c2-97af1db2a254/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	96
SN	0	number of records:	3811141
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3513891
SN	0	number of MNPs:	0
SN	0	number of indels:	335550
SN	0	number of others:	45076
SN	0	number of multiallelic sites:	325750
SN	0	number of multiallelic SNP sites:	208515
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2302918	1317234	1.75	2211476	1205016	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	251694	157817	93877	39503	0	0	39503
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3029100	1920647	1108453	329712	0	0	329712
AF	0	0.010000	140879	88694	52185	28612	0	0	28612
AF	0	0.020000	67932	43438	24494	15565	0	0	15565
AF	0	0.030000	42744	27727	15017	10814	0	0	10814
AF	0	0.040000	32455	21086	11369	8245	0	0	8245
AF	0	0.050000	25637	16727	8910	6855	0	0	6855
AF	0	0.060000	20484	13299	7185	5735	0	0	5735
AF	0	0.070000	16835	10993	5842	4793	0	0	4793
AF	0	0.080000	16074	10422	5652	4388	0	0	4388
AF	0	0.090000	12355	8207	4148	3800	0	0	3800
AF	0	0.100000	11171	7350	3821	3503	0	0	3503
AF	0	0.110000	9612	6343	3269	2971	0	0	2971
AF	0	0.120000	8387	5468	2919	2600	0	0	2600
AF	0	0.130000	7912	5179	2733	2480	0	0	2480
AF	0	0.140000	7031	4554	2477	2290	0	0	2290
AF	0	0.150000	6589	4246	2343	2146	0	0	2146
AF	0	0.160000	3343	2181	1162	1110	0	0	1110
AF	0	0.170000	6004	3913	2091	1931	0	0	1931
AF	0	0.180000	5349	3542	1807	1814	0	0	1814
AF	0	0.190000	4993	3307	1686	1566	0	0	1566
AF	0	0.200000	5059	3341	1718	1583	0	0	1583
AF	0	0.210000	4639	3054	1585	1420	0	0	1420
AF	0	0.220000	4503	2920	1583	1372	0	0	1372
AF	0	0.230000	4130	2692	1438	1185	0	0	1185
AF	0	0.240000	3869	2509	1360	1154	0	0	1154
AF	0	0.250000	3662	2397	1265	1063	0	0	1063
AF	0	0.260000	3611	2283	1328	1038	0	0	1038
AF	0	0.270000	3569	2321	1248	994	0	0	994
AF	0	0.280000	3385	2212	1173	908	0	0	908
AF	0	0.290000	4076	2653	1423	952	0	0	952
AF	0	0.300000	4884	3128	1756	960	0	0	960
AF	0	0.310000	4290	2692	1598	926	0	0	926
AF	0	0.320000	1999	1287	712	444	0	0	444
AF	0	0.330000	3145	2012	1133	709	0	0	709
AF	0	0.340000	2792	1801	991	671	0	0	671
AF	0	0.350000	2643	1734	909	618	0	0	618
AF	0	0.360000	2253	1482	771	589	0	0	589
AF	0	0.370000	2357	1550	807	589	0	0	589
AF	0	0.380000	2399	1606	793	608	0	0	608
AF	0	0.390000	2181	1443	738	535	0	0	535
AF	0	0.400000	2131	1392	739	531	0	0	531
AF	0	0.410000	1852	1237	615	447	0	0	447
AF	0	0.420000	2079	1381	698	514	0	0	514
AF	0	0.430000	1877	1240	637	444	0	0	444
AF	0	0.440000	1921	1287	634	442	0	0	442
AF	0	0.450000	1895	1245	650	394	0	0	394
AF	0	0.460000	1837	1206	631	406	0	0	406
AF	0	0.470000	1754	1138	616	413	0	0	413
AF	0	0.480000	1598	1061	537	357	0	0	357
AF	0	0.490000	964	636	328	177	0	0	177
AF	0	0.500000	1944	1272	672	405	0	0	405
AF	0	0.510000	1420	927	493	319	0	0	319
AF	0	0.520000	1454	955	499	330	0	0	330
AF	0	0.530000	1525	996	529	334	0	0	334
AF	0	0.540000	1398	940	458	284	0	0	284
AF	0	0.550000	1359	898	461	304	0	0	304
AF	0	0.560000	1459	963	496	289	0	0	289
AF	0	0.570000	1562	1020	542	309	0	0	309
AF	0	0.580000	1345	878	467	288	0	0	288
AF	0	0.590000	1360	903	457	271	0	0	271
AF	0	0.600000	1393	915	478	269	0	0	269
AF	0	0.610000	1341	906	435	250	0	0	250
AF	0	0.620000	1295	855	440	223	0	0	223
AF	0	0.630000	1213	809	404	232	0	0	232
AF	0	0.640000	1386	926	460	248	0	0	248
AF	0	0.650000	664	456	208	96	0	0	96
AF	0	0.660000	1108	730	378	179	0	0	179
AF	0	0.670000	1204	795	409	216	0	0	216
AF	0	0.680000	1214	810	404	179	0	0	179
AF	0	0.690000	1103	741	362	184	0	0	184
AF	0	0.700000	1014	697	317	172	0	0	172
AF	0	0.710000	1257	853	404	196	0	0	196
AF	0	0.720000	1296	847	449	167	0	0	167
AF	0	0.730000	1016	667	349	147	0	0	147
AF	0	0.740000	993	668	325	142	0	0	142
AF	0	0.750000	1117	764	353	180	0	0	180
AF	0	0.760000	1035	678	357	173	0	0	173
AF	0	0.770000	1173	781	392	166	0	0	166
AF	0	0.780000	1058	721	337	141	0	0	141
AF	0	0.790000	1162	803	359	159	0	0	159
AF	0	0.800000	1018	716	302	131	0	0	131
AF	0	0.810000	1095	732	363	149	0	0	149
AF	0	0.820000	567	387	180	73	0	0	73
AF	0	0.830000	985	657	328	127	0	0	127
AF	0	0.840000	942	630	312	130	0	0	130
AF	0	0.850000	1067	704	363	137	0	0	137
AF	0	0.860000	1210	819	391	162	0	0	162
AF	0	0.870000	1058	715	343	120	0	0	120
AF	0	0.880000	1052	722	330	128	0	0	128
AF	0	0.890000	833	527	306	105	0	0	105
AF	0	0.900000	1026	686	340	121	0	0	121
AF	0	0.910000	1011	698	313	104	0	0	104
AF	0	0.920000	959	661	298	78	0	0	78
AF	0	0.930000	1019	690	329	90	0	0	90
AF	0	0.940000	1349	878	471	115	0	0	115
AF	0	0.950000	836	556	280	104	0	0	104
AF	0	0.960000	813	557	256	81	0	0	81
AF	0	0.970000	903	611	292	85	0	0	85
AF	0	0.980000	676	451	225	43	0	0	43
AF	0	0.990000	1625	1084	541	130	0	0	130
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2328	970	1227	98
QUAL	0	31	2460	947	1334	116
QUAL	0	32	1746	614	956	100
QUAL	0	33	2348	977	1224	113
QUAL	0	34	2138	815	1137	116
QUAL	0	35	1704	599	946	97
QUAL	0	36	2325	984	1212	133
QUAL	0	37	2097	825	1098	114
QUAL	0	38	1556	547	826	85
QUAL	0	39	2213	927	1135	125
QUAL	0	40	1898	751	945	119
QUAL	0	41	1528	519	855	94
QUAL	0	42	2172	884	1110	102
QUAL	0	43	1894	757	956	103
QUAL	0	44	1483	550	780	95
QUAL	0	45	2159	934	1077	113
QUAL	0	46	1765	682	898	114
QUAL	0	47	1378	522	708	78
QUAL	0	48	2095	863	1077	103
QUAL	0	49	1929	755	980	113
QUAL	0	50	1608	604	800	89
QUAL	0	51	2095	858	1055	100
QUAL	0	52	1925	770	960	99
QUAL	0	53	1489	569	757	80
QUAL	0	54	1972	829	966	117
QUAL	0	55	1790	748	887	99
QUAL	0	56	1386	533	710	68
QUAL	0	57	1745	745	860	108
QUAL	0	58	1722	717	835	78
QUAL	0	59	1358	529	696	81
QUAL	0	60	1669	694	853	105
QUAL	0	61	1603	675	797	86
QUAL	0	62	1320	511	686	66
QUAL	0	63	1548	671	747	91
