# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/FIN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/d1e2b768-d81f-4138-9c1c-b56512ffe885/call-bgzip_bcftools_index/1kgp.chrX.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/d1e2b768-d81f-4138-9c1c-b56512ffe885/call-bgzip_bcftools_index/1kgp.chrX.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	4710391
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4349820
SN	0	number of MNPs:	0
SN	0	number of indels:	405256
SN	0	number of others:	57151
SN	0	number of multiallelic sites:	307788
SN	0	number of multiallelic SNP sites:	149997
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2820749	1595093	1.77	2747096	1516530	1.81
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	124500	76973	47527	30361	0	0	30361
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4097365	2611722	1485643	500533	0	0	500533
AF	0	0.010000	67253	43136	24117	21633	0	0	21633
AF	0	0.020000	18165	11808	6357	6676	0	0	6676
AF	0	0.030000	22349	14790	7559	9156	0	0	9156
AF	0	0.040000	14960	9851	5109	6076	0	0	6076
AF	0	0.050000	6535	4230	2305	3233	0	0	3233
AF	0	0.060000	10562	6939	3623	4405	0	0	4405
AF	0	0.070000	4248	2735	1513	2036	0	0	2036
AF	0	0.080000	7523	4939	2584	3459	0	0	3459
AF	0	0.090000	7176	4766	2410	2975	0	0	2975
AF	0	0.100000	2861	1877	984	1580	0	0	1580
AF	0	0.110000	5978	3970	2008	2525	0	0	2525
AF	0	0.120000	5698	3727	1971	2229	0	0	2229
AF	0	0.130000	2540	1675	865	1343	0	0	1343
AF	0	0.140000	5979	3954	2025	1993	0	0	1993
AF	0	0.150000	2702	1788	914	1152	0	0	1152
AF	0	0.160000	5509	3551	1958	1753	0	0	1753
AF	0	0.170000	4533	2967	1566	1637	0	0	1637
AF	0	0.180000	2097	1390	707	921	0	0	921
AF	0	0.190000	4500	2912	1588	1465	0	0	1465
AF	0	0.200000	2202	1448	754	841	0	0	841
AF	0	0.210000	4331	2847	1484	1417	0	0	1417
AF	0	0.220000	4121	2705	1416	1253	0	0	1253
AF	0	0.230000	1860	1206	654	719	0	0	719
AF	0	0.240000	3268	2183	1085	1162	0	0	1162
AF	0	0.250000	4043	2679	1364	1105	0	0	1105
AF	0	0.260000	1739	1128	611	586	0	0	586
AF	0	0.270000	2871	1890	981	935	0	0	935
AF	0	0.280000	1672	1114	558	574	0	0	574
AF	0	0.290000	3265	2209	1056	995	0	0	995
AF	0	0.300000	3232	2180	1052	1009	0	0	1009
AF	0	0.310000	1767	1179	588	528	0	0	528
AF	0	0.320000	2506	1688	818	764	0	0	764
AF	0	0.330000	1431	923	508	492	0	0	492
AF	0	0.340000	2707	1740	967	842	0	0	842
AF	0	0.350000	2989	1995	994	799	0	0	799
AF	0	0.360000	1297	877	420	441	0	0	441
AF	0	0.370000	2619	1748	871	714	0	0	714
AF	0	0.380000	2682	1759	923	709	0	0	709
AF	0	0.390000	1279	852	427	405	0	0	405
AF	0	0.400000	2375	1591	784	660	0	0	660
AF	0	0.410000	1266	837	429	368	0	0	368
AF	0	0.420000	2374	1574	800	583	0	0	583
AF	0	0.430000	2172	1452	720	606	0	0	606
AF	0	0.440000	1137	750	387	320	0	0	320
AF	0	0.450000	1994	1326	668	580	0	0	580
AF	0	0.460000	1166	777	389	319	0	0	319
AF	0	0.470000	2115	1398	717	544	0	0	544
AF	0	0.480000	1853	1235	618	495	0	0	495
AF	0	0.490000	997	687	310	273	0	0	273
AF	0	0.500000	1932	1320	612	467	0	0	467
AF	0	0.510000	2039	1360	679	492	0	0	492
AF	0	0.520000	942	645	297	266	0	0	266
AF	0	0.530000	1676	1127	549	440	0	0	440
AF	0	0.540000	835	571	264	271	0	0	271
AF	0	0.550000	1423	982	441	355	0	0	355
AF	0	0.560000	1533	1023	510	408	0	0	408
AF	0	0.570000	705	457	248	196	0	0	196
AF	0	0.580000	1404	927	477	338	0	0	338
AF	0	0.590000	795	544	251	173	0	0	173
AF	0	0.600000	1324	896	428	344	0	0	344
AF	0	0.610000	1442	965	477	344	0	0	344
AF	0	0.620000	717	465	252	180	0	0	180
AF	0	0.630000	1347	930	417	295	0	0	295
AF	0	0.640000	1335	879	456	327	0	0	327
AF	0	0.650000	703	478	225	197	0	0	197
AF	0	0.660000	1468	968	500	312	0	0	312
AF	0	0.670000	582	375	207	151	0	0	151
AF	0	0.680000	1147	766	381	255	0	0	255
AF	0	0.690000	1193	807	386	284	0	0	284
AF	0	0.700000	499	324	175	116	0	0	116
AF	0	0.710000	956	614	342	248	0	0	248
AF	0	0.720000	519	327	192	151	0	0	151
AF	0	0.730000	873	592	281	215	0	0	215
AF	0	0.740000	978	670	308	210	0	0	210
AF	0	0.750000	451	309	142	114	0	0	114
AF	0	0.760000	1125	748	377	249	0	0	249
AF	0	0.770000	1101	732	369	223	0	0	223
AF	0	0.780000	667	451	216	150	0	0	150
