# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GWD.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8b0096b6-6054-4198-b51b-2a977778de36/subset_vcf_sample_list/12702626-68ff-43f9-b2eb-a10f652481df/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.GWD_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8b0096b6-6054-4198-b51b-2a977778de36/subset_vcf_sample_list/12702626-68ff-43f9-b2eb-a10f652481df/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.GWD_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	119
SN	0	number of records:	7759865
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7056892
SN	0	number of MNPs:	0
SN	0	number of indels:	781691
SN	0	number of others:	88634
SN	0	number of multiallelic sites:	459611
SN	0	number of multiallelic SNP sites:	211929
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4698760	2474875	1.90	4591035	2351085	1.95
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	436423	286326	150097	84612	0	0	84612
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6154065	4018075	2135990	792529	0	0	792529
AF	0	0.008403	160103	106094	54009	42646	0	0	42646
AF	0	0.016807	93245	62344	30901	26505	0	0	26505
AF	0	0.025210	68375	45679	22696	19540	0	0	19540
AF	0	0.033613	54025	36094	17931	15598	0	0	15598
AF	0	0.042017	44017	29441	14576	13159	0	0	13159
AF	0	0.050420	36663	24474	12189	11207	0	0	11207
AF	0	0.058824	32204	21573	10631	10222	0	0	10222
AF	0	0.067227	27194	18286	8908	8804	0	0	8804
AF	0	0.075630	24055	16130	7925	7926	0	0	7926
AF	0	0.084034	21815	14538	7277	7141	0	0	7141
AF	0	0.092437	19133	12846	6287	6391	0	0	6391
AF	0	0.100840	17615	11730	5885	5939	0	0	5939
AF	0	0.109244	16552	10975	5577	5417	0	0	5417
AF	0	0.117647	15055	10115	4940	4989	0	0	4989
AF	0	0.126050	12873	8557	4316	4609	0	0	4609
AF	0	0.134454	12813	8592	4221	4365	0	0	4365
AF	0	0.142857	11352	7631	3721	4071	0	0	4071
AF	0	0.151261	11796	7886	3910	3854	0	0	3854
AF	0	0.159664	10512	7002	3510	3573	0	0	3573
AF	0	0.168067	10265	6911	3354	3394	0	0	3394
AF	0	0.176471	9442	6239	3203	3210	0	0	3210
AF	0	0.184874	9068	6047	3021	2937	0	0	2937
AF	0	0.193277	8428	5578	2850	2741	0	0	2741
AF	0	0.201681	7925	5316	2609	2705	0	0	2705
AF	0	0.210084	7210	4791	2419	2417	0	0	2417
AF	0	0.218487	6662	4471	2191	2295	0	0	2295
AF	0	0.226891	7047	4654	2393	2247	0	0	2247
AF	0	0.235294	6374	4238	2136	2110	0	0	2110
AF	0	0.243697	6494	4368	2126	2001	0	0	2001
AF	0	0.252101	6105	4124	1981	1998	0	0	1998
AF	0	0.260504	5324	3509	1815	1741	0	0	1741
AF	0	0.268908	5198	3470	1728	1700	0	0	1700
AF	0	0.277311	5074	3432	1642	1705	0	0	1705
AF	0	0.285714	4854	3175	1679	1616	0	0	1616
AF	0	0.294118	4906	3280	1626	1591	0	0	1591
AF	0	0.302521	4912	3282	1630	1455	0	0	1455
AF	0	0.310924	4651	3044	1607	1366	0	0	1366
AF	0	0.319328	4720	3189	1531	1358	0	0	1358
AF	0	0.327731	4189	2776	1413	1283	0	0	1283
AF	0	0.336134	3967	2614	1353	1220	0	0	1220
AF	0	0.344538	4342	2950	1392	1271	0	0	1271
AF	0	0.352941	4169	2819	1350	1249	0	0	1249
AF	0	0.361345	4291	2859	1432	1202	0	0	1202
AF	0	0.369748	4046	2660	1386	1154	0	0	1154
AF	0	0.378151	3583	2378	1205	1050	0	0	1050
AF	0	0.386555	4011	2665	1346	1098	0	0	1098
AF	0	0.394958	3530	2352	1178	1050	0	0	1050
AF	0	0.403361	3371	2267	1104	966	0	0	966
AF	0	0.411765	3457	2364	1093	894	0	0	894
AF	0	0.420168	3161	2056	1105	889	0	0	889
AF	0	0.428571	3459	2310	1149	865	0	0	865
AF	0	0.436975	3347	2207	1140	871	0	0	871
AF	0	0.445378	3372	2268	1104	809	0	0	809
AF	0	0.453782	2956	1970	986	803	0	0	803
AF	0	0.462185	2924	1926	998	794	0	0	794
AF	0	0.470588	3077	2046	1031	751	0	0	751
AF	0	0.478992	3119	2062	1057	720	0	0	720
AF	0	0.487395	2832	1881	951	685	0	0	685
AF	0	0.495798	4335	2862	1473	1042	0	0	1042
AF	0	0.504202	2416	1607	809	663	0	0	663
AF	0	0.512605	2347	1565	782	584	0	0	584
AF	0	0.521008	2430	1593	837	541	0	0	541
AF	0	0.529412	2510	1672	838	574	0	0	574
AF	0	0.537815	2560	1719	841	551	0	0	551
AF	0	0.546218	2735	1796	939	574	0	0	574
AF	0	0.554622	2517	1694	823	553	0	0	553
AF	0	0.563025	2486	1696	790	543	0	0	543
AF	0	0.571429	2211	1486	725	447	0	0	447
AF	0	0.579832	2545	1705	840	474	0	0	474
AF	0	0.588235	2329	1571	758	462	0	0	462
AF	0	0.596639	2393	1606	787	476	0	0	476
AF	0	0.605042	2430	1661	769	460	0	0	460
AF	0	0.613445	2339	1531	808	455	0	0	455
AF	0	0.621849	2305	1561	744	443	0	0	443
AF	0	0.630252	2018	1356	662	422	0	0	422
AF	0	0.638655	2319	1566	753	443	0	0	443
AF	0	0.647059	2266	1515	751	373	0	0	373
AF	0	0.655462	2132	1460	672	432	0	0	432
AF	0	0.663866	2031	1361	670	376	0	0	376
AF	0	0.672269	2028	1336	692	369	0	0	369
AF	0	0.680672	2144	1436	708	376	0	0	376
AF	0	0.689076	1783	1200	583	347	0	0	347
AF	0	0.697479	2036	1344	692	331	0	0	331
