# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MSL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ddc4c345-f435-4954-9d01-a247f5faab71/subset_vcf_sample_list/860131ff-cecf-4185-8b85-47307708a20d/call-bgzip_bcftools_index/1kgp.chr6.recalibrated.snp_indel.pass.singleton.MSL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ddc4c345-f435-4954-9d01-a247f5faab71/subset_vcf_sample_list/860131ff-cecf-4185-8b85-47307708a20d/call-bgzip_bcftools_index/1kgp.chr6.recalibrated.snp_indel.pass.singleton.MSL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	88
SN	0	number of records:	6932667
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6315065
SN	0	number of MNPs:	0
SN	0	number of indels:	688473
SN	0	number of others:	82373
SN	0	number of multiallelic sites:	450409
SN	0	number of multiallelic SNP sites:	227312
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4232300	2193860	1.93	4119074	2070572	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	342578	225893	116685	67482	0	0	67482
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5356620	3512970	1843650	671728	0	0	671728
AF	0	0.010000	236143	158199	77944	55020	0	0	55020
AF	0	0.020000	119715	80229	39486	30782	0	0	30782
AF	0	0.030000	80301	53832	26469	21631	0	0	21631
AF	0	0.040000	31639	21050	10589	9374	0	0	9374
AF	0	0.050000	52717	35622	17095	15175	0	0	15175
AF	0	0.060000	41937	28401	13536	12617	0	0	12617
AF	0	0.070000	34451	23238	11213	10443	0	0	10443
AF	0	0.080000	15956	10810	5146	4994	0	0	4994
AF	0	0.090000	27062	18115	8947	8616	0	0	8616
AF	0	0.100000	23500	15866	7634	7573	0	0	7573
AF	0	0.110000	21807	14641	7166	6721	0	0	6721
AF	0	0.120000	19240	12936	6304	6154	0	0	6154
AF	0	0.130000	8734	5911	2823	3149	0	0	3149
AF	0	0.140000	15314	10324	4990	5170	0	0	5170
AF	0	0.150000	14615	9780	4835	4635	0	0	4635
AF	0	0.160000	13016	8763	4253	4314	0	0	4314
AF	0	0.170000	6223	4222	2001	2245	0	0	2245
AF	0	0.180000	11728	7858	3870	3801	0	0	3801
AF	0	0.190000	12106	8109	3997	3761	0	0	3761
AF	0	0.200000	10302	6956	3346	3377	0	0	3377
AF	0	0.210000	9778	6722	3056	3115	0	0	3115
AF	0	0.220000	4811	3225	1586	1591	0	0	1591
AF	0	0.230000	8194	5510	2684	2683	0	0	2683
AF	0	0.240000	8231	5556	2675	2614	0	0	2614
AF	0	0.250000	8235	5473	2762	2569	0	0	2569
AF	0	0.260000	4862	3198	1664	1268	0	0	1268
AF	0	0.270000	7268	4902	2366	2291	0	0	2291
AF	0	0.280000	6798	4602	2196	2033	0	0	2033
AF	0	0.290000	6532	4389	2143	1982	0	0	1982
AF	0	0.300000	6068	4089	1979	1797	0	0	1797
AF	0	0.310000	3015	2006	1009	922	0	0	922
AF	0	0.320000	6224	4185	2039	1741	0	0	1741
AF	0	0.330000	6131	4195	1936	1724	0	0	1724
AF	0	0.340000	5433	3641	1792	1484	0	0	1484
