# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MSL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ddc4c345-f435-4954-9d01-a247f5faab71/subset_vcf_sample_list/c10174ba-126b-4205-a981-54327578f417/call-bgzip_bcftools_index/1kgp.chr16.recalibrated.snp_indel.pass.singleton.MSL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ddc4c345-f435-4954-9d01-a247f5faab71/subset_vcf_sample_list/c10174ba-126b-4205-a981-54327578f417/call-bgzip_bcftools_index/1kgp.chr16.recalibrated.snp_indel.pass.singleton.MSL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	88
SN	0	number of records:	3882871
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3652047
SN	0	number of MNPs:	0
SN	0	number of indels:	265853
SN	0	number of others:	39708
SN	0	number of multiallelic sites:	307502
SN	0	number of multiallelic SNP sites:	200536
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2360608	1390293	1.70	2269812	1289753	1.76
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	211834	128483	83351	29299	0	0	29299
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3187328	2002487	1184841	265111	0	0	265111
AF	0	0.010000	136396	83951	52445	25040	0	0	25040
AF	0	0.020000	64862	40804	24058	14392	0	0	14392
AF	0	0.030000	42025	26532	15493	9710	0	0	9710
AF	0	0.040000	16791	10547	6244	4370	0	0	4370
AF	0	0.050000	27688	17870	9818	7139	0	0	7139
AF	0	0.060000	21982	14120	7862	5834	0	0	5834
AF	0	0.070000	18147	11679	6468	4951	0	0	4951
AF	0	0.080000	7996	5103	2893	2384	0	0	2384
AF	0	0.090000	14203	9057	5146	4052	0	0	4052
AF	0	0.100000	11808	7575	4233	3498	0	0	3498
AF	0	0.110000	10516	6765	3751	3080	0	0	3080
AF	0	0.120000	9209	5911	3298	2671	0	0	2671
AF	0	0.130000	4195	2678	1517	1394	0	0	1394
AF	0	0.140000	8865	5763	3102	2512	0	0	2512
AF	0	0.150000	7637	4836	2801	2362	0	0	2362
AF	0	0.160000	6402	4086	2316	1862	0	0	1862
AF	0	0.170000	3572	2280	1292	1031	0	0	1031
AF	0	0.180000	5951	3843	2108	1855	0	0	1855
AF	0	0.190000	5312	3393	1919	1716	0	0	1716
AF	0	0.200000	5327	3438	1889	1541	0	0	1541
AF	0	0.210000	5020	3269	1751	1505	0	0	1505
AF	0	0.220000	2519	1624	895	823	0	0	823
AF	0	0.230000	4530	2936	1594	1383	0	0	1383
AF	0	0.240000	4570	2942	1628	1250	0	0	1250
AF	0	0.250000	4122	2730	1392	1185	0	0	1185
AF	0	0.260000	2094	1344	750	655	0	0	655
AF	0	0.270000	3640	2427	1213	1014	0	0	1014
AF	0	0.280000	3466	2260	1206	922	0	0	922
AF	0	0.290000	3284	2146	1138	987	0	0	987
AF	0	0.300000	3148	2018	1130	894	0	0	894
AF	0	0.310000	1454	950	504	412	0	0	412
AF	0	0.320000	2940	1926	1014	799	0	0	799
AF	0	0.330000	2917	1958	959	839	0	0	839
AF	0	0.340000	2573	1682	891	720	0	0	720
AF	0	0.350000	1309	842	467	333	0	0	333
