# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ACB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/51c39d59-183b-42c2-83c0-2843af7d43ce/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/51c39d59-183b-42c2-83c0-2843af7d43ce/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	96
SN	0	number of records:	2595671
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2357970
SN	0	number of MNPs:	0
SN	0	number of indels:	271414
SN	0	number of others:	49414
SN	0	number of multiallelic sites:	200795
SN	0	number of multiallelic SNP sites:	93216
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1611091	792684	2.03	1560442	739455	2.11
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	166072	110760	55312	33125	0	0	33125
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2018242	1348691	669551	272537	0	0	272537
AF	0	0.010000	89408	59801	29607	22628	0	0	22628
AF	0	0.020000	43211	29367	13844	12332	0	0	12332
AF	0	0.030000	28336	19360	8976	8508	0	0	8508
AF	0	0.040000	20614	14042	6572	6357	0	0	6357
AF	0	0.050000	16508	11184	5324	5247	0	0	5247
AF	0	0.060000	13379	9190	4189	4327	0	0	4327
AF	0	0.070000	11770	8055	3715	3969	0	0	3969
AF	0	0.080000	9535	6568	2967	3237	0	0	3237
AF	0	0.090000	8897	6146	2751	2875	0	0	2875
AF	0	0.100000	7645	5257	2388	2693	0	0	2693
AF	0	0.110000	6899	4711	2188	2329	0	0	2329
AF	0	0.120000	5857	3981	1876	1967	0	0	1967
AF	0	0.130000	5448	3767	1681	1890	0	0	1890
AF	0	0.140000	4795	3308	1487	1750	0	0	1750
AF	0	0.150000	4614	3148	1466	1563	0	0	1563
AF	0	0.160000	2231	1478	753	820	0	0	820
AF	0	0.170000	3901	2679	1222	1444	0	0	1444
AF	0	0.180000	3418	2400	1018	1176	0	0	1176
AF	0	0.190000	3255	2213	1042	1210	0	0	1210
AF	0	0.200000	3288	2266	1022	1198	0	0	1198
AF	0	0.210000	3436	2317	1119	988	0	0	988
AF	0	0.220000	2962	2040	922	1020	0	0	1020
AF	0	0.230000	2643	1836	807	877	0	0	877
AF	0	0.240000	2388	1645	743	844	0	0	844
AF	0	0.250000	2231	1570	661	810	0	0	810
AF	0	0.260000	2293	1569	724	791	0	0	791
AF	0	0.270000	2268	1529	739	689	0	0	689
AF	0	0.280000	2424	1670	754	717	0	0	717
AF	0	0.290000	1878	1289	589	673	0	0	673
AF	0	0.300000	2115	1470	645	636	0	0	636
AF	0	0.310000	1824	1250	574	568	0	0	568
AF	0	0.320000	956	642	314	298	0	0	298
AF	0	0.330000	1781	1234	547	553	0	0	553
AF	0	0.340000	1879	1244	635	559	0	0	559
AF	0	0.350000	1955	1342	613	552	0	0	552
AF	0	0.360000	1551	1065	486	482	0	0	482
