# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/KHV.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f3ec2c32-cea4-4f09-8834-823280d8aff2/subset_vcf_sample_list/24e6ab32-0ea5-4350-8366-07480d96a075/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.KHV_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f3ec2c32-cea4-4f09-8834-823280d8aff2/subset_vcf_sample_list/24e6ab32-0ea5-4350-8366-07480d96a075/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.KHV_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	5253490
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4772352
SN	0	number of MNPs:	0
SN	0	number of indels:	538544
SN	0	number of others:	69970
SN	0	number of multiallelic sites:	349649
SN	0	number of multiallelic SNP sites:	165363
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3227063	1625808	1.98	3141592	1534428	2.05
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	222194	146884	75310	48954	0	0	48954
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4479150	2975830	1503320	633838	0	0	633838
AF	0	0.009901	44102	28436	15666	18181	0	0	18181
AF	0	0.019802	22829	14979	7850	9987	0	0	9987
AF	0	0.029703	15642	10433	5209	6897	0	0	6897
AF	0	0.039604	12540	8328	4212	5426	0	0	5426
AF	0	0.049505	10462	6942	3520	4425	0	0	4425
AF	0	0.059406	8863	5911	2952	3696	0	0	3696
AF	0	0.069307	9082	6107	2975	3620	0	0	3620
AF	0	0.079208	7490	5125	2365	2966	0	0	2966
AF	0	0.089109	7422	4975	2447	2832	0	0	2832
AF	0	0.099010	7083	4768	2315	2723	0	0	2723
AF	0	0.108911	7059	4808	2251	2639	0	0	2639
AF	0	0.118812	6342	4317	2025	2303	0	0	2303
AF	0	0.128713	5591	3799	1792	2178	0	0	2178
AF	0	0.138614	6433	4438	1995	2131	0	0	2131
AF	0	0.148515	5237	3613	1624	1904	0	0	1904
AF	0	0.158416	4756	3205	1551	1793	0	0	1793
AF	0	0.168317	4616	3151	1465	1706	0	0	1706
AF	0	0.178218	4640	3185	1455	1614	0	0	1614
AF	0	0.188119	4904	3325	1579	1572	0	0	1572
AF	0	0.198020	4482	3016	1466	1485	0	0	1485
AF	0	0.207921	4383	2986	1397	1489	0	0	1489
AF	0	0.217822	4383	2978	1405	1504	0	0	1504
AF	0	0.227723	4001	2725	1276	1348	0	0	1348
AF	0	0.237624	3443	2325	1118	1163	0	0	1163
AF	0	0.247525	3654	2498	1156	1197	0	0	1197
AF	0	0.257426	3300	2267	1033	1080	0	0	1080
AF	0	0.267327	3562	2425	1137	1119	0	0	1119
AF	0	0.277228	3489	2348	1141	1120	0	0	1120
AF	0	0.287129	3108	2167	941	1012	0	0	1012
AF	0	0.297030	3121	2074	1047	1028	0	0	1028
AF	0	0.306931	3117	2131	986	988	0	0	988
AF	0	0.316832	3842	2620	1222	1075	0	0	1075
AF	0	0.326733	2980	2038	942	892	0	0	892
AF	0	0.336634	2845	1926	919	845	0	0	845
AF	0	0.346535	2662	1793	869	891	0	0	891
AF	0	0.356436	2627	1770	857	794	0	0	794
AF	0	0.366337	2668	1794	874	800	0	0	800
AF	0	0.376238	2770	1877	893	818	0	0	818
AF	0	0.386139	2482	1705	777	738	0	0	738
