# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/56b1fab5-6119-4111-88b5-62b7bc8e66b8/subset_vcf_sample_list/d62ee7a2-ed07-4909-ac7e-e28e43d09606/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/56b1fab5-6119-4111-88b5-62b7bc8e66b8/subset_vcf_sample_list/d62ee7a2-ed07-4909-ac7e-e28e43d09606/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	3811141
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3513891
SN	0	number of MNPs:	0
SN	0	number of indels:	335550
SN	0	number of others:	45076
SN	0	number of multiallelic sites:	325750
SN	0	number of multiallelic SNP sites:	208515
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2302918	1317234	1.75	2211476	1205016	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	150428	93019	57409	26568	0	0	26568
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3303359	2099780	1203579	388703	0	0	388703
AF	0	0.009709	47530	28491	19039	12325	0	0	12325
AF	0	0.019417	22895	14014	8881	6986	0	0	6986
AF	0	0.029126	16581	10608	5973	5207	0	0	5207
AF	0	0.038835	11703	7442	4261	3901	0	0	3901
AF	0	0.048544	9838	6300	3538	3364	0	0	3364
AF	0	0.058252	8762	5646	3116	2863	0	0	2863
AF	0	0.067961	7596	4829	2767	2523	0	0	2523
AF	0	0.077670	6668	4295	2373	2067	0	0	2067
AF	0	0.087379	6983	4494	2489	2116	0	0	2116
AF	0	0.097087	5658	3640	2018	1855	0	0	1855
AF	0	0.106796	5273	3450	1823	1739	0	0	1739
AF	0	0.116505	5354	3483	1871	1504	0	0	1504
AF	0	0.126214	4614	3028	1586	1393	0	0	1393
AF	0	0.135922	4637	2978	1659	1385	0	0	1385
AF	0	0.145631	4522	2980	1542	1403	0	0	1403
AF	0	0.155340	4408	2896	1512	1288	0	0	1288
AF	0	0.165049	4029	2690	1339	1171	0	0	1171
AF	0	0.174757	4353	2777	1576	1121	0	0	1121
AF	0	0.184466	4598	3038	1560	1148	0	0	1148
AF	0	0.194175	9046	5521	3525	1354	0	0	1354
AF	0	0.203883	3669	2392	1277	966	0	0	966
AF	0	0.213592	4172	2708	1464	1046	0	0	1046
AF	0	0.223301	3078	1999	1079	892	0	0	892
AF	0	0.233010	2807	1837	970	831	0	0	831
AF	0	0.242718	2694	1802	892	815	0	0	815
AF	0	0.252427	2721	1826	895	796	0	0	796
AF	0	0.262136	2972	1939	1033	719	0	0	719
AF	0	0.271845	2815	1857	958	726	0	0	726
AF	0	0.281553	2639	1747	892	715	0	0	715
AF	0	0.291262	2478	1685	793	720	0	0	720
AF	0	0.300971	2765	1875	890	712	0	0	712
AF	0	0.310680	2405	1576	829	642	0	0	642
AF	0	0.320388	2517	1700	817	611	0	0	611
AF	0	0.330097	2254	1479	775	613	0	0	613
AF	0	0.339806	2525	1676	849	592	0	0	592
AF	0	0.349515	2242	1449	793	647	0	0	647
