# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/STU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9de136bb-ec38-4952-a2f0-033fdd2de41f/subset_vcf_sample_list/fec05174-6d8c-4889-9403-0cd8718cdb68/call-bgzip_bcftools_index/1kgp.chr5.recalibrated.snp_indel.pass.singleton.STU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9de136bb-ec38-4952-a2f0-033fdd2de41f/subset_vcf_sample_list/fec05174-6d8c-4889-9403-0cd8718cdb68/call-bgzip_bcftools_index/1kgp.chr5.recalibrated.snp_indel.pass.singleton.STU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	7229936
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6589104
SN	0	number of MNPs:	0
SN	0	number of indels:	714169
SN	0	number of others:	86066
SN	0	number of multiallelic sites:	452624
SN	0	number of multiallelic SNP sites:	221944
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4359723	2344251	1.86	4247303	2221153	1.91
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	322582	208511	114071	62631	0	0	62631
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6139442	3986731	2152711	813198	0	0	813198
AF	0	0.009615	81332	51944	29388	26510	0	0	26510
AF	0	0.019231	42690	27784	14906	15075	0	0	15075
AF	0	0.028846	26868	17534	9334	10099	0	0	10099
AF	0	0.038462	20510	13421	7089	8161	0	0	8161
AF	0	0.048077	18164	12061	6103	6815	0	0	6815
AF	0	0.057692	16050	10792	5258	5806	0	0	5806
AF	0	0.067308	13385	8931	4454	5002	0	0	5002
AF	0	0.076923	11998	7871	4127	4540	0	0	4540
AF	0	0.086538	11158	7478	3680	4003	0	0	4003
AF	0	0.096154	10159	6706	3453	3699	0	0	3699
AF	0	0.105769	8617	5782	2835	3270	0	0	3270
AF	0	0.115385	9231	6164	3067	3208	0	0	3208
AF	0	0.125000	9252	6116	3136	2969	0	0	2969
AF	0	0.134615	8851	5904	2947	2921	0	0	2921
AF	0	0.144231	7775	5241	2534	2656	0	0	2656
AF	0	0.153846	8359	5527	2832	2532	0	0	2532
AF	0	0.163462	7742	5215	2527	2494	0	0	2494
AF	0	0.173077	7179	4783	2396	2325	0	0	2325
AF	0	0.182692	6704	4437	2267	2133	0	0	2133
AF	0	0.192308	6374	4279	2095	1993	0	0	1993
AF	0	0.201923	6117	4055	2062	1921	0	0	1921
AF	0	0.211538	5706	3817	1889	1831	0	0	1831
AF	0	0.221154	5991	3948	2043	1771	0	0	1771
AF	0	0.230769	6097	4004	2093	1839	0	0	1839
AF	0	0.240385	6055	4085	1970	1755	0	0	1755
AF	0	0.250000	6376	4246	2130	1759	0	0	1759
AF	0	0.259615	5176	3432	1744	1597	0	0	1597
AF	0	0.269231	4981	3330	1651	1468	0	0	1468
AF	0	0.278846	4818	3250	1568	1459	0	0	1459
AF	0	0.288462	4337	2878	1459	1303	0	0	1303
AF	0	0.298077	4573	3066	1507	1297	0	0	1297
AF	0	0.307692	4851	3262	1589	1319	0	0	1319
AF	0	0.317308	5045	3334	1711	1313	0	0	1313
AF	0	0.326923	4281	2810	1471	1121	0	0	1121
