# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ASW.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/841e9d71-ca1d-426a-8342-890752146511/subset_vcf_sample_list/d35dd0a9-7ec1-4989-982a-5e2c7d9d8183/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.ASW_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/841e9d71-ca1d-426a-8342-890752146511/subset_vcf_sample_list/d35dd0a9-7ec1-4989-982a-5e2c7d9d8183/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.ASW_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	61
SN	0	number of records:	6144285
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5625514
SN	0	number of MNPs:	0
SN	0	number of indels:	580926
SN	0	number of others:	73588
SN	0	number of multiallelic sites:	390693
SN	0	number of multiallelic SNP sites:	197586
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3689106	2044698	1.80	3589280	1934350	1.86
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	340601	220878	119723	63249	0	0	63249
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4937339	3167169	1770170	597333	0	0	597333
AF	0	0.010000	133107	86950	46157	29770	0	0	29770
AF	0	0.020000	76772	50373	26399	18987	0	0	18987
AF	0	0.030000	54085	35508	18577	14370	0	0	14370
AF	0	0.040000	75889	49620	26269	20683	0	0	20683
AF	0	0.050000	27496	18025	9471	8383	0	0	8383
AF	0	0.060000	24279	15940	8339	7089	0	0	7089
AF	0	0.070000	21862	14269	7593	6519	0	0	6519
AF	0	0.080000	33917	22237	11680	10268	0	0	10268
AF	0	0.090000	15237	9995	5242	4979	0	0	4979
AF	0	0.100000	13497	8773	4724	4195	0	0	4195
AF	0	0.110000	11947	7771	4176	3735	0	0	3735
AF	0	0.120000	21556	14131	7425	6580	0	0	6580
AF	0	0.130000	10308	6718	3590	3209	0	0	3209
AF	0	0.140000	9342	6124	3218	3087	0	0	3087
AF	0	0.150000	8660	5683	2977	2776	0	0	2776
AF	0	0.160000	7982	5225	2757	2591	0	0	2591
AF	0	0.170000	14017	9191	4826	4373	0	0	4373
AF	0	0.180000	6547	4320	2227	2189	0	0	2189
AF	0	0.190000	6294	4129	2165	1954	0	0	1954
AF	0	0.200000	6165	3974	2191	1859	0	0	1859
AF	0	0.210000	12143	7940	4203	3464	0	0	3464
AF	0	0.220000	5524	3614	1910	1598	0	0	1598
AF	0	0.230000	5359	3523	1836	1573	0	0	1573
AF	0	0.240000	4996	3299	1697	1425	0	0	1425
AF	0	0.250000	9233	6077	3156	2523	0	0	2523
AF	0	0.260000	4451	2927	1524	1347	0	0	1347
AF	0	0.270000	3918	2561	1357	1183	0	0	1183
AF	0	0.280000	3882	2545	1337	1131	0	0	1131
AF	0	0.290000	3866	2530	1336	1117	0	0	1117
AF	0	0.300000	7835	5133	2702	2042	0	0	2042
AF	0	0.310000	3587	2384	1203	1056	0	0	1056
AF	0	0.320000	3472	2303	1169	953	0	0	953
AF	0	0.330000	3122	2037	1085	914	0	0	914
AF	0	0.340000	6460	4270	2190	1692	0	0	1692
