# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GBR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7d87e26-0dbb-49f3-b42f-75798ba5d1bf/subset_vcf_sample_list/e32728f1-5f41-4283-bc2e-419cc453c488/call-bgzip_bcftools_index/attempt-2/1kgp.chr5.recalibrated.snp_indel.pass.singleton.GBR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7d87e26-0dbb-49f3-b42f-75798ba5d1bf/subset_vcf_sample_list/e32728f1-5f41-4283-bc2e-419cc453c488/call-bgzip_bcftools_index/attempt-2/1kgp.chr5.recalibrated.snp_indel.pass.singleton.GBR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	91
SN	0	number of records:	7229936
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6589104
SN	0	number of MNPs:	0
SN	0	number of indels:	714169
SN	0	number of others:	86066
SN	0	number of multiallelic sites:	452624
SN	0	number of multiallelic SNP sites:	221944
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4359723	2344251	1.86	4247303	2221153	1.91
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	235814	151383	84431	51468	0	0	51468
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6118450	3972859	2145591	811013	0	0	811013
AF	0	0.010000	103021	66102	36919	31266	0	0	31266
AF	0	0.020000	47918	31369	16549	16025	0	0	16025
AF	0	0.030000	30756	20227	10529	11060	0	0	11060
AF	0	0.040000	24735	16321	8414	8617	0	0	8617
AF	0	0.050000	17605	11651	5954	6483	0	0	6483
AF	0	0.060000	8943	5884	3059	3434	0	0	3434
AF	0	0.070000	14722	9782	4940	5359	0	0	5359
AF	0	0.080000	14312	9542	4770	4828	0	0	4828
AF	0	0.090000	12487	8346	4141	4505	0	0	4505
AF	0	0.100000	10978	7322	3656	4011	0	0	4011
AF	0	0.110000	11118	7458	3660	3673	0	0	3673
AF	0	0.120000	5052	3365	1687	1908	0	0	1908
AF	0	0.130000	9966	6655	3311	3322	0	0	3322
AF	0	0.140000	9760	6511	3249	3121	0	0	3121
AF	0	0.150000	8602	5714	2888	2876	0	0	2876
AF	0	0.160000	8705	5760	2945	2623	0	0	2623
AF	0	0.170000	8158	5412	2746	2572	0	0	2572
AF	0	0.180000	3526	2338	1188	1331	0	0	1331
AF	0	0.190000	7240	4794	2446	2308	0	0	2308
AF	0	0.200000	7308	4873	2435	2331	0	0	2331
AF	0	0.210000	7201	4740	2461	2176	0	0	2176
AF	0	0.220000	6172	4124	2048	1933	0	0	1933
AF	0	0.230000	6304	4163	2141	1872	0	0	1872
AF	0	0.240000	3474	2296	1178	1040	0	0	1040
AF	0	0.250000	6757	4571	2186	1936	0	0	1936
AF	0	0.260000	5644	3723	1921	1629	0	0	1629
AF	0	0.270000	5850	3983	1867	1618	0	0	1618
AF	0	0.280000	5844	3889	1955	1577	0	0	1577
AF	0	0.290000	6081	4059	2022	1645	0	0	1645
AF	0	0.300000	2819	1884	935	740	0	0	740
AF	0	0.310000	4887	3288	1599	1333	0	0	1333
AF	0	0.320000	5017	3275	1742	1305	0	0	1305
AF	0	0.330000	4263	2878	1385	1241	0	0	1241
AF	0	0.340000	4766	3211	1555	1243	0	0	1243
AF	0	0.350000	4731	3124	1607	1224	0	0	1224
AF	0	0.360000	4384	2884	1500	1131	0	0	1131
AF	0	0.370000	2223	1466	757	593	0	0	593
AF	0	0.380000	3473	2363	1110	984	0	0	984
AF	0	0.390000	3739	2555	1184	932	0	0	932
AF	0	0.400000	3742	2525	1217	961	0	0	961
AF	0	0.410000	3533	2343	1190	914	0	0	914
AF	0	0.420000	3775	2497	1278	944	0	0	944
AF	0	0.430000	1807	1240	567	483	0	0	483
AF	0	0.440000	3707	2533	1174	840	0	0	840
AF	0	0.450000	3599	2404	1195	895	0	0	895
AF	0	0.460000	3364	2203	1161	850	0	0	850
AF	0	0.470000	3501	2290	1211	829	0	0	829
AF	0	0.480000	3352	2214	1138	804	0	0	804
AF	0	0.490000	1734	1159	575	394	0	0	394
AF	0	0.500000	2962	1921	1041	704	0	0	704
AF	0	0.510000	3296	2184	1112	731	0	0	731
AF	0	0.520000	3146	2121	1025	736	0	0	736
AF	0	0.530000	2902	1932	970	652	0	0	652
AF	0	0.540000	2554	1744	810	601	0	0	601
AF	0	0.550000	1995	1341	654	391	0	0	391
AF	0	0.560000	2928	1970	958	674	0	0	674
AF	0	0.570000	2632	1736	896	635	0	0	635
AF	0	0.580000	2599	1749	850	588	0	0	588
AF	0	0.590000	2962	1957	1005	562	0	0	562
AF	0	0.600000	2831	1886	945	529	0	0	529
AF	0	0.610000	1580	1061	519	317	0	0	317
AF	0	0.620000	2692	1810	882	566	0	0	566
AF	0	0.630000	4193	2760	1433	695	0	0	695
AF	0	0.640000	2784	1871	913	544	0	0	544
AF	0	0.650000	2733	1833	900	558	0	0	558
AF	0	0.660000	2409	1659	750	457	0	0	457
AF	0	0.670000	2312	1582	730	449	0	0	449
AF	0	0.680000	1157	782	375	243	0	0	243
AF	0	0.690000	2065	1364	701	397	0	0	397
AF	0	0.700000	2254	1499	755	428	0	0	428
AF	0	0.710000	2207	1487	720	421	0	0	421
AF	0	0.720000	2720	1785	935	491	0	0	491
AF	0	0.730000	2335	1582	753	399	0	0	399
AF	0	0.740000	1325	875	450	224	0	0	224
AF	0	0.750000	2143	1469	674	318	0	0	318
AF	0	0.760000	1737	1200	537	316	0	0	316
AF	0	0.770000	1800	1206	594	282	0	0	282
AF	0	0.780000	1795	1219	576	331	0	0	331
AF	0	0.790000	1940	1276	664	298	0	0	298
AF	0	0.800000	947	629	318	155	0	0	155
AF	0	0.810000	1509	1004	505	262	0	0	262
AF	0	0.820000	1592	1082	510	256	0	0	256
AF	0	0.830000	1614	1096	518	222	0	0	222
AF	0	0.840000	1266	852	414	186	0	0	186
AF	0	0.850000	1297	850	447	224	0	0	224
AF	0	0.860000	609	400	209	87	0	0	87
AF	0	0.870000	1341	885	456	193	0	0	193
AF	0	0.880000	1023	702	321	154	0	0	154
AF	0	0.890000	956	648	308	163	0	0	163
AF	0	0.900000	845	550	295	128	0	0	128
AF	0	0.910000	1038	682	356	129	0	0	129
AF	0	0.920000	630	430	200	81	0	0	81
AF	0	0.930000	983	665	318	156	0	0	156
AF	0	0.940000	1253	849	404	145	0	0	145
AF	0	0.950000	1239	858	381	152	0	0	152
AF	0	0.960000	868	601	267	96	0	0	96
AF	0	0.970000	1058	709	349	133	0	0	133
AF	0	0.980000	545	380	165	77	0	0	77
AF	0	0.990000	1268	821	447	120	0	0	120
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	3174	1330	1772	262
QUAL	0	31	3194	1278	1804	237
QUAL	0	32	1649	555	1018	187
QUAL	0	33	3432	1481	1872	270
QUAL	0	34	2931	1163	1662	237
QUAL	0	35	1469	476	913	218
QUAL	0	36	3536	1537	1924	287
QUAL	0	37	2569	1030	1471	235
QUAL	0	38	1416	515	847	193
QUAL	0	39	3579	1557	1960	283
QUAL	0	40	2276	939	1252	223
QUAL	0	41	1445	484	891	192
QUAL	0	42	3508	1516	1933	288
QUAL	0	43	2040	849	1125	212
QUAL	0	44	1438	511	859	170
QUAL	0	45	3387	1469	1847	260
QUAL	0	46	2030	794	1151	223
QUAL	0	47	1306	477	778	158
QUAL	0	48	3212	1434	1701	269
QUAL	0	49	2018	824	1126	201
QUAL	0	50	1332	469	797	186
QUAL	0	51	3151	1411	1671	231
QUAL	0	52	2007	870	1066	195
QUAL	0	53	1338	530	744	168
QUAL	0	54	3001	1304	1635	250
QUAL	0	55	1991	847	1084	195
QUAL	0	56	1314	535	712	163
QUAL	0	57	2927	1263	1600	234
QUAL	0	58	1987	845	1073	174
QUAL	0	59	1319	520	751	160
QUAL	0	60	2587	1131	1401	197
QUAL	0	61	2069	935	1083	176
QUAL	0	62	1255	542	665	131
QUAL	0	63	2401	1048	1293	206
QUAL	0	64	2234	1011	1154	193
QUAL	0	65	1231	536	643	152
QUAL	0	66	2173	965	1165	219
QUAL	0	67	2037	929	1056	152
QUAL	0	68	1348	580	715	132
QUAL	0	69	2029	903	1067	208
QUAL	0	70	2257	1018	1179	184
QUAL	0	71	1247	529	667	137
QUAL	0	72	1888	814	1015	205
QUAL	0	73	2245	1037	1152	180
QUAL	0	74	1290	565	680	135
QUAL	0	75	1770	829	887	191
QUAL	0	76	2250	1024	1168	167
QUAL	0	77	1154	501	604	136
QUAL	0	78	1688	795	851	215
QUAL	0	79	2342	1073	1219	166
QUAL	0	80	1240	543	648	146
QUAL	0	81	1707	805	860	228
QUAL	0	82	2296	1035	1195	169
QUAL	0	83	1252	549	651	145
QUAL	0	84	1633	744	835	199
QUAL	0	85	2205	1036	1107	163
QUAL	0	86	1162	504	613	144
QUAL	0	87	1549	715	792	176
QUAL	0	88	2153	990	1120	172
QUAL	0	89	1128	471	617	117
QUAL	0	90	1716	809	863	198
QUAL	0	91	2105	1019	1033	152
QUAL	0	92	1169	522	604	138
QUAL	0	93	1672	776	851	188
QUAL	0	94	1994	994	936	139
QUAL	0	95	1093	516	525	127
QUAL	0	96	1769	851	860	212
QUAL	0	97	1948	966	929	154
QUAL	0	98	1113	483	584	114
QUAL	0	99	1698	791	848	181
QUAL	0	100	2052	1012	981	139
QUAL	0	101	1133	548	533	120
QUAL	0	102	1735	840	854	173
QUAL	0	103	1935	973	904	162
QUAL	0	104	1059	510	516	112
QUAL	0	105	1772	874	856	169
QUAL	0	106	1866	930	887	154
QUAL	0	107	1195	551	607	120
QUAL	0	108	1814	836	934	198
QUAL	0	109	1835	940	846	170
QUAL	0	110	1212	583	585	107
QUAL	0	111	1887	904	934	182
QUAL	0	112	1754	940	772	152
QUAL	0	113	1160	555	562	125
QUAL	0	114	1974	945	989	181
QUAL	0	115	1612	803	756	137
QUAL	0	116	1228	602	582	140
QUAL	0	117	1952	976	922	175
QUAL	0	118	1614	831	738	153
QUAL	0	119	1349	656	640	144
QUAL	0	120	2050	1041	953	209
QUAL	0	121	1463	761	656	160
QUAL	0	122	1374	699	636	122
QUAL	0	123	2020	1038	935	180
QUAL	0	124	1393	685	651	149
QUAL	0	125	1549	793	720	116
QUAL	0	126	2139	1078	1024	208
QUAL	0	127	1283	650	586	181
QUAL	0	128	1497	757	694	134
QUAL	0	129	2140	1123	971	209
