# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ESN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d0616059-4a17-4fd1-b9c2-316f244cb684/subset_vcf_sample_list/611e8e3b-6e60-4af7-9cb8-cb0462c30e9b/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.ESN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d0616059-4a17-4fd1-b9c2-316f244cb684/subset_vcf_sample_list/611e8e3b-6e60-4af7-9cb8-cb0462c30e9b/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.ESN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	106
SN	0	number of records:	6144285
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5625514
SN	0	number of MNPs:	0
SN	0	number of indels:	580926
SN	0	number of others:	73588
SN	0	number of multiallelic sites:	390693
SN	0	number of multiallelic SNP sites:	197586
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3689106	2044698	1.80	3589280	1934350	1.86
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	292388	187911	104477	55445	0	0	55445
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4931856	3163987	1767869	593641	0	0	593641
AF	0	0.009434	129279	83717	45562	31577	0	0	31577
AF	0	0.018868	80012	52228	27784	20219	0	0	20219
AF	0	0.028302	55261	36254	19007	14653	0	0	14653
AF	0	0.037736	44046	28978	15068	12021	0	0	12021
AF	0	0.047170	34923	22883	12040	9833	0	0	9833
AF	0	0.056604	29826	19641	10185	8604	0	0	8604
AF	0	0.066038	25976	17082	8894	7476	0	0	7476
AF	0	0.075472	22234	14615	7619	6600	0	0	6600
AF	0	0.084906	20087	13143	6944	5903	0	0	5903
AF	0	0.094340	17592	11509	6083	5449	0	0	5449
AF	0	0.103774	15288	9992	5296	4821	0	0	4821
AF	0	0.113208	14051	9260	4791	4344	0	0	4344
AF	0	0.122642	12801	8343	4458	3914	0	0	3914
AF	0	0.132075	11448	7550	3898	3658	0	0	3658
AF	0	0.141509	11105	7238	3867	3434	0	0	3434
AF	0	0.150943	10432	6874	3558	3187	0	0	3187
AF	0	0.160377	9910	6545	3365	2920	0	0	2920
AF	0	0.169811	8998	5870	3128	2745	0	0	2745
AF	0	0.179245	8121	5321	2800	2528	0	0	2528
AF	0	0.188679	7788	5100	2688	2345	0	0	2345
AF	0	0.198113	7473	4879	2594	2286	0	0	2286
AF	0	0.207547	7036	4566	2470	2107	0	0	2107
AF	0	0.216981	6265	4125	2140	1960	0	0	1960
AF	0	0.226415	5903	3897	2006	1815	0	0	1815
AF	0	0.235849	5580	3660	1920	1729	0	0	1729
AF	0	0.245283	5495	3585	1910	1629	0	0	1629
AF	0	0.254717	5148	3397	1751	1593	0	0	1593
AF	0	0.264151	5047	3270	1777	1502	0	0	1502
AF	0	0.273585	4672	3021	1651	1408	0	0	1408
AF	0	0.283019	4672	3117	1555	1268	0	0	1268
AF	0	0.292453	4272	2813	1459	1296	0	0	1296
AF	0	0.301887	4083	2618	1465	1189	0	0	1189
AF	0	0.311321	4141	2692	1449	1175	0	0	1175
AF	0	0.320755	3819	2542	1277	1043	0	0	1043
AF	0	0.330189	3796	2507	1289	1125	0	0	1125
AF	0	0.339623	4047	2661	1386	1080	0	0	1080
AF	0	0.349057	3419	2257	1162	965	0	0	965
AF	0	0.358491	3512	2306	1206	928	0	0	928
AF	0	0.367925	3515	2301	1214	924	0	0	924
AF	0	0.377358	3379	2186	1193	822	0	0	822
AF	0	0.386792	3320	2142	1178	840	0	0	840
AF	0	0.396226	2952	1954	998	804	0	0	804
AF	0	0.405660	3218	2122	1096	782	0	0	782
AF	0	0.415094	2718	1730	988	687	0	0	687
AF	0	0.424528	2803	1880	923	672	0	0	672
AF	0	0.433962	3027	2051	976	679	0	0	679
AF	0	0.443396	2624	1708	916	671	0	0	671
AF	0	0.452830	2297	1531	766	576	0	0	576
AF	0	0.462264	2479	1633	846	604	0	0	604
AF	0	0.471698	2285	1485	800	591	0	0	591
AF	0	0.481132	2322	1472	850	564	0	0	564
AF	0	0.490566	3565	2332	1233	745	0	0	745
AF	0	0.500000	2207	1439	768	552	0	0	552
AF	0	0.509434	2154	1374	780	513	0	0	513
AF	0	0.518868	2186	1449	737	491	0	0	491
AF	0	0.528302	2234	1419	815	520	0	0	520
AF	0	0.537736	2128	1395	733	454	0	0	454
AF	0	0.547170	1936	1267	669	447	0	0	447
AF	0	0.556604	2143	1414	729	470	0	0	470
AF	0	0.566038	2187	1455	732	415	0	0	415
AF	0	0.575472	2033	1345	688	425	0	0	425
AF	0	0.584906	2081	1351	730	381	0	0	381
AF	0	0.594340	1912	1213	699	376	0	0	376
AF	0	0.603774	1890	1276	614	364	0	0	364
AF	0	0.613208	1812	1198	614	394	0	0	394
AF	0	0.622642	1721	1145	576	321	0	0	321
AF	0	0.632075	1730	1160	570	362	0	0	362
AF	0	0.641509	1884	1276	608	377	0	0	377
AF	0	0.650943	1824	1233	591	333	0	0	333
AF	0	0.660377	1762	1154	608	322	0	0	322
AF	0	0.669811	1827	1222	605	321	0	0	321
AF	0	0.679245	1840	1162	678	314	0	0	314
AF	0	0.688679	1955	1294	661	324	0	0	324
AF	0	0.698113	2044	1336	708	316	0	0	316
AF	0	0.707547	1833	1208	625	305	0	0	305
AF	0	0.716981	2038	1319	719	265	0	0	265
AF	0	0.726415	1912	1265	647	320	0	0	320
AF	0	0.735849	1736	1138	598	262	0	0	262
AF	0	0.745283	1825	1224	601	286	0	0	286
AF	0	0.754717	1847	1203	644	300	0	0	300
AF	0	0.764151	2111	1389	722	268	0	0	268
AF	0	0.773585	1863	1205	658	263	0	0	263
AF	0	0.783019	1772	1165	607	241	0	0	241
AF	0	0.792453	1672	1103	569	254	0	0	254
AF	0	0.801887	1869	1253	616	249	0	0	249
AF	0	0.811321	1692	1111	581	248	0	0	248
AF	0	0.820755	1848	1217	631	243	0	0	243
AF	0	0.830189	1666	1115	551	209	0	0	209
AF	0	0.839623	1755	1167	588	252	0	0	252
AF	0	0.849057	1572	1028	544	228	0	0	228
AF	0	0.858491	1643	1088	555	242	0	0	242
AF	0	0.867925	1739	1153	586	226	0	0	226
AF	0	0.877358	1548	1016	532	187	0	0	187
AF	0	0.886792	1542	997	545	182	0	0	182
AF	0	0.896226	1822	1224	598	184	0	0	184
AF	0	0.905660	1668	1111	557	193	0	0	193
AF	0	0.915094	1617	1100	517	206	0	0	206
AF	0	0.924528	1652	1090	562	196	0	0	196
AF	0	0.933962	1843	1254	589	187	0	0	187
AF	0	0.943396	1505	996	509	178	0	0	178
AF	0	0.952830	1801	1187	614	191	0	0	191
AF	0	0.962264	1825	1217	608	191	0	0	191
AF	0	0.971698	1492	995	497	168	0	0	168
AF	0	0.981132	2592	1742	850	242	0	0	242
AF	0	0.990566	7096	4679	2417	530	0	0	530
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2216	1037	1113	210
QUAL	0	31	2144	951	1108	193
QUAL	0	32	1051	416	551	173
QUAL	0	33	2385	1076	1240	203
QUAL	0	34	1933	850	1002	191
QUAL	0	35	1007	419	513	162
QUAL	0	36	2447	1119	1250	220
QUAL	0	37	1785	805	920	177
QUAL	0	38	1059	444	538	159
QUAL	0	39	2534	1235	1234	213
QUAL	0	40	1592	691	828	175
QUAL	0	41	955	386	482	137
QUAL	0	42	2561	1217	1280	219
QUAL	0	43	1486	702	709	179
QUAL	0	44	899	381	448	166
QUAL	0	45	2397	1172	1161	223
QUAL	0	46	1415	672	676	196
QUAL	0	47	994	431	496	149
QUAL	0	48	2359	1102	1202	212
QUAL	0	49	1322	600	640	174
QUAL	0	50	947	404	471	133
QUAL	0	51	2325	1060	1199	201
QUAL	0	52	1374	644	666	158
QUAL	0	53	928	413	448	120
QUAL	0	54	2207	1051	1090	203
QUAL	0	55	1423	666	713	153
QUAL	0	56	894	412	432	124
QUAL	0	57	2137	1014	1061	171
QUAL	0	58	1418	684	684	155
QUAL	0	59	908	391	473	133
QUAL	0	60	1882	918	908	191
QUAL	0	61	1522	719	740	174
QUAL	0	62	942	426	466	110
QUAL	0	63	1710	823	837	167
QUAL	0	64	1588	769	767	144
QUAL	0	65	850	400	406	113
QUAL	0	66	1592	787	758	168
QUAL	0	67	1594	761	785	146
QUAL	0	68	889	420	421	116
QUAL	0	69	1467	705	714	144
QUAL	0	70	1614	775	787	148
QUAL	0	71	851	364	436	123
QUAL	0	72	1423	670	693	171
QUAL	0	73	1709	845	828	155
QUAL	0	74	918	422	442	112
QUAL	0	75	1314	635	634	168
QUAL	0	76	1702	808	853	147
QUAL	0	77	892	415	423	114
QUAL	0	78	1298	608	648	159
QUAL	0	79	1713	832	832	131
QUAL	0	80	878	421	420	136
QUAL	0	81	1242	645	558	162
QUAL	0	82	1665	786	848	131
QUAL	0	83	841	406	395	107
QUAL	0	84	1283	612	621	163
QUAL	0	85	1621	834	735	129
QUAL	0	86	859	420	402	118
QUAL	0	87	1269	630	592	183
QUAL	0	88	1648	813	796	138
QUAL	0	89	841	391	409	100
QUAL	0	90	1257	612	617	161
QUAL	0	91	1561	797	732	150
QUAL	0	92	805	398	366	105
QUAL	0	93	1211	608	564	153
QUAL	0	94	1506	743	720	128
QUAL	0	95	811	375	394	101
QUAL	0	96	1361	667	653	141
QUAL	0	97	1517	774	708	136
QUAL	0	98	794	401	352	106
QUAL	0	99	1249	619	587	129
QUAL	0	100	1535	807	684	118
QUAL	0	101	812	409	372	112
QUAL	0	102	1199	595	568	157
QUAL	0	103	1463	781	636	126
QUAL	0	104	867	438	382	109
QUAL	0	105	1330	685	598	124
QUAL	0	106	1428	771	609	102
QUAL	0	107	846	446	368	102
QUAL	0	108	1401	697	662	141
QUAL	0	109	1450	761	651	115
QUAL	0	110	869	437	375	98
QUAL	0	111	1398	674	687	152
QUAL	0	112	1337	729	577	123
QUAL	0	113	928	475	406	113
QUAL	0	114	1548	750	753	139
QUAL	0	115	1254	669	536	111
QUAL	0	116	914	473	402	83
QUAL	0	117	1470	743	691	157
QUAL	0	118	1165	590	539	122
QUAL	0	119	969	502	433	86
QUAL	0	120	1592	834	722	146
QUAL	0	121	1127	601	483	116
QUAL	0	122	1021	542	443	90
QUAL	0	123	1553	814	692	158
QUAL	0	124	1098	611	456	134
QUAL	0	125	1124	597	477	90
QUAL	0	126	1544	799	703	160
QUAL	0	127	1003	512	449	112
QUAL	0	128	1213	657	519	81
QUAL	0	129	1618	848	731	139
QUAL	0	130	998	525	439	127
QUAL	0	131	1226	663	527	92
QUAL	0	132	1658	927	695	142
QUAL	0	133	974	512	427	124
QUAL	0	134	1318	665	616	93
QUAL	0	135	1778	977	765	171
QUAL	0	136	923	497	386	106
QUAL	0	137	1380	727	621	99
QUAL	0	138	1812	1029	748	163
QUAL	0	139	899	503	354	110
QUAL	0	140	1384	725	623	84
QUAL	0	141	1717	973	710	161
QUAL	0	142	987	534	420	135
QUAL	0	143	1494	814	647	104
QUAL	0	144	1620	921	654	168
QUAL	0	145	1058	594	434	131
QUAL	0	146	1527	807	685	103
QUAL	0	147	1670	943	688	162
QUAL	0	148	1063	595	426	107
QUAL	0	149	1655	911	715	91
QUAL	0	150	1513	855	625	144
QUAL	0	151	1084	627	423	123
QUAL	0	152	1716	927	752	113
QUAL	0	153	1404	797	567	147
QUAL	0	154	1198	696	462	144
QUAL	0	155	1810	993	785	106
QUAL	0	156	1278	691	557	158
QUAL	0	157	1201	696	467	141
QUAL	0	158	2077	1149	880	117
QUAL	0	159	1143	647	468	151
QUAL	0	160	1260	710	509	123
QUAL	0	161	2177	1231	908	106
QUAL	0	162	1106	639	432	154
QUAL	0	163	1265	707	513	146
QUAL	0	164	2354	1326	983	132
QUAL	0	165	1053	622	396	140
QUAL	0	166	1319	740	545	130
QUAL	0	167	2504	1490	985	118
QUAL	0	168	1039	590	408	136
QUAL	0	169	1337	743	553	124
QUAL	0	170	2591	1555	1002	121
QUAL	0	171	1086	620	437	161
QUAL	0	172	1387	771	585	135
QUAL	0	173	2762	1600	1131	124
QUAL	0	174	1128	644	442	195
QUAL	0	175	1422	776	617	141
QUAL	0	176	2742	1662	1026	140
QUAL	0	177	1243	709	485	164
QUAL	0	178	1652	905	712	143
QUAL	0	179	2549	1537	983	131
QUAL	0	180	1247	723	493	144
QUAL	0	181	1824	995	788	148
QUAL	0	182	2332	1414	877	117
QUAL	0	183	1357	799	514	186
QUAL	0	184	1989	1156	794	125
QUAL	0	185	2215	1328	850	134
QUAL	0	186	1372	826	515	165
QUAL	0	187	2239	1310	894	142
QUAL	0	188	1933	1156	740	112
QUAL	0	189	1380	827	511	191
QUAL	0	190	2551	1491	1033	112
QUAL	0	191	1723	1048	636	147
QUAL	0	192	1478	870	564	171
QUAL	0	193	2776	1636	1096	154
QUAL	0	194	1632	965	626	153
QUAL	0	195	1495	888	570	191
QUAL	0	196	3204	1958	1203	132
QUAL	0	197	1620	943	640	150
QUAL	0	198	1459	865	543	187
QUAL	0	199	3512	2131	1334	163
QUAL	0	200	1663	967	657	127
QUAL	0	201	1499	885	571	214
QUAL	0	202	3609	2201	1372	151
QUAL	0	203	1747	1029	673	140
QUAL	0	204	1528	913	593	199
QUAL	0	205	3803	2341	1412	137
QUAL	0	206	2018	1167	797	160
QUAL	0	207	1492	882	575	217
QUAL	0	208	3802	2342	1421	168
QUAL	0	209	2164	1292	843	163
QUAL	0	210	1491	887	554	223
QUAL	0	211	3669	2282	1340	141
QUAL	0	212	2399	1412	950	137
QUAL	0	213	1553	905	613	211
QUAL	0	214	3221	1981	1201	132
QUAL	0	215	2787	1649	1088	156
QUAL	0	216	1573	955	582	230
QUAL	0	217	3053	1860	1145	141
QUAL	0	218	3108	1848	1203	138
QUAL	0	219	1697	1031	625	235
QUAL	0	220	2635	1620	978	147
QUAL	0	221	3419	2096	1276	145
QUAL	0	222	1826	1079	707	252
QUAL	0	223	2371	1418	912	140
QUAL	0	224	3825	2325	1459	168
QUAL	0	225	1858	1161	664	185
QUAL	0	226	2135	1342	756	157
QUAL	0	227	4174	2577	1553	183
QUAL	0	228	1993	1233	723	226
QUAL	0	229	2072	1255	777	140
QUAL	0	230	4595	2787	1765	146
QUAL	0	231	2180	1341	802	214
QUAL	0	232	1992	1205	749	134
QUAL	0	233	4852	3041	1757	168
QUAL	0	234	2236	1380	820	204
QUAL	0	235	1967	1178	748	171
QUAL	0	236	5071	3140	1889	170
QUAL	0	237	2337	1434	860	230
QUAL	0	238	2183	1291	864	170
QUAL	0	239	4959	3132	1786	178
QUAL	0	240	2511	1557	918	213
QUAL	0	241	2469	1468	966	183
QUAL	0	242	4730	2929	1760	181
QUAL	0	243	2447	1499	905	246
QUAL	0	244	2601	1564	1000	190
QUAL	0	245	4521	2816	1665	180
QUAL	0	246	2656	1621	1003	245
QUAL	0	247	2943	1799	1097	182
QUAL	0	248	3943	2429	1478	186
QUAL	0	249	2666	1666	947	240
QUAL	0	250	3522	2171	1301	185
QUAL	0	251	3381	2083	1265	178
QUAL	0	252	2666	1667	959	267
QUAL	0	253	4003	2505	1445	198
QUAL	0	254	2931	1798	1095	193
QUAL	0	255	2855	1742	1073	252
QUAL	0	256	4531	2810	1666	195
QUAL	0	257	2429	1493	897	207
QUAL	0	258	2964	1846	1078	246
QUAL	0	259	5366	3346	1958	222
QUAL	0	260	2527	1535	952	207
QUAL	0	261	2929	1789	1086	272
QUAL	0	262	5724	3556	2105	218
QUAL	0	263	2725	1693	995	201
QUAL	0	264	2727	1628	1051	225
QUAL	0	265	6382	4017	2305	221
