# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/FIN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/695ecfc2-0670-49ca-a32c-e6410aa5abac/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/695ecfc2-0670-49ca-a32c-e6410aa5abac/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	5392914
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920851
SN	0	number of MNPs:	0
SN	0	number of indels:	529859
SN	0	number of others:	70154
SN	0	number of multiallelic sites:	343131
SN	0	number of multiallelic SNP sites:	162991
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3304194	1703515	1.94	3218873	1612007	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	125503	81886	43617	31561	0	0	31561
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4548870	2996938	1551932	603232	0	0	603232
AF	0	0.010000	72496	48251	24245	22851	0	0	22851
AF	0	0.020000	35939	23997	11942	11843	0	0	11843
AF	0	0.030000	25626	17067	8559	8518	0	0	8518
AF	0	0.040000	17939	11936	6003	6501	0	0	6501
AF	0	0.050000	15021	9999	5022	5504	0	0	5504
AF	0	0.060000	23198	15395	7803	7038	0	0	7038
AF	0	0.070000	5972	4072	1900	2284	0	0	2284
AF	0	0.080000	10091	6826	3265	3435	0	0	3435
AF	0	0.090000	8108	5404	2704	3199	0	0	3199
AF	0	0.100000	8637	5793	2844	2869	0	0	2869
AF	0	0.110000	8759	5892	2867	2816	0	0	2816
AF	0	0.120000	7892	5289	2603	2591	0	0	2591
AF	0	0.130000	9435	6360	3075	3223	0	0	3223
AF	0	0.140000	3407	2277	1130	1166	0	0	1166
AF	0	0.150000	6678	4430	2248	2162	0	0	2162
AF	0	0.160000	6343	4277	2066	1963	0	0	1963
AF	0	0.170000	6048	4051	1997	1896	0	0	1896
AF	0	0.180000	4962	3283	1679	1603	0	0	1603
AF	0	0.190000	5024	3363	1661	1547	0	0	1547
AF	0	0.200000	5219	3499	1720	1532	0	0	1532
AF	0	0.210000	4599	3089	1510	1454	0	0	1454
AF	0	0.220000	4577	3085	1492	1345	0	0	1345
AF	0	0.230000	4134	2788	1346	1256	0	0	1256
AF	0	0.240000	6157	4178	1979	1794	0	0	1794
AF	0	0.250000	1804	1210	594	600	0	0	600
AF	0	0.260000	4216	2803	1413	1199	0	0	1199
AF	0	0.270000	5764	3872	1892	1655	0	0	1655
AF	0	0.280000	1685	1128	557	540	0	0	540
AF	0	0.290000	4239	2811	1428	1191	0	0	1191
AF	0	0.300000	5790	3903	1887	1531	0	0	1531
AF	0	0.310000	1789	1193	596	509	0	0	509
AF	0	0.320000	3675	2430	1245	1009	0	0	1009
AF	0	0.330000	3094	2078	1016	876	0	0	876
AF	0	0.340000	3227	2151	1076	834	0	0	834
AF	0	0.350000	3350	2260	1090	816	0	0	816
AF	0	0.360000	3033	2104	929	723	0	0	723
AF	0	0.370000	2715	1808	907	733	0	0	733
AF	0	0.380000	2661	1816	845	734	0	0	734
AF	0	0.390000	2964	2008	956	728	0	0	728
AF	0	0.400000	2908	2018	890	766	0	0	766
AF	0	0.410000	2725	1856	869	702	0	0	702
AF	0	0.420000	2754	1806	948	692	0	0	692
AF	0	0.430000	2516	1689	827	666	0	0	666
