# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ACB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/94521f92-b0f6-40d7-a24f-2d85eb1883a8/call-bgzip_bcftools_index/1kgp.chr21.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/94521f92-b0f6-40d7-a24f-2d85eb1883a8/call-bgzip_bcftools_index/1kgp.chr21.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	96
SN	0	number of records:	1651807
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1510067
SN	0	number of MNPs:	0
SN	0	number of indels:	162656
SN	0	number of others:	30398
SN	0	number of multiallelic sites:	165506
SN	0	number of multiallelic SNP sites:	101188
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1004927	547865	1.83	958349	495354	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	105091	68030	37061	18673	0	0	18673
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1278168	825024	453144	159117	0	0	159117
AF	0	0.010000	63276	40899	22377	13718	0	0	13718
AF	0	0.020000	30466	20017	10449	7343	0	0	7343
AF	0	0.030000	20468	13469	6999	5357	0	0	5357
AF	0	0.040000	15276	9922	5354	4041	0	0	4041
AF	0	0.050000	11035	7173	3862	3219	0	0	3219
AF	0	0.060000	8988	5922	3066	2643	0	0	2643
AF	0	0.070000	7246	4754	2492	2165	0	0	2165
AF	0	0.080000	6374	4270	2104	2052	0	0	2052
AF	0	0.090000	5410	3550	1860	1590	0	0	1590
AF	0	0.100000	4907	3293	1614	1526	0	0	1526
AF	0	0.110000	4148	2753	1395	1388	0	0	1388
AF	0	0.120000	4010	2669	1341	1287	0	0	1287
AF	0	0.130000	4027	2605	1422	1240	0	0	1240
AF	0	0.140000	3464	2275	1189	1133	0	0	1133
AF	0	0.150000	2845	1946	899	925	0	0	925
AF	0	0.160000	1571	1036	535	474	0	0	474
AF	0	0.170000	3182	2098	1084	908	0	0	908
AF	0	0.180000	2523	1635	888	808	0	0	808
AF	0	0.190000	2492	1654	838	731	0	0	731
AF	0	0.200000	2443	1560	883	691	0	0	691
AF	0	0.210000	2435	1550	885	632	0	0	632
AF	0	0.220000	2171	1435	736	586	0	0	586
AF	0	0.230000	2066	1334	732	565	0	0	565
AF	0	0.240000	1834	1204	630	491	0	0	491
AF	0	0.250000	1836	1204	632	479	0	0	479
AF	0	0.260000	1812	1208	604	468	0	0	468
AF	0	0.270000	1874	1237	637	474	0	0	474
AF	0	0.280000	1494	996	498	395	0	0	395
AF	0	0.290000	1299	840	459	363	0	0	363
AF	0	0.300000	1382	920	462	383	0	0	383
AF	0	0.310000	1454	944	510	356	0	0	356
AF	0	0.320000	686	456	230	180	0	0	180
AF	0	0.330000	1597	1021	576	336	0	0	336
AF	0	0.340000	1275	835	440	324	0	0	324
AF	0	0.350000	1213	797	416	343	0	0	343
AF	0	0.360000	1273	821	452	288	0	0	288
AF	0	0.370000	1130	727	403	271	0	0	271
