# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MSL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ddc4c345-f435-4954-9d01-a247f5faab71/subset_vcf_sample_list/20579f4c-c8d4-4762-b00f-07bdf9aa7222/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.MSL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ddc4c345-f435-4954-9d01-a247f5faab71/subset_vcf_sample_list/20579f4c-c8d4-4762-b00f-07bdf9aa7222/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.MSL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	88
SN	0	number of records:	5297851
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4878137
SN	0	number of MNPs:	0
SN	0	number of indels:	493347
SN	0	number of others:	88633
SN	0	number of multiallelic sites:	561629
SN	0	number of multiallelic SNP sites:	363050
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3153827	1902993	1.66	2990815	1678745	1.78
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	283239	175054	108185	50616	0	0	50616
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4280956	2653764	1627192	500632	0	0	500632
AF	0	0.010000	187148	117769	69379	40253	0	0	40253
AF	0	0.020000	91992	58771	33221	22097	0	0	22097
AF	0	0.030000	59430	38300	21130	15289	0	0	15289
AF	0	0.040000	23653	15120	8533	6801	0	0	6801
AF	0	0.050000	37305	24213	13092	10383	0	0	10383
AF	0	0.060000	29404	19002	10402	8465	0	0	8465
AF	0	0.070000	24219	15829	8390	7222	0	0	7222
AF	0	0.080000	11048	7225	3823	3603	0	0	3603
AF	0	0.090000	18734	12219	6515	5805	0	0	5805
AF	0	0.100000	15830	10407	5423	5150	0	0	5150
AF	0	0.110000	14349	9433	4916	4532	0	0	4532
AF	0	0.120000	13605	8875	4730	4138	0	0	4138
AF	0	0.130000	6544	4236	2308	2128	0	0	2128
AF	0	0.140000	11181	7270	3911	3572	0	0	3572
AF	0	0.150000	9851	6343	3508	3191	0	0	3191
AF	0	0.160000	8668	5600	3068	2868	0	0	2868
AF	0	0.170000	4543	2936	1607	1550	0	0	1550
AF	0	0.180000	8541	5460	3081	2726	0	0	2726
AF	0	0.190000	7767	5086	2681	2424	0	0	2424
AF	0	0.200000	7215	4646	2569	2251	0	0	2251
AF	0	0.210000	6627	4286	2341	2100	0	0	2100
AF	0	0.220000	3437	2205	1232	1124	0	0	1124
AF	0	0.230000	6524	4203	2321	1970	0	0	1970
AF	0	0.240000	5637	3633	2004	1706	0	0	1706
AF	0	0.250000	5521	3621	1900	1667	0	0	1667
AF	0	0.260000	2630	1679	951	881	0	0	881
AF	0	0.270000	4796	3100	1696	1475	0	0	1475
AF	0	0.280000	4489	2932	1557	1316	0	0	1316
AF	0	0.290000	4573	2932	1641	1286	0	0	1286
AF	0	0.300000	4469	2884	1585	1246	0	0	1246
AF	0	0.310000	2195	1433	762	614	0	0	614
AF	0	0.320000	4025	2653	1372	1176	0	0	1176
AF	0	0.330000	3930	2576	1354	1174	0	0	1174
AF	0	0.340000	3433	2251	1182	983	0	0	983
AF	0	0.350000	1791	1184	607	546	0	0	546
AF	0	0.360000	3617	2401	1216	986	0	0	986
AF	0	0.370000	3503	2294	1209	845	0	0	845
AF	0	0.380000	3353	2236	1117	823	0	0	823
AF	0	0.390000	3074	2046	1028	857	0	0	857
AF	0	0.400000	1507	999	508	395	0	0	395
AF	0	0.410000	2911	1933	978	737	0	0	737
AF	0	0.420000	2836	1851	985	687	0	0	687
AF	0	0.430000	2808	1912	896	709	0	0	709
AF	0	0.440000	1528	996	532	361	0	0	361
AF	0	0.450000	3149	2082	1067	742	0	0	742
AF	0	0.460000	2736	1802	934	651	0	0	651
AF	0	0.470000	2372	1513	859	601	0	0	601
AF	0	0.480000	2570	1665	905	521	0	0	521
AF	0	0.490000	1584	1046	538	274	0	0	274
AF	0	0.500000	2312	1559	753	516	0	0	516
AF	0	0.510000	2221	1457	764	554	0	0	554
AF	0	0.520000	2037	1325	712	532	0	0	532
AF	0	0.530000	1108	722	386	240	0	0	240
AF	0	0.540000	2229	1464	765	471	0	0	471
AF	0	0.550000	2074	1382	692	447	0	0	447
AF	0	0.560000	2069	1333	736	450	0	0	450
AF	0	0.570000	2116	1383	733	453	0	0	453
AF	0	0.580000	939	597	342	208	0	0	208
AF	0	0.590000	1870	1257	613	371	0	0	371
AF	0	0.600000	2081	1382	699	404	0	0	404
AF	0	0.610000	1804	1193	611	396	0	0	396
AF	0	0.620000	954	602	352	185	0	0	185
AF	0	0.630000	1983	1330	653	355	0	0	355
AF	0	0.640000	1996	1323	673	337	0	0	337
AF	0	0.650000	1784	1198	586	335	0	0	335
AF	0	0.660000	1828	1231	597	326	0	0	326
AF	0	0.670000	901	585	316	170	0	0	170
AF	0	0.680000	1655	1074	581	315	0	0	315
AF	0	0.690000	1755	1160	595	305	0	0	305
