# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CLM.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/68082484-2cbc-43c7-abe0-e0050c6f7f10/subset_vcf_sample_list/482640ca-0d19-4758-aada-8022acf5454a/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.CLM_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/68082484-2cbc-43c7-abe0-e0050c6f7f10/subset_vcf_sample_list/482640ca-0d19-4758-aada-8022acf5454a/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.CLM_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	97
SN	0	number of records:	3811141
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3513891
SN	0	number of MNPs:	0
SN	0	number of indels:	335550
SN	0	number of others:	45076
SN	0	number of multiallelic sites:	325750
SN	0	number of multiallelic SNP sites:	208515
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2302918	1317234	1.75	2211476	1205016	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	210011	131993	78018	36608	0	0	36608
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3224982	2048227	1176755	370059	0	0	370059
AF	0	0.010000	104138	65579	38559	24342	0	0	24342
AF	0	0.020000	35895	22604	13291	10540	0	0	10540
AF	0	0.030000	20091	12779	7312	6575	0	0	6575
AF	0	0.040000	14443	9221	5222	4719	0	0	4719
AF	0	0.050000	11837	7637	4200	3814	0	0	3814
AF	0	0.060000	9608	6195	3413	3192	0	0	3192
AF	0	0.070000	8423	5464	2959	2775	0	0	2775
AF	0	0.080000	7590	4952	2638	2516	0	0	2516
AF	0	0.090000	6499	4189	2310	2142	0	0	2142
AF	0	0.100000	6434	4193	2241	2021	0	0	2021
AF	0	0.110000	5659	3664	1995	1809	0	0	1809
AF	0	0.120000	5522	3695	1827	1671	0	0	1671
AF	0	0.130000	5845	3853	1992	1655	0	0	1655
AF	0	0.140000	5466	3557	1909	1544	0	0	1544
AF	0	0.150000	5920	3817	2103	1536	0	0	1536
AF	0	0.160000	6139	3901	2238	1474	0	0	1474
AF	0	0.170000	7927	4862	3065	1426	0	0	1426
AF	0	0.180000	5886	3757	2129	1453	0	0	1453
AF	0	0.190000	3790	2462	1328	1108	0	0	1108
AF	0	0.200000	3477	2271	1206	1006	0	0	1006
AF	0	0.210000	3295	2219	1076	914	0	0	914
AF	0	0.220000	3128	2115	1013	898	0	0	898
AF	0	0.230000	2978	1998	980	886	0	0	886
AF	0	0.240000	1758	1142	616	496	0	0	496
AF	0	0.250000	3242	2111	1131	928	0	0	928
AF	0	0.260000	2982	2025	957	832	0	0	832
AF	0	0.270000	2888	1951	937	816	0	0	816
AF	0	0.280000	2882	1892	990	735	0	0	735
AF	0	0.290000	2489	1658	831	739	0	0	739
AF	0	0.300000	2560	1681	879	656	0	0	656
AF	0	0.310000	2444	1631	813	631	0	0	631
AF	0	0.320000	2810	1865	945	640	0	0	640
AF	0	0.330000	2325	1523	802	624	0	0	624
AF	0	0.340000	2578	1680	898	626	0	0	626
AF	0	0.350000	2377	1567	810	583	0	0	583
AF	0	0.360000	2459	1639	820	564	0	0	564
