# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/KHV.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f3ec2c32-cea4-4f09-8834-823280d8aff2/subset_vcf_sample_list/9bb8f56e-c705-4fd7-bacd-4f2234b030f4/call-bgzip_bcftools_index/1kgp.chr5.recalibrated.snp_indel.pass.singleton.KHV_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f3ec2c32-cea4-4f09-8834-823280d8aff2/subset_vcf_sample_list/9bb8f56e-c705-4fd7-bacd-4f2234b030f4/call-bgzip_bcftools_index/1kgp.chr5.recalibrated.snp_indel.pass.singleton.KHV_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	7229936
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6589104
SN	0	number of MNPs:	0
SN	0	number of indels:	714169
SN	0	number of others:	86066
SN	0	number of multiallelic sites:	452624
SN	0	number of multiallelic SNP sites:	221944
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4359723	2344251	1.86	4247303	2221153	1.91
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	305639	196275	109364	61862	0	0	61862
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6216263	4039221	2177042	833657	0	0	833657
AF	0	0.009901	60296	37366	22930	22256	0	0	22256
AF	0	0.019802	31306	19959	11347	12416	0	0	12416
AF	0	0.029703	22423	14342	8081	8648	0	0	8648
AF	0	0.039604	15740	10135	5605	6498	0	0	6498
AF	0	0.049505	13296	8788	4508	5349	0	0	5349
AF	0	0.059406	12300	8079	4221	4700	0	0	4700
AF	0	0.069307	10313	6806	3507	4107	0	0	4107
AF	0	0.079208	10307	6812	3495	3900	0	0	3900
AF	0	0.089109	8865	5928	2937	3345	0	0	3345
AF	0	0.099010	8744	5855	2889	3119	0	0	3119
AF	0	0.108911	7635	5072	2563	2823	0	0	2823
AF	0	0.118812	8225	5494	2731	2699	0	0	2699
AF	0	0.128713	7646	5122	2524	2593	0	0	2593
AF	0	0.138614	7606	5026	2580	2494	0	0	2494
AF	0	0.148515	7159	4782	2377	2301	0	0	2301
AF	0	0.158416	6496	4329	2167	2140	0	0	2140
AF	0	0.168317	6746	4533	2213	2034	0	0	2034
AF	0	0.178218	5970	3994	1976	1929	0	0	1929
AF	0	0.188119	6064	4079	1985	1804	0	0	1804
AF	0	0.198020	6363	4147	2216	1770	0	0	1770
AF	0	0.207921	5272	3565	1707	1643	0	0	1643
AF	0	0.217822	4853	3255	1598	1606	0	0	1606
AF	0	0.227723	5053	3350	1703	1516	0	0	1516
AF	0	0.237624	4892	3280	1612	1497	0	0	1497
AF	0	0.247525	4852	3236	1616	1432	0	0	1432
AF	0	0.257426	4807	3168	1639	1374	0	0	1374
AF	0	0.267327	4216	2872	1344	1253	0	0	1253
AF	0	0.277228	4305	2798	1507	1269	0	0	1269
AF	0	0.287129	4340	2890	1450	1305	0	0	1305
AF	0	0.297030	4237	2806	1431	1298	0	0	1298
AF	0	0.306931	4001	2639	1362	1196	0	0	1196
AF	0	0.316832	4066	2735	1331	1107	0	0	1107
AF	0	0.326733	3964	2675	1289	1131	0	0	1131
AF	0	0.336634	3622	2404	1218	1021	0	0	1021
