# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/56b1fab5-6119-4111-88b5-62b7bc8e66b8/subset_vcf_sample_list/02650d06-a772-48b3-9329-4f95a5da2cf1/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/56b1fab5-6119-4111-88b5-62b7bc8e66b8/subset_vcf_sample_list/02650d06-a772-48b3-9329-4f95a5da2cf1/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	6144285
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5625514
SN	0	number of MNPs:	0
SN	0	number of indels:	580926
SN	0	number of others:	73588
SN	0	number of multiallelic sites:	390693
SN	0	number of multiallelic SNP sites:	197586
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3689106	2044698	1.80	3589280	1934350	1.86
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	225357	146514	78843	44316	0	0	44316
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5250554	3374137	1876417	666415	0	0	666415
AF	0	0.009709	64802	41738	23064	20010	0	0	20010
AF	0	0.019417	36103	23451	12652	11813	0	0	11813
AF	0	0.029126	25184	16369	8815	8679	0	0	8679
AF	0	0.038835	18210	11726	6484	6439	0	0	6439
AF	0	0.048544	14706	9544	5162	5391	0	0	5391
AF	0	0.058252	13957	8994	4963	4658	0	0	4658
AF	0	0.067961	12319	7961	4358	4086	0	0	4086
AF	0	0.077670	10229	6604	3625	3562	0	0	3562
AF	0	0.087379	8662	5583	3079	3091	0	0	3091
AF	0	0.097087	9098	5984	3114	2982	0	0	2982
AF	0	0.106796	8303	5465	2838	2669	0	0	2669
AF	0	0.116505	8429	5547	2882	2615	0	0	2615
AF	0	0.126214	7905	5079	2826	2410	0	0	2410
AF	0	0.135922	7071	4602	2469	2224	0	0	2224
AF	0	0.145631	7207	4735	2472	2159	0	0	2159
AF	0	0.155340	6800	4418	2382	2045	0	0	2045
AF	0	0.165049	6629	4296	2333	1911	0	0	1911
AF	0	0.174757	6521	4264	2257	1820	0	0	1820
AF	0	0.184466	6296	4131	2165	1798	0	0	1798
AF	0	0.194175	5322	3469	1853	1562	0	0	1562
AF	0	0.203883	5752	3765	1987	1589	0	0	1589
AF	0	0.213592	5307	3565	1742	1524	0	0	1524
AF	0	0.223301	4438	2916	1522	1379	0	0	1379
AF	0	0.233010	4739	3085	1654	1341	0	0	1341
AF	0	0.242718	4240	2775	1465	1242	0	0	1242
AF	0	0.252427	4360	2869	1491	1260	0	0	1260
AF	0	0.262136	3977	2583	1394	1125	0	0	1125
AF	0	0.271845	3978	2596	1382	1088	0	0	1088
AF	0	0.281553	3967	2545	1422	1098	0	0	1098
AF	0	0.291262	3831	2536	1295	1051	0	0	1051
AF	0	0.300971	3864	2563	1301	962	0	0	962
AF	0	0.310680	3722	2411	1311	982	0	0	982
AF	0	0.320388	4194	2741	1453	1129	0	0	1129
AF	0	0.330097	3522	2270	1252	909	0	0	909
AF	0	0.339806	3518	2347	1171	847	0	0	847
