# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/YRI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2c84e279-249c-4c01-8cff-e8807fa2056b/subset_vcf_sample_list/9e3b3afa-3139-4b46-86c6-099721b433ac/call-bgzip_bcftools_index/1kgp.chr6.recalibrated.snp_indel.pass.singleton.YRI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2c84e279-249c-4c01-8cff-e8807fa2056b/subset_vcf_sample_list/9e3b3afa-3139-4b46-86c6-099721b433ac/call-bgzip_bcftools_index/1kgp.chr6.recalibrated.snp_indel.pass.singleton.YRI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	121
SN	0	number of records:	6932667
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6315065
SN	0	number of MNPs:	0
SN	0	number of indels:	688473
SN	0	number of others:	82373
SN	0	number of multiallelic sites:	450409
SN	0	number of multiallelic SNP sites:	227312
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4232300	2193860	1.93	4119074	2070572	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	358743	235825	122918	69281	0	0	69281
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5452957	3578876	1874081	688567	0	0	688567
AF	0	0.008264	149054	98572	50482	37975	0	0	37975
AF	0	0.016529	91053	61103	29950	24044	0	0	24044
AF	0	0.024793	63667	42731	20936	17693	0	0	17693
AF	0	0.033058	50500	33953	16547	14409	0	0	14409
AF	0	0.041322	40381	26953	13428	11742	0	0	11742
AF	0	0.049587	34404	23009	11395	10272	0	0	10272
AF	0	0.057851	30164	20357	9807	9166	0	0	9166
AF	0	0.066116	26033	17496	8537	8163	0	0	8163
AF	0	0.074380	22224	15048	7176	7033	0	0	7033
AF	0	0.082645	20458	13778	6680	6513	0	0	6513
AF	0	0.090909	18295	12338	5957	6021	0	0	6021
AF	0	0.099174	16801	11330	5471	5508	0	0	5508
AF	0	0.107438	16418	11014	5404	5202	0	0	5202
AF	0	0.115702	14104	9579	4525	4698	0	0	4698
AF	0	0.123967	12927	8750	4177	4216	0	0	4216
AF	0	0.132231	12754	8588	4166	4030	0	0	4030
AF	0	0.140496	12142	8124	4018	3826	0	0	3826
AF	0	0.148760	11021	7418	3603	3538	0	0	3538
AF	0	0.157025	10158	6814	3344	3281	0	0	3281
AF	0	0.165289	9189	6176	3013	3251	0	0	3251
AF	0	0.173554	8494	5649	2845	2805	0	0	2805
AF	0	0.181818	8634	5805	2829	2738	0	0	2738
AF	0	0.190083	8023	5424	2599	2671	0	0	2671
AF	0	0.198347	7951	5402	2549	2535	0	0	2535
AF	0	0.206612	6992	4754	2238	2335	0	0	2335
AF	0	0.214876	6675	4514	2161	2216	0	0	2216
AF	0	0.223140	6566	4466	2100	2085	0	0	2085
AF	0	0.231405	6632	4424	2208	2033	0	0	2033
AF	0	0.239669	7172	4816	2356	1935	0	0	1935
AF	0	0.247934	5668	3780	1888	1857	0	0	1857
AF	0	0.256198	5641	3780	1861	1662	0	0	1662
AF	0	0.264463	5857	3918	1939	1708	0	0	1708
AF	0	0.272727	5292	3578	1714	1659	0	0	1659
AF	0	0.280992	5004	3357	1647	1484	0	0	1484
AF	0	0.289256	4969	3341	1628	1450	0	0	1450
AF	0	0.297521	4819	3311	1508	1466	0	0	1466
AF	0	0.305785	4759	3184	1575	1401	0	0	1401
AF	0	0.314050	4398	2913	1485	1332	0	0	1332
AF	0	0.322314	4670	3108	1562	1267	0	0	1267
AF	0	0.330579	4450	2989	1461	1199	0	0	1199
AF	0	0.338843	4346	2894	1452	1209	0	0	1209
AF	0	0.347107	3705	2541	1164	1082	0	0	1082
AF	0	0.355372	3715	2487	1228	1050	0	0	1050
AF	0	0.363636	3906	2640	1266	1110	0	0	1110
AF	0	0.371901	3497	2351	1146	925	0	0	925
AF	0	0.380165	3014	2040	974	875	0	0	875
AF	0	0.388430	3464	2335	1129	854	0	0	854
AF	0	0.396694	3092	2078	1014	821	0	0	821
AF	0	0.404959	3348	2258	1090	866	0	0	866
AF	0	0.413223	3424	2333	1091	869	0	0	869
AF	0	0.421488	2918	1963	955	823	0	0	823
AF	0	0.429752	2880	1964	916	758	0	0	758
AF	0	0.438017	3209	2136	1073	773	0	0	773
AF	0	0.446281	3333	2216	1117	756	0	0	756
AF	0	0.454545	2739	1853	886	687	0	0	687
AF	0	0.462810	3024	2036	988	683	0	0	683
