# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ESN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d0616059-4a17-4fd1-b9c2-316f244cb684/subset_vcf_sample_list/40f8896a-4f27-4956-b330-b9caf5e55d73/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.ESN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d0616059-4a17-4fd1-b9c2-316f244cb684/subset_vcf_sample_list/40f8896a-4f27-4956-b330-b9caf5e55d73/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.ESN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	106
SN	0	number of records:	3811141
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3513891
SN	0	number of MNPs:	0
SN	0	number of indels:	335550
SN	0	number of others:	45076
SN	0	number of multiallelic sites:	325750
SN	0	number of multiallelic SNP sites:	208515
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2302918	1317234	1.75	2211476	1205016	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	191580	117963	73617	32251	0	0	32251
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3101823	1967914	1133909	344846	0	0	344846
AF	0	0.009434	87974	54376	33598	18615	0	0	18615
AF	0	0.018868	53655	34132	19523	12126	0	0	12126
AF	0	0.028302	40482	25810	14672	9211	0	0	9211
AF	0	0.037736	27683	18090	9593	7239	0	0	7239
AF	0	0.047170	22742	14816	7926	6222	0	0	6222
AF	0	0.056604	18482	12023	6459	5090	0	0	5090
AF	0	0.066038	15360	10103	5257	4414	0	0	4414
AF	0	0.075472	13980	9131	4849	4052	0	0	4052
AF	0	0.084906	11464	7529	3935	3562	0	0	3562
AF	0	0.094340	10741	7028	3713	3261	0	0	3261
AF	0	0.103774	9217	6045	3172	2974	0	0	2974
AF	0	0.113208	8311	5515	2796	2568	0	0	2568
AF	0	0.122642	8222	5452	2770	2610	0	0	2610
AF	0	0.132075	7155	4759	2396	2244	0	0	2244
AF	0	0.141509	6762	4457	2305	2075	0	0	2075
AF	0	0.150943	6484	4198	2286	1994	0	0	1994
AF	0	0.160377	5425	3585	1840	1788	0	0	1788
AF	0	0.169811	5621	3689	1932	1763	0	0	1763
AF	0	0.179245	5225	3451	1774	1563	0	0	1563
AF	0	0.188679	4602	3002	1600	1442	0	0	1442
AF	0	0.198113	4340	2831	1509	1395	0	0	1395
AF	0	0.207547	4376	2881	1495	1318	0	0	1318
AF	0	0.216981	4271	2785	1486	1240	0	0	1240
AF	0	0.226415	3924	2511	1413	1215	0	0	1215
AF	0	0.235849	3731	2379	1352	1098	0	0	1098
AF	0	0.245283	3815	2445	1370	1048	0	0	1048
AF	0	0.254717	3811	2434	1377	981	0	0	981
AF	0	0.264151	5207	3259	1948	1034	0	0	1034
AF	0	0.273585	3775	2395	1380	948	0	0	948
AF	0	0.283019	4185	2627	1558	976	0	0	976
AF	0	0.292453	3443	2231	1212	790	0	0	790
AF	0	0.301887	2561	1688	873	772	0	0	772
AF	0	0.311321	2534	1701	833	746	0	0	746
AF	0	0.320755	2610	1697	913	686	0	0	686
AF	0	0.330189	2325	1505	820	677	0	0	677
