# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ASW.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/841e9d71-ca1d-426a-8342-890752146511/subset_vcf_sample_list/8be07deb-9f76-4018-8a14-436895472e4b/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.ASW_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/841e9d71-ca1d-426a-8342-890752146511/subset_vcf_sample_list/8be07deb-9f76-4018-8a14-436895472e4b/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.ASW_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	61
SN	0	number of records:	3724648
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3388252
SN	0	number of MNPs:	0
SN	0	number of indels:	382975
SN	0	number of others:	56085
SN	0	number of multiallelic sites:	283321
SN	0	number of multiallelic SNP sites:	146879
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2274524	1200268	1.90	2198384	1108467	1.98
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	205929	137176	68753	41521	0	0	41521
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2993802	1951658	1042144	400261	0	0	400261
AF	0	0.010000	76156	51117	25039	19157	0	0	19157
AF	0	0.020000	47796	32025	15771	12555	0	0	12555
AF	0	0.030000	33991	22776	11215	9529	0	0	9529
AF	0	0.040000	45193	30424	14769	13591	0	0	13591
AF	0	0.050000	17483	11753	5730	5544	0	0	5544
AF	0	0.060000	14360	9590	4770	4844	0	0	4844
AF	0	0.070000	11995	8078	3917	4108	0	0	4108
AF	0	0.080000	20093	13515	6578	6587	0	0	6587
AF	0	0.090000	9142	6187	2955	3377	0	0	3377
AF	0	0.100000	7754	5276	2478	2946	0	0	2946
AF	0	0.110000	7580	5139	2441	2613	0	0	2613
AF	0	0.120000	12662	8517	4145	4210	0	0	4210
AF	0	0.130000	6107	4082	2025	2091	0	0	2091
AF	0	0.140000	5714	3779	1935	1904	0	0	1904
AF	0	0.150000	4984	3316	1668	1909	0	0	1909
AF	0	0.160000	5368	3577	1791	1785	0	0	1785
AF	0	0.170000	8472	5667	2805	2857	0	0	2857
AF	0	0.180000	3994	2707	1287	1379	0	0	1379
AF	0	0.190000	3514	2368	1146	1292	0	0	1292
AF	0	0.200000	3650	2428	1222	1267	0	0	1267
AF	0	0.210000	6509	4370	2139	2175	0	0	2175
AF	0	0.220000	3183	2138	1045	1078	0	0	1078
AF	0	0.230000	3210	2186	1024	1026	0	0	1026
AF	0	0.240000	2966	1989	977	979	0	0	979
AF	0	0.250000	5205	3474	1731	1763	0	0	1763
AF	0	0.260000	2508	1665	843	839	0	0	839
AF	0	0.270000	2530	1736	794	795	0	0	795
AF	0	0.280000	2426	1622	804	848	0	0	848
AF	0	0.290000	2201	1494	707	724	0	0	724
AF	0	0.300000	4407	3009	1398	1356	0	0	1356
AF	0	0.310000	2152	1398	754	663	0	0	663
AF	0	0.320000	2040	1378	662	644	0	0	644
AF	0	0.330000	1900	1301	599	588	0	0	588
AF	0	0.340000	3823	2538	1285	1042	0	0	1042
AF	0	0.350000	1701	1121	580	478	0	0	478
