# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/LWK.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/14bec71f-ffaa-4174-ba10-4bfc05716db5/subset_vcf_sample_list/e27a1922-7582-4ca1-9257-79003c5ac31c/call-bgzip_bcftools_index/1kgp.chr6.recalibrated.snp_indel.pass.singleton.LWK_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/14bec71f-ffaa-4174-ba10-4bfc05716db5/subset_vcf_sample_list/e27a1922-7582-4ca1-9257-79003c5ac31c/call-bgzip_bcftools_index/1kgp.chr6.recalibrated.snp_indel.pass.singleton.LWK_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	6932667
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6315065
SN	0	number of MNPs:	0
SN	0	number of indels:	688473
SN	0	number of others:	82373
SN	0	number of multiallelic sites:	450409
SN	0	number of multiallelic SNP sites:	227312
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4232300	2193860	1.93	4119074	2070572	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	406263	269432	136831	75026	0	0	75026
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5318931	3487968	1830963	663130	0	0	663130
AF	0	0.010000	261151	174489	86662	59130	0	0	59130
AF	0	0.020000	118691	79866	38825	30468	0	0	30468
AF	0	0.030000	78749	52837	25912	21153	0	0	21153
AF	0	0.040000	56819	38128	18691	16293	0	0	16293
AF	0	0.050000	46131	31147	14984	13459	0	0	13459
AF	0	0.060000	54884	36916	17968	16212	0	0	16212
AF	0	0.070000	16016	10785	5231	5382	0	0	5382
AF	0	0.080000	27120	18227	8893	8614	0	0	8614
AF	0	0.090000	23123	15620	7503	7542	0	0	7542
AF	0	0.100000	20413	13723	6690	6745	0	0	6745
AF	0	0.110000	18434	12367	6067	6239	0	0	6239
AF	0	0.120000	16678	11250	5428	5580	0	0	5580
AF	0	0.130000	21945	14782	7163	7161	0	0	7161
AF	0	0.140000	7448	5000	2448	2575	0	0	2575
AF	0	0.150000	13261	8954	4307	4297	0	0	4297
AF	0	0.160000	11891	8068	3823	3943	0	0	3943
AF	0	0.170000	10866	7277	3589	3674	0	0	3674
AF	0	0.180000	11087	7413	3674	3444	0	0	3444
AF	0	0.190000	10952	7325	3627	3216	0	0	3216
AF	0	0.200000	8640	5818	2822	2855	0	0	2855
AF	0	0.210000	8681	5766	2915	2736	0	0	2736
AF	0	0.220000	8162	5539	2623	2686	0	0	2686
AF	0	0.230000	8528	5745	2783	2560	0	0	2560
AF	0	0.240000	11329	7642	3687	3338	0	0	3338
AF	0	0.250000	3626	2403	1223	1158	0	0	1158
AF	0	0.260000	6658	4502	2156	2022	0	0	2022
AF	0	0.270000	9224	6228	2996	2843	0	0	2843
AF	0	0.280000	3253	2190	1063	1006	0	0	1006
AF	0	0.290000	5929	3958	1971	1817	0	0	1817
AF	0	0.300000	7794	5244	2550	2352	0	0	2352
AF	0	0.310000	2884	1885	999	847	0	0	847
AF	0	0.320000	5162	3478	1684	1503	0	0	1503
AF	0	0.330000	5011	3386	1625	1512	0	0	1512
AF	0	0.340000	4742	3221	1521	1406	0	0	1406
AF	0	0.350000	4706	3194	1512	1310	0	0	1310
AF	0	0.360000	4387	2952	1435	1168	0	0	1168
AF	0	0.370000	4408	2943	1465	1167	0	0	1167
AF	0	0.380000	4272	2860	1412	1151	0	0	1151
AF	0	0.390000	4347	2955	1392	1100	0	0	1100
AF	0	0.400000	4518	2993	1525	1108	0	0	1108
AF	0	0.410000	4007	2673	1334	1043	0	0	1043
AF	0	0.420000	4144	2789	1355	1001	0	0	1001
AF	0	0.430000	3724	2516	1208	953	0	0	953
AF	0	0.440000	3567	2459	1108	917	0	0	917
AF	0	0.450000	3471	2342	1129	902	0	0	902
AF	0	0.460000	3293	2264	1029	814	0	0	814
AF	0	0.470000	3021	2055	966	736	0	0	736
AF	0	0.480000	3506	2350	1156	801	0	0	801
AF	0	0.490000	4936	3281	1655	1049	0	0	1049
AF	0	0.500000	1523	1020	503	363	0	0	363
AF	0	0.510000	3007	2016	991	707	0	0	707
AF	0	0.520000	2526	1705	821	592	0	0	592
AF	0	0.530000	2698	1827	871	625	0	0	625
AF	0	0.540000	2978	2021	957	624	0	0	624
AF	0	0.550000	4236	2802	1434	917	0	0	917
AF	0	0.560000	1431	940	491	335	0	0	335
AF	0	0.570000	3241	2157	1084	667	0	0	667
AF	0	0.580000	2610	1782	828	551	0	0	551
AF	0	0.590000	2714	1850	864	482	0	0	482
AF	0	0.600000	3010	2029	981	553	0	0	553
AF	0	0.610000	3924	2665	1259	759	0	0	759
AF	0	0.620000	1195	785	410	250	0	0	250
AF	0	0.630000	2474	1690	784	489	0	0	489
AF	0	0.640000	2307	1565	742	461	0	0	461
AF	0	0.650000	2210	1513	697	447	0	0	447
AF	0	0.660000	2433	1642	791	422	0	0	422
AF	0	0.670000	2668	1832	836	481	0	0	481
AF	0	0.680000	2676	1794	882	438	0	0	438
AF	0	0.690000	2254	1518	736	415	0	0	415
AF	0	0.700000	2794	1907	887	466	0	0	466
AF	0	0.710000	2275	1582	693	429	0	0	429
AF	0	0.720000	2346	1590	756	383	0	0	383
AF	0	0.730000	2321	1576	745	401	0	0	401
AF	0	0.740000	2404	1631	773	388	0	0	388
AF	0	0.750000	2388	1628	760	395	0	0	395
AF	0	0.760000	2039	1396	643	303	0	0	303
AF	0	0.770000	2452	1662	790	383	0	0	383
AF	0	0.780000	1996	1348	648	300	0	0	300
AF	0	0.790000	2160	1457	703	356	0	0	356
AF	0	0.800000	1930	1279	651	297	0	0	297
AF	0	0.810000	1963	1358	605	287	0	0	287
AF	0	0.820000	2103	1422	681	303	0	0	303
AF	0	0.830000	1902	1298	604	327	0	0	327
AF	0	0.840000	1896	1313	583	253	0	0	253
AF	0	0.850000	2127	1423	704	304	0	0	304
AF	0	0.860000	1847	1251	596	303	0	0	303
AF	0	0.870000	2399	1625	774	270	0	0	270
AF	0	0.880000	2213	1500	713	289	0	0	289
AF	0	0.890000	2334	1609	725	316	0	0	316
AF	0	0.900000	1946	1313	633	275	0	0	275
AF	0	0.910000	2008	1360	648	242	0	0	242
AF	0	0.920000	2178	1486	692	264	0	0	264
AF	0	0.930000	2344	1597	747	261	0	0	261
AF	0	0.940000	1991	1379	612	221	0	0	221
AF	0	0.950000	2283	1555	728	255	0	0	255
AF	0	0.960000	1680	1158	522	195	0	0	195
AF	0	0.970000	2181	1527	654	217	0	0	217
AF	0	0.980000	2985	2014	971	305	0	0	305
AF	0	0.990000	6040	4130	1910	500	0	0	500
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2759	1282	1398	235
QUAL	0	31	2747	1222	1406	197
QUAL	0	32	1389	537	735	145
QUAL	0	33	3027	1331	1592	243
QUAL	0	34	2533	1111	1301	185
QUAL	0	35	1286	479	689	165
QUAL	0	36	2969	1313	1534	235
QUAL	0	37	2266	1032	1127	182
QUAL	0	38	1300	490	692	147
QUAL	0	39	3094	1460	1536	189
QUAL	0	40	1951	897	945	156
QUAL	0	41	1210	487	638	133
QUAL	0	42	2951	1347	1502	201
QUAL	0	43	1816	777	928	169
QUAL	0	44	1205	476	619	135
QUAL	0	45	3051	1403	1536	209
QUAL	0	46	1764	826	836	162
QUAL	0	47	1208	511	588	142
QUAL	0	48	2966	1367	1509	212
QUAL	0	49	1781	797	907	153
QUAL	0	50	1211	517	600	139
QUAL	0	51	2796	1325	1377	177
QUAL	0	52	1779	786	897	168
QUAL	0	53	1165	502	577	122
QUAL	0	54	2618	1227	1284	188
QUAL	0	55	1727	808	834	133
QUAL	0	56	1105	488	520	128
QUAL	0	57	2334	1074	1182	186
QUAL	0	58	1819	890	851	151
QUAL	0	59	1137	492	583	133
QUAL	0	60	2205	1031	1081	204
QUAL	0	61	1834	821	922	152
QUAL	0	62	1181	539	547	128
QUAL	0	63	2108	999	1026	181
QUAL	0	64	1858	882	888	142
QUAL	0	65	1095	503	530	107
QUAL	0	66	1949	923	947	168
QUAL	0	67	1825	842	905	173
QUAL	0	68	1115	492	537	115
QUAL	0	69	1809	862	853	168
QUAL	0	70	1960	953	935	120
QUAL	0	71	1100	523	506	114
QUAL	0	72	1646	820	770	137
QUAL	0	73	1932	934	917	129
QUAL	0	74	1116	522	510	112
QUAL	0	75	1652	823	756	172
QUAL	0	76	1980	977	928	139
QUAL	0	77	1082	505	503	93
QUAL	0	78	1539	752	711	164
QUAL	0	79	1978	967	937	153
QUAL	0	80	1118	527	514	123
QUAL	0	81	1481	728	686	160
QUAL	0	82	1967	970	925	136
QUAL	0	83	1045	497	488	107
QUAL	0	84	1517	732	707	174
QUAL	0	85	2027	979	968	148
QUAL	0	86	1082	532	483	117
QUAL	0	87	1508	735	705	147
QUAL	0	88	1912	971	881	141
QUAL	0	89	998	489	454	102
QUAL	0	90	1498	703	720	156
QUAL	0	91	1845	913	848	125
QUAL	0	92	968	471	431	97
QUAL	0	93	1544	766	714	169
QUAL	0	94	1828	957	804	112
QUAL	0	95	998	474	459	96
QUAL	0	96	1556	818	672	151
QUAL	0	97	1754	907	774	123
QUAL	0	98	983	469	464	98
QUAL	0	99	1505	754	686	162
QUAL	0	100	1803	946	807	112
QUAL	0	101	1004	495	449	103
QUAL	0	102	1512	751	702	134
QUAL	0	103	1770	911	804	120
QUAL	0	104	1027	501	466	100
QUAL	0	105	1606	814	723	158
QUAL	0	106	1603	850	707	109
QUAL	0	107	1045	501	484	110
QUAL	0	108	1617	828	741	141
QUAL	0	109	1542	807	671	106
QUAL	0	110	1020	541	419	89
QUAL	0	111	1597	828	722	152
QUAL	0	112	1517	815	633	133
QUAL	0	113	1058	573	438	116
QUAL	0	114	1737	916	760	140
QUAL	0	115	1496	788	640	144
QUAL	0	116	1134	585	498	107
QUAL	0	117	1784	937	785	160
QUAL	0	118	1411	765	583	126
QUAL	0	119	1189	606	525	98
QUAL	0	120	1793	939	809	158
QUAL	0	121	1312	676	582	125
QUAL	0	122	1179	615	526	100
QUAL	0	123	1801	935	798	146
QUAL	0	124	1237	668	522	104
QUAL	0	125	1362	687	607	113
QUAL	0	126	1882	1040	785	175
QUAL	0	127	1144	595	497	111
QUAL	0	128	1345	706	585	93
QUAL	0	129	1931	1025	852	166
QUAL	0	130	1128	590	475	122
QUAL	0	131	1427	781	607	100
QUAL	0	132	1998	1104	849	155
QUAL	0	133	1157	628	483	111
QUAL	0	134	1536	818	672	89
QUAL	0	135	1959	1124	785	166
QUAL	0	136	1110	621	436	140
QUAL	0	137	1576	867	662	98
QUAL	0	138	2004	1161	799	148
QUAL	0	139	1141	648	430	114
QUAL	0	140	1685	900	738	86
QUAL	0	141	1971	1119	787	148
QUAL	0	142	1211	652	502	144
QUAL	0	143	1680	933	703	102
QUAL	0	144	1893	1145	699	141
QUAL	0	145	1198	663	481	120
QUAL	0	146	1709	922	738	94
QUAL	0	147	1850	1085	721	152
QUAL	0	148	1322	747	512	115
QUAL	0	149	1917	1094	769	107
QUAL	0	150	1651	972	635	144
QUAL	0	151	1305	699	551	142
QUAL	0	152	1985	1072	865	106
QUAL	0	153	1566	880	639	157
QUAL	0	154	1382	776	556	139
QUAL	0	155	2062	1154	859	119
QUAL	0	156	1488	860	585	168
QUAL	0	157	1392	782	557	111
QUAL	0	158	2284	1254	978	123
QUAL	0	159	1343	756	545	164
QUAL	0	160	1490	842	599	128
QUAL	0	161	2455	1475	930	117
