# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ACB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/902c0ddb-9689-476f-8471-59804d59ea25/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/902c0ddb-9689-476f-8471-59804d59ea25/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	96
SN	0	number of records:	6144285
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5625514
SN	0	number of MNPs:	0
SN	0	number of indels:	580926
SN	0	number of others:	73588
SN	0	number of multiallelic sites:	390693
SN	0	number of multiallelic SNP sites:	197586
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3689106	2044698	1.80	3589280	1934350	1.86
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	390979	253837	137142	67841	0	0	67841
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4816651	3088516	1728135	570090	0	0	570090
AF	0	0.010000	211767	137887	73880	46867	0	0	46867
AF	0	0.020000	104170	68294	35876	25579	0	0	25579
AF	0	0.030000	66467	43640	22827	17775	0	0	17775
AF	0	0.040000	48049	31402	16647	13422	0	0	13422
AF	0	0.050000	39781	26096	13685	10990	0	0	10990
AF	0	0.060000	32638	21490	11148	9252	0	0	9252
AF	0	0.070000	27038	17740	9298	8094	0	0	8094
AF	0	0.080000	23921	15763	8158	7134	0	0	7134
AF	0	0.090000	20384	13049	7335	6064	0	0	6064
AF	0	0.100000	17523	11493	6030	5495	0	0	5495
AF	0	0.110000	15628	10247	5381	4911	0	0	4911
AF	0	0.120000	13829	9125	4704	4444	0	0	4444
AF	0	0.130000	13177	8585	4592	4149	0	0	4149
AF	0	0.140000	12146	7953	4193	3883	0	0	3883
AF	0	0.150000	11191	7335	3856	3447	0	0	3447
AF	0	0.160000	5264	3395	1869	1777	0	0	1777
AF	0	0.170000	9752	6394	3358	3056	0	0	3056
AF	0	0.180000	9101	6029	3072	2778	0	0	2778
AF	0	0.190000	8049	5241	2808	2506	0	0	2506
AF	0	0.200000	7779	5104	2675	2506	0	0	2506
AF	0	0.210000	7402	4835	2567	2251	0	0	2251
AF	0	0.220000	7212	4737	2475	2105	0	0	2105
AF	0	0.230000	7114	4698	2416	2036	0	0	2036
AF	0	0.240000	6140	3999	2141	1778	0	0	1778
AF	0	0.250000	5578	3646	1932	1700	0	0	1700
AF	0	0.260000	5614	3715	1899	1606	0	0	1606
AF	0	0.270000	5231	3444	1787	1471	0	0	1471
AF	0	0.280000	4782	3082	1700	1443	0	0	1443
AF	0	0.290000	4953	3231	1722	1398	0	0	1398
AF	0	0.300000	4318	2797	1521	1268	0	0	1268
AF	0	0.310000	4374	2871	1503	1227	0	0	1227
AF	0	0.320000	2223	1454	769	645	0	0	645
AF	0	0.330000	4259	2854	1405	1141	0	0	1141
AF	0	0.340000	3892	2547	1345	1112	0	0	1112
