# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CEU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6a21ec2a-6cd2-478c-8046-d92d621cb9f8/subset_vcf_sample_list/cf25d495-635c-4319-a478-f09f26b42624/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.CEU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6a21ec2a-6cd2-478c-8046-d92d621cb9f8/subset_vcf_sample_list/cf25d495-635c-4319-a478-f09f26b42624/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.CEU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	122
SN	0	number of records:	9637087
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8785870
SN	0	number of MNPs:	0
SN	0	number of indels:	950667
SN	0	number of others:	120095
SN	0	number of multiallelic sites:	624996
SN	0	number of multiallelic SNP sites:	311872
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5859801	3085665	1.90	5701004	2910492	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	397427	256967	140460	82836	0	0	82836
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	8216424	5375609	2840815	1092773	0	0	1092773
AF	0	0.008197	92255	59420	32835	30960	0	0	30960
AF	0	0.016393	51452	33851	17601	17810	0	0	17810
AF	0	0.024590	37318	24632	12686	13654	0	0	13654
AF	0	0.032787	28419	18707	9712	10159	0	0	10159
AF	0	0.040984	23718	15749	7969	8628	0	0	8628
AF	0	0.049180	18928	12559	6369	7222	0	0	7222
AF	0	0.057377	17016	11240	5776	6592	0	0	6592
AF	0	0.065574	16520	11017	5503	5830	0	0	5830
AF	0	0.073770	14514	9592	4922	5229	0	0	5229
AF	0	0.081967	13651	9181	4470	4805	0	0	4805
AF	0	0.090164	12906	8590	4316	4457	0	0	4457
AF	0	0.098361	11002	7407	3595	4023	0	0	4023
AF	0	0.106557	11063	7302	3761	3912	0	0	3912
AF	0	0.114754	10709	7191	3518	3621	0	0	3621
AF	0	0.122951	10699	7113	3586	3586	0	0	3586
AF	0	0.131148	9806	6452	3354	3200	0	0	3200
AF	0	0.139344	8283	5515	2768	2946	0	0	2946
AF	0	0.147541	9587	6408	3179	2967	0	0	2967
AF	0	0.155738	7991	5282	2709	2594	0	0	2594
AF	0	0.163934	8473	5609	2864	2579	0	0	2579
AF	0	0.172131	7898	5291	2607	2451	0	0	2451
AF	0	0.180328	7285	4872	2413	2303	0	0	2303
AF	0	0.188525	7673	5068	2605	2223	0	0	2223
AF	0	0.196721	7037	4597	2440	2148	0	0	2148
AF	0	0.204918	6360	4271	2089	1970	0	0	1970
AF	0	0.213115	6620	4375	2245	2043	0	0	2043
AF	0	0.221311	5913	3972	1941	1953	0	0	1953
AF	0	0.229508	6392	4253	2139	1776	0	0	1776
AF	0	0.237705	6254	4222	2032	1833	0	0	1833
AF	0	0.245902	5589	3703	1886	1593	0	0	1593
AF	0	0.254098	5540	3709	1831	1583	0	0	1583
AF	0	0.262295	5525	3684	1841	1628	0	0	1628
AF	0	0.270492	5227	3490	1737	1594	0	0	1594
AF	0	0.278689	5133	3455	1678	1511	0	0	1511
AF	0	0.286885	5270	3549	1721	1539	0	0	1539
AF	0	0.295082	5330	3574	1756	1444	0	0	1444
AF	0	0.303279	5271	3548	1723	1556	0	0	1556
AF	0	0.311475	4899	3311	1588	1323	0	0	1323
AF	0	0.319672	4774	3196	1578	1345	0	0	1345
AF	0	0.327869	4742	3175	1567	1283	0	0	1283
AF	0	0.336066	5239	3538	1701	1349	0	0	1349
AF	0	0.344262	4067	2722	1345	1122	0	0	1122
AF	0	0.352459	4039	2669	1370	1223	0	0	1223
AF	0	0.360656	3999	2692	1307	1099	0	0	1099
AF	0	0.368852	4017	2655	1362	1116	0	0	1116
AF	0	0.377049	4148	2805	1343	1063	0	0	1063
AF	0	0.385246	3989	2675	1314	1029	0	0	1029
AF	0	0.393443	4036	2653	1383	985	0	0	985
AF	0	0.401639	4052	2736	1316	1020	0	0	1020
AF	0	0.409836	3938	2641	1297	943	0	0	943
AF	0	0.418033	3384	2269	1115	862	0	0	862
AF	0	0.426230	4008	2731	1277	983	0	0	983
AF	0	0.434426	3359	2313	1046	857	0	0	857
AF	0	0.442623	3528	2379	1149	828	0	0	828
AF	0	0.450820	3615	2392	1223	858	0	0	858
AF	0	0.459016	3212	2182	1030	774	0	0	774
AF	0	0.467213	2971	1999	972	783	0	0	783
AF	0	0.475410	3069	2042	1027	733	0	0	733
AF	0	0.483607	3019	2032	987	719	0	0	719
AF	0	0.491803	4537	3025	1512	1012	0	0	1012
AF	0	0.500000	2832	1948	884	707	0	0	707
AF	0	0.508197	2872	1885	987	705	0	0	705
AF	0	0.516393	2742	1827	915	676	0	0	676
AF	0	0.524590	2886	1983	903	632	0	0	632
AF	0	0.532787	2787	1889	898	672	0	0	672
AF	0	0.540984	2817	1958	859	622	0	0	622
AF	0	0.549180	3078	2069	1009	708	0	0	708
AF	0	0.557377	2887	1930	957	627	0	0	627
AF	0	0.565574	3122	2055	1067	620	0	0	620
AF	0	0.573770	2813	1891	922	571	0	0	571
AF	0	0.581967	3127	2105	1022	625	0	0	625
AF	0	0.590164	2789	1875	914	562	0	0	562
AF	0	0.598361	2665	1810	855	511	0	0	511
AF	0	0.606557	2581	1794	787	481	0	0	481
AF	0	0.614754	2384	1610	774	471	0	0	471
AF	0	0.622951	2684	1808	876	525	0	0	525
AF	0	0.631148	2346	1629	717	475	0	0	475
AF	0	0.639344	2305	1542	763	450	0	0	450
AF	0	0.647541	2327	1598	729	436	0	0	436
AF	0	0.655738	2002	1335	667	388	0	0	388
AF	0	0.663934	2032	1334	698	367	0	0	367
