# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/56b1fab5-6119-4111-88b5-62b7bc8e66b8/subset_vcf_sample_list/a2822313-28a9-4956-b4c3-bfe437560cdb/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/56b1fab5-6119-4111-88b5-62b7bc8e66b8/subset_vcf_sample_list/a2822313-28a9-4956-b4c3-bfe437560cdb/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	2595671
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2357970
SN	0	number of MNPs:	0
SN	0	number of indels:	271414
SN	0	number of others:	49414
SN	0	number of multiallelic sites:	200795
SN	0	number of multiallelic SNP sites:	93216
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1611091	792684	2.03	1560442	739455	2.11
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	100105	66131	33974	22616	0	0	22616
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2198282	1472289	725993	317441	0	0	317441
AF	0	0.009709	29290	18905	10385	10246	0	0	10246
AF	0	0.019417	16518	10848	5670	6078	0	0	6078
AF	0	0.029126	11381	7578	3803	4270	0	0	4270
AF	0	0.038835	7619	5110	2509	3140	0	0	3140
AF	0	0.048544	6213	4194	2019	2485	0	0	2485
AF	0	0.058252	5116	3482	1634	2149	0	0	2149
AF	0	0.067961	4375	2947	1428	1745	0	0	1745
AF	0	0.077670	4358	3004	1354	1629	0	0	1629
AF	0	0.087379	3775	2623	1152	1396	0	0	1396
AF	0	0.097087	3363	2309	1054	1382	0	0	1382
AF	0	0.106796	3076	2135	941	1264	0	0	1264
AF	0	0.116505	3173	2153	1020	1172	0	0	1172
AF	0	0.126214	3370	2334	1036	1169	0	0	1169
AF	0	0.135922	2656	1802	854	1012	0	0	1012
AF	0	0.145631	3049	2100	949	937	0	0	937
AF	0	0.155340	2688	1824	864	891	0	0	891
AF	0	0.165049	2519	1713	806	921	0	0	921
AF	0	0.174757	2678	1852	826	903	0	0	903
AF	0	0.184466	2329	1582	747	809	0	0	809
AF	0	0.194175	2516	1724	792	766	0	0	766
AF	0	0.203883	2633	1830	803	785	0	0	785
AF	0	0.213592	2213	1499	714	721	0	0	721
AF	0	0.223301	2256	1574	682	721	0	0	721
AF	0	0.233010	2315	1610	705	663	0	0	663
AF	0	0.242718	2121	1462	659	604	0	0	604
AF	0	0.252427	1839	1219	620	584	0	0	584
AF	0	0.262136	1675	1179	496	548	0	0	548
AF	0	0.271845	2034	1425	609	524	0	0	524
AF	0	0.281553	1655	1148	507	522	0	0	522
AF	0	0.291262	1560	1102	458	494	0	0	494
AF	0	0.300971	1539	1041	498	505	0	0	505
AF	0	0.310680	1535	1069	466	426	0	0	426
AF	0	0.320388	1389	982	407	463	0	0	463
AF	0	0.330097	1547	1051	496	425	0	0	425
AF	0	0.339806	1367	923	444	395	0	0	395
AF	0	0.349515	1340	932	408	437	0	0	437
AF	0	0.359223	1478	1006	472	385	0	0	385
