# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GIH.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/56b1fab5-6119-4111-88b5-62b7bc8e66b8/subset_vcf_sample_list/409a9dbf-9163-4335-898c-824912ea655d/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.GIH_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/56b1fab5-6119-4111-88b5-62b7bc8e66b8/subset_vcf_sample_list/409a9dbf-9163-4335-898c-824912ea655d/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.GIH_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	5297851
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4878137
SN	0	number of MNPs:	0
SN	0	number of indels:	493347
SN	0	number of others:	88633
SN	0	number of multiallelic sites:	561629
SN	0	number of multiallelic SNP sites:	363050
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3153827	1902993	1.66	2990815	1678745	1.78
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	206212	127324	78888	38724	0	0	38724
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4618624	2874573	1744051	572992	0	0	572992
AF	0	0.009709	67909	40500	27409	19370	0	0	19370
AF	0	0.019417	36121	22350	13771	11317	0	0	11317
AF	0	0.029126	24865	15415	9450	8232	0	0	8232
AF	0	0.038835	19241	12100	7141	6486	0	0	6486
AF	0	0.048544	15178	9627	5551	5110	0	0	5110
AF	0	0.058252	12618	8081	4537	4358	0	0	4358
AF	0	0.067961	10242	6605	3637	3707	0	0	3707
AF	0	0.077670	9925	6431	3494	3280	0	0	3280
AF	0	0.087379	8652	5533	3119	2983	0	0	2983
AF	0	0.097087	8277	5265	3012	2731	0	0	2731
AF	0	0.106796	8043	5177	2866	2658	0	0	2658
AF	0	0.116505	6845	4416	2429	2281	0	0	2281
AF	0	0.126214	6781	4395	2386	2260	0	0	2260
AF	0	0.135922	6729	4353	2376	2098	0	0	2098
AF	0	0.145631	6903	4490	2413	1950	0	0	1950
AF	0	0.155340	5817	3779	2038	1770	0	0	1770
AF	0	0.165049	5553	3679	1874	1692	0	0	1692
AF	0	0.174757	5676	3696	1980	1671	0	0	1671
AF	0	0.184466	4706	3033	1673	1430	0	0	1430
AF	0	0.194175	4833	3036	1797	1486	0	0	1486
AF	0	0.203883	3953	2638	1315	1251	0	0	1251
AF	0	0.213592	4500	2882	1618	1300	0	0	1300
AF	0	0.223301	4464	2857	1607	1320	0	0	1320
AF	0	0.233010	4284	2770	1514	1219	0	0	1219
AF	0	0.242718	4709	3025	1684	1217	0	0	1217
AF	0	0.252427	4581	2930	1651	1177	0	0	1177
AF	0	0.262136	3803	2487	1316	1052	0	0	1052
AF	0	0.271845	4436	2900	1536	1116	0	0	1116
AF	0	0.281553	3430	2221	1209	972	0	0	972
AF	0	0.291262	3325	2183	1142	881	0	0	881
AF	0	0.300971	3264	2166	1098	925	0	0	925
AF	0	0.310680	3070	2038	1032	870	0	0	870
AF	0	0.320388	2844	1830	1014	798	0	0	798
AF	0	0.330097	2773	1848	925	798	0	0	798
AF	0	0.339806	3335	2227	1108	817	0	0	817
AF	0	0.349515	2704	1783	921	762	0	0	762
AF	0	0.359223	2909	1910	999	726	0	0	726
AF	0	0.368932	2807	1903	904	732	0	0	732
AF	0	0.378641	2754	1794	960	636	0	0	636
AF	0	0.388350	2525	1690	835	635	0	0	635
AF	0	0.398058	2820	1815	1005	667	0	0	667
AF	0	0.407767	2371	1532	839	661	0	0	661
AF	0	0.417476	2243	1466	777	541	0	0	541
AF	0	0.427184	2041	1363	678	525	0	0	525
AF	0	0.436893	2199	1453	746	481	0	0	481
AF	0	0.446602	1947	1286	661	505	0	0	505
AF	0	0.456311	2158	1438	720	475	0	0	475
AF	0	0.466019	1786	1139	647	441	0	0	441
AF	0	0.475728	1863	1219	644	460	0	0	460
AF	0	0.485437	1987	1318	669	427	0	0	427
AF	0	0.495146	3084	2053	1031	649	0	0	649
AF	0	0.504854	2265	1499	766	478	0	0	478
AF	0	0.514563	1714	1128	586	382	0	0	382
AF	0	0.524272	2060	1362	698	472	0	0	472
AF	0	0.533981	1531	1011	520	337	0	0	337
AF	0	0.543689	1783	1149	634	447	0	0	447
AF	0	0.553398	1544	1047	497	348	0	0	348
AF	0	0.563107	1833	1203	630	396	0	0	396
AF	0	0.572816	1746	1177	569	325	0	0	325
AF	0	0.582524	1774	1164	610	367	0	0	367
AF	0	0.592233	1548	998	550	338	0	0	338
AF	0	0.601942	1848	1210	638	362	0	0	362
AF	0	0.611650	1706	1149	557	312	0	0	312
AF	0	0.621359	1697	1130	567	327	0	0	327
AF	0	0.631068	1885	1219	666	347	0	0	347
AF	0	0.640777	1551	1063	488	299	0	0	299
AF	0	0.650485	1454	990	464	337	0	0	337
AF	0	0.660194	1422	954	468	285	0	0	285
AF	0	0.669903	1524	971	553	269	0	0	269
AF	0	0.679612	1460	965	495	266	0	0	266
AF	0	0.689320	1293	865	428	272	0	0	272
AF	0	0.699029	1511	955	556	271	0	0	271
AF	0	0.708738	1468	976	492	247	0	0	247
AF	0	0.718447	1383	921	462	221	0	0	221
AF	0	0.728155	1320	886	434	226	0	0	226
AF	0	0.737864	1428	937	491	268	0	0	268
AF	0	0.747573	1477	980	497	239	0	0	239
AF	0	0.757282	1319	864	455	204	0	0	204
AF	0	0.766990	1186	774	412	222	0	0	222
AF	0	0.776699	1120	755	365	205	0	0	205
AF	0	0.786408	1337	891	446	231	0	0	231
AF	0	0.796117	1421	930	491	207	0	0	207
AF	0	0.805825	989	636	353	177	0	0	177
AF	0	0.815534	1101	719	382	187	0	0	187
AF	0	0.825243	858	570	288	127	0	0	127
AF	0	0.834951	1139	771	368	156	0	0	156
AF	0	0.844660	1236	797	439	158	0	0	158
AF	0	0.854369	937	630	307	150	0	0	150
AF	0	0.864078	975	639	336	132	0	0	132
AF	0	0.873786	968	664	304	137	0	0	137
AF	0	0.883495	802	531	271	103	0	0	103
AF	0	0.893204	943	608	335	132	0	0	132
AF	0	0.902913	954	644	310	114	0	0	114
AF	0	0.912621	798	537	261	108	0	0	108
AF	0	0.922330	844	560	284	105	0	0	105
AF	0	0.932039	1071	695	376	142	0	0	142
AF	0	0.941748	791	499	292	89	0	0	89
AF	0	0.951456	775	506	269	112	0	0	112
AF	0	0.961165	1014	666	348	124	0	0	124
AF	0	0.970874	895	582	313	97	0	0	97
AF	0	0.980583	999	681	318	111	0	0	111
AF	0	0.990291	1616	1071	545	152	0	0	152
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2447	993	1269	195
QUAL	0	31	2646	1055	1261	217
QUAL	0	32	1681	549	813	179
QUAL	0	33	2555	1039	1249	205
