# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ITU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f6c23245-d23d-4b0c-9de5-8dca9d40f48a/subset_vcf_sample_list/cac16c56-0cb8-4119-b82b-e3bad671eae3/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.ITU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f6c23245-d23d-4b0c-9de5-8dca9d40f48a/subset_vcf_sample_list/cac16c56-0cb8-4119-b82b-e3bad671eae3/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.ITU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	3724648
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3388252
SN	0	number of MNPs:	0
SN	0	number of indels:	382975
SN	0	number of others:	56085
SN	0	number of multiallelic sites:	283321
SN	0	number of multiallelic SNP sites:	146879
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2274524	1200268	1.90	2198384	1108467	1.98
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	170970	111913	59057	34808	0	0	34808
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3169262	2070896	1098366	441624	0	0	441624
AF	0	0.009615	44583	28931	15652	14471	0	0	14471
AF	0	0.019231	21620	14328	7292	8019	0	0	8019
AF	0	0.028846	15109	9956	5153	5654	0	0	5654
AF	0	0.038462	12215	8176	4039	4638	0	0	4638
AF	0	0.048077	8933	5974	2959	3562	0	0	3562
AF	0	0.057692	8017	5343	2674	3189	0	0	3189
AF	0	0.067308	8315	5451	2864	2950	0	0	2950
AF	0	0.076923	7254	4811	2443	2589	0	0	2589
AF	0	0.086538	6459	4355	2104	2364	0	0	2364
AF	0	0.096154	5549	3707	1842	2096	0	0	2096
AF	0	0.105769	5511	3683	1828	1923	0	0	1923
AF	0	0.115385	4806	3168	1638	1831	0	0	1831
AF	0	0.125000	5226	3559	1667	1765	0	0	1765
AF	0	0.134615	4525	3079	1446	1602	0	0	1602
AF	0	0.144231	3911	2605	1306	1477	0	0	1477
AF	0	0.153846	3716	2524	1192	1355	0	0	1355
AF	0	0.163462	3138	2113	1025	1184	0	0	1184
AF	0	0.173077	3423	2346	1077	1183	0	0	1183
AF	0	0.182692	3316	2229	1087	1126	0	0	1126
AF	0	0.192308	3257	2230	1027	1108	0	0	1108
AF	0	0.201923	3302	2244	1058	1108	0	0	1108
AF	0	0.211538	2900	1941	959	978	0	0	978
AF	0	0.221154	3241	2193	1048	987	0	0	987
AF	0	0.230769	3157	2156	1001	955	0	0	955
AF	0	0.240385	2710	1874	836	879	0	0	879
AF	0	0.250000	2342	1591	751	842	0	0	842
AF	0	0.259615	2800	1855	945	828	0	0	828
AF	0	0.269231	2953	1947	1006	904	0	0	904
AF	0	0.278846	2836	1899	937	729	0	0	729
AF	0	0.288462	3007	2011	996	858	0	0	858
AF	0	0.298077	2796	1883	913	753	0	0	753
AF	0	0.307692	2365	1578	787	629	0	0	629
AF	0	0.317308	2299	1551	748	648	0	0	648
AF	0	0.326923	2632	1771	861	703	0	0	703
AF	0	0.336538	2488	1637	851	675	0	0	675
AF	0	0.346154	2051	1398	653	619	0	0	619
AF	0	0.355769	2035	1391	644	594	0	0	594
AF	0	0.365385	2167	1470	697	616	0	0	616
AF	0	0.375000	2349	1551	798	584	0	0	584
AF	0	0.384615	2520	1668	852	534	0	0	534
AF	0	0.394231	1669	1134	535	472	0	0	472
AF	0	0.403846	2184	1487	697	519	0	0	519
AF	0	0.413462	2149	1435	714	518	0	0	518
AF	0	0.423077	2345	1566	779	507	0	0	507
AF	0	0.432692	1990	1322	668	447	0	0	447
AF	0	0.442308	2409	1585	824	457	0	0	457
AF	0	0.451923	2039	1386	653	429	0	0	429
AF	0	0.461538	1494	988	506	359	0	0	359
AF	0	0.471154	1463	994	469	386	0	0	386
AF	0	0.480769	1418	964	454	343	0	0	343
AF	0	0.490385	2131	1447	684	517	0	0	517
AF	0	0.500000	1400	963	437	365	0	0	365
AF	0	0.509615	1457	980	477	362	0	0	362
AF	0	0.519231	1448	958	490	325	0	0	325
AF	0	0.528846	1898	1258	640	315	0	0	315
AF	0	0.538462	1895	1268	627	285	0	0	285
AF	0	0.548077	1509	1004	505	312	0	0	312
AF	0	0.557692	1779	1227	552	335	0	0	335
AF	0	0.567308	2312	1450	862	352	0	0	352
AF	0	0.576923	1333	911	422	294	0	0	294
AF	0	0.586538	1458	972	486	291	0	0	291
AF	0	0.596154	1318	900	418	264	0	0	264
AF	0	0.605769	1196	822	374	229	0	0	229
AF	0	0.615385	938	629	309	192	0	0	192
AF	0	0.625000	940	637	303	203	0	0	203
AF	0	0.634615	931	600	331	159	0	0	159
AF	0	0.644231	1084	717	367	207	0	0	207
AF	0	0.653846	1110	742	368	180	0	0	180
AF	0	0.663462	1460	1007	453	250	0	0	250
AF	0	0.673077	1205	804	401	215	0	0	215
AF	0	0.682692	1325	872	453	226	0	0	226
AF	0	0.692308	988	656	332	198	0	0	198
AF	0	0.701923	1309	874	435	235	0	0	235
AF	0	0.711538	1171	789	382	180	0	0	180
AF	0	0.721154	1040	686	354	178	0	0	178
AF	0	0.730769	779	526	253	137	0	0	137
AF	0	0.740385	1022	704	318	172	0	0	172
AF	0	0.750000	1254	853	401	222	0	0	222
AF	0	0.759615	924	614	310	149	0	0	149
AF	0	0.769231	979	647	332	174	0	0	174
AF	0	0.778846	691	472	219	121	0	0	121
AF	0	0.788462	754	501	253	98	0	0	98
AF	0	0.798077	665	448	217	112	0	0	112
AF	0	0.807692	659	446	213	119	0	0	119
AF	0	0.817308	663	438	225	103	0	0	103
AF	0	0.826923	745	494	251	114	0	0	114
AF	0	0.836538	515	349	166	85	0	0	85
AF	0	0.846154	590	409	181	98	0	0	98
AF	0	0.855769	653	458	195	92	0	0	92
AF	0	0.865385	684	466	218	118	0	0	118
AF	0	0.875000	492	339	153	87	0	0	87
AF	0	0.884615	601	411	190	91	0	0	91
AF	0	0.894231	847	579	268	94	0	0	94
AF	0	0.903846	476	319	157	75	0	0	75
AF	0	0.913462	490	334	156	75	0	0	75
AF	0	0.923077	594	395	199	80	0	0	80
AF	0	0.932692	447	311	136	77	0	0	77
AF	0	0.942308	303	197	106	65	0	0	65
AF	0	0.951923	572	396	176	70	0	0	70
AF	0	0.961538	465	314	151	92	0	0	92
AF	0	0.971154	690	454	236	81	0	0	81
AF	0	0.980769	870	574	296	104	0	0	104
AF	0	0.990385	1478	969	509	121	0	0	121
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1522	691	763	167
QUAL	0	31	1570	728	746	164
QUAL	0	32	820	324	422	129
QUAL	0	33	1558	753	734	183
QUAL	0	34	1374	649	638	179
QUAL	0	35	735	273	391	160
QUAL	0	36	1618	799	738	164
QUAL	0	37	1249	555	611	160
QUAL	0	38	797	341	378	162
QUAL	0	39	1638	787	795	180
QUAL	0	40	1173	534	563	180
QUAL	0	41	694	293	335	127
QUAL	0	42	1586	770	750	156
QUAL	0	43	1023	468	477	162
QUAL	0	44	734	307	349	123
QUAL	0	45	1500	711	716	176
QUAL	0	46	1043	484	478	142
QUAL	0	47	753	325	375	139
QUAL	0	48	1569	762	731	164
QUAL	0	49	1112	532	490	137
QUAL	0	50	878	380	401	120
QUAL	0	51	1541	720	733	139
QUAL	0	52	1022	455	473	126
QUAL	0	53	702	311	312	114
QUAL	0	54	1395	667	650	139
QUAL	0	55	1063	512	484	109
QUAL	0	56	710	320	317	110
QUAL	0	57	1287	555	669	152
QUAL	0	58	1038	515	452	120
QUAL	0	59	664	305	305	103
QUAL	0	60	1259	583	623	140
QUAL	0	61	1039	508	478	126
QUAL	0	62	691	338	295	89
QUAL	0	63	1065	526	487	127
QUAL	0	64	1094	550	479	122
QUAL	0	65	709	345	306	83
QUAL	0	66	1049	491	493	119
QUAL	0	67	1007	485	465	103
QUAL	0	68	646	311	284	91
QUAL	0	69	978	468	462	112
QUAL	0	70	1080	551	488	129
QUAL	0	71	625	283	293	115
QUAL	0	72	919	441	428	131
QUAL	0	73	1100	535	512	123
QUAL	0	74	662	315	292	90
QUAL	0	75	919	434	426	107
QUAL	0	76	1149	549	540	133
QUAL	0	77	615	313	264	103
QUAL	0	78	858	428	383	118
QUAL	0	79	1140	544	536	107
QUAL	0	80	649	304	289	104
QUAL	0	81	850	415	391	130
QUAL	0	82	1088	525	501	137
QUAL	0	83	645	281	310	89
QUAL	0	84	827	418	360	121
QUAL	0	85	1093	561	480	108
QUAL	0	86	628	281	308	98
QUAL	0	87	845	418	358	95
QUAL	0	88	1100	562	477	98
QUAL	0	89	619	287	287	91
QUAL	0	90	836	421	377	132
QUAL	0	91	1029	512	464	123
QUAL	0	92	630	306	289	103
QUAL	0	93	888	437	392	125
QUAL	0	94	1025	511	463	98
QUAL	0	95	617	315	257	87
QUAL	0	96	833	403	383	123
QUAL	0	97	1035	544	435	102
QUAL	0	98	577	262	278	89
QUAL	0	99	840	425	376	102
QUAL	0	100	984	506	424	79
QUAL	0	101	609	318	252	80
