# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ASW.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/841e9d71-ca1d-426a-8342-890752146511/subset_vcf_sample_list/bdee8c74-10a2-4d2a-bbcc-ca3e0b6c26e1/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.ASW_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/841e9d71-ca1d-426a-8342-890752146511/subset_vcf_sample_list/bdee8c74-10a2-4d2a-bbcc-ca3e0b6c26e1/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.ASW_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	61
SN	0	number of records:	2595671
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2357970
SN	0	number of MNPs:	0
SN	0	number of indels:	271414
SN	0	number of others:	49414
SN	0	number of multiallelic sites:	200795
SN	0	number of multiallelic SNP sites:	93216
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1611091	792684	2.03	1560442	739455	2.11
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	141894	95169	46725	30318	0	0	30318
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2065456	1380395	685061	285095	0	0	285095
AF	0	0.010000	54528	36567	17961	13898	0	0	13898
AF	0	0.020000	32514	22060	10454	9232	0	0	9232
AF	0	0.030000	24099	16505	7594	6968	0	0	6968
AF	0	0.040000	32053	21936	10117	9750	0	0	9750
AF	0	0.050000	12779	8541	4238	4143	0	0	4143
AF	0	0.060000	10278	6954	3324	3401	0	0	3401
AF	0	0.070000	8668	5998	2670	3123	0	0	3123
AF	0	0.080000	15042	10322	4720	4784	0	0	4784
AF	0	0.090000	6715	4572	2143	2392	0	0	2392
AF	0	0.100000	5671	3848	1823	2007	0	0	2007
AF	0	0.110000	5195	3632	1563	1877	0	0	1877
AF	0	0.120000	8977	6164	2813	3046	0	0	3046
AF	0	0.130000	4148	2867	1281	1444	0	0	1444
AF	0	0.140000	3842	2650	1192	1393	0	0	1393
AF	0	0.150000	3507	2433	1074	1322	0	0	1322
AF	0	0.160000	3453	2394	1059	1200	0	0	1200
AF	0	0.170000	6041	4209	1832	2049	0	0	2049
AF	0	0.180000	3081	2123	958	1093	0	0	1093
AF	0	0.190000	2718	1839	879	964	0	0	964
AF	0	0.200000	2522	1739	783	882	0	0	882
AF	0	0.210000	5258	3625	1633	1615	0	0	1615
AF	0	0.220000	2334	1620	714	779	0	0	779
AF	0	0.230000	1996	1330	666	767	0	0	767
AF	0	0.240000	1936	1326	610	710	0	0	710
AF	0	0.250000	3889	2655	1234	1224	0	0	1224
AF	0	0.260000	1871	1296	575	618	0	0	618
AF	0	0.270000	1908	1273	635	539	0	0	539
AF	0	0.280000	1787	1223	564	601	0	0	601
AF	0	0.290000	1698	1142	556	525	0	0	525
AF	0	0.300000	3219	2209	1010	977	0	0	977
AF	0	0.310000	1602	1120	482	485	0	0	485
AF	0	0.320000	1355	900	455	429	0	0	429
AF	0	0.330000	1376	950	426	474	0	0	474
AF	0	0.340000	2770	1853	917	782	0	0	782
AF	0	0.350000	1103	771	332	398	0	0	398
AF	0	0.360000	1333	923	410	353	0	0	353
