# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GWD.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8b0096b6-6054-4198-b51b-2a977778de36/subset_vcf_sample_list/c3bcd70e-bd66-447f-b8e6-a0103c13cc78/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.GWD_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8b0096b6-6054-4198-b51b-2a977778de36/subset_vcf_sample_list/c3bcd70e-bd66-447f-b8e6-a0103c13cc78/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.GWD_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	119
SN	0	number of records:	3724648
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3388252
SN	0	number of MNPs:	0
SN	0	number of indels:	382975
SN	0	number of others:	56085
SN	0	number of multiallelic sites:	283321
SN	0	number of multiallelic SNP sites:	146879
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2274524	1200268	1.90	2198384	1108467	1.98
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	216565	141114	75451	41706	0	0	41706
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2980414	1943791	1036623	394955	0	0	394955
AF	0	0.008403	81470	53592	27878	21598	0	0	21598
AF	0	0.016807	46549	30963	15586	13069	0	0	13069
AF	0	0.025210	31396	21164	10232	9386	0	0	9386
AF	0	0.033613	25277	16980	8297	7412	0	0	7412
AF	0	0.042017	20364	13692	6672	6218	0	0	6218
AF	0	0.050420	16909	11332	5577	5434	0	0	5434
AF	0	0.058824	14646	9926	4720	4658	0	0	4658
AF	0	0.067227	12962	8796	4166	4215	0	0	4215
AF	0	0.075630	11885	7963	3922	3818	0	0	3818
AF	0	0.084034	10377	7041	3336	3401	0	0	3401
AF	0	0.092437	9699	6454	3245	3194	0	0	3194
AF	0	0.100840	8494	5802	2692	2856	0	0	2856
AF	0	0.109244	7942	5281	2661	2695	0	0	2695
AF	0	0.117647	6981	4720	2261	2376	0	0	2376
AF	0	0.126050	6196	4182	2014	2274	0	0	2274
AF	0	0.134454	6265	4282	1983	2167	0	0	2167
AF	0	0.142857	5865	3947	1918	1926	0	0	1926
AF	0	0.151261	5393	3601	1792	1895	0	0	1895
AF	0	0.159664	4987	3313	1674	1750	0	0	1750
AF	0	0.168067	4462	3015	1447	1634	0	0	1634
AF	0	0.176471	4349	2899	1450	1468	0	0	1468
AF	0	0.184874	4487	2906	1581	1441	0	0	1441
AF	0	0.193277	4024	2710	1314	1326	0	0	1326
AF	0	0.201681	3595	2406	1189	1290	0	0	1290
AF	0	0.210084	3576	2391	1185	1216	0	0	1216
AF	0	0.218487	3394	2275	1119	1142	0	0	1142
AF	0	0.226891	3166	2145	1021	1126	0	0	1126
AF	0	0.235294	3188	2106	1082	1013	0	0	1013
AF	0	0.243697	2844	1874	970	902	0	0	902
AF	0	0.252101	2765	1860	905	988	0	0	988
AF	0	0.260504	2541	1735	806	873	0	0	873
AF	0	0.268908	2643	1800	843	867	0	0	867
AF	0	0.277311	2681	1808	873	823	0	0	823
AF	0	0.285714	2615	1723	892	760	0	0	760
AF	0	0.294118	2381	1615	766	738	0	0	738
