# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ASW.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/841e9d71-ca1d-426a-8342-890752146511/subset_vcf_sample_list/662a82fc-cd8d-445d-ac43-d390669be0ca/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.ASW_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/841e9d71-ca1d-426a-8342-890752146511/subset_vcf_sample_list/662a82fc-cd8d-445d-ac43-d390669be0ca/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.ASW_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	61
SN	0	number of records:	5297851
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4878137
SN	0	number of MNPs:	0
SN	0	number of indels:	493347
SN	0	number of others:	88633
SN	0	number of multiallelic sites:	561629
SN	0	number of multiallelic SNP sites:	363050
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3153827	1902993	1.66	2990815	1678745	1.78
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	303673	191238	112435	54684	0	0	54684
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4392622	2724649	1667973	523093	0	0	523093
AF	0	0.010000	111540	71366	40174	24988	0	0	24988
AF	0	0.020000	70090	44188	25902	16943	0	0	16943
AF	0	0.030000	46950	29837	17113	12584	0	0	12584
AF	0	0.040000	61566	39676	21890	17290	0	0	17290
AF	0	0.050000	24295	15604	8691	7281	0	0	7281
AF	0	0.060000	20076	12991	7085	6199	0	0	6199
AF	0	0.070000	17691	11420	6271	5357	0	0	5357
AF	0	0.080000	27726	18276	9450	8668	0	0	8668
AF	0	0.090000	12174	7885	4289	4277	0	0	4277
AF	0	0.100000	10881	6986	3895	3578	0	0	3578
AF	0	0.110000	9922	6385	3537	3210	0	0	3210
AF	0	0.120000	18031	11810	6221	5678	0	0	5678
AF	0	0.130000	7859	5094	2765	2585	0	0	2585
AF	0	0.140000	7374	4711	2663	2464	0	0	2464
AF	0	0.150000	6994	4488	2506	2331	0	0	2331
AF	0	0.160000	6506	4256	2250	2096	0	0	2096
AF	0	0.170000	11603	7510	4093	3688	0	0	3688
AF	0	0.180000	5970	3779	2191	1847	0	0	1847
AF	0	0.190000	5984	3874	2110	1732	0	0	1732
AF	0	0.200000	5098	3291	1807	1539	0	0	1539
AF	0	0.210000	9041	5856	3185	2771	0	0	2771
AF	0	0.220000	4381	2856	1525	1325	0	0	1325
AF	0	0.230000	4218	2730	1488	1266	0	0	1266
AF	0	0.240000	3967	2534	1433	1269	0	0	1269
AF	0	0.250000	7220	4766	2454	2148	0	0	2148
AF	0	0.260000	3620	2342	1278	1046	0	0	1046
AF	0	0.270000	3337	2213	1124	986	0	0	986
AF	0	0.280000	3340	2203	1137	940	0	0	940
AF	0	0.290000	3213	2055	1158	966	0	0	966
AF	0	0.300000	6101	4023	2078	1738	0	0	1738
AF	0	0.310000	3082	2032	1050	848	0	0	848
AF	0	0.320000	2917	1946	971	794	0	0	794
AF	0	0.330000	3053	1976	1077	772	0	0	772
AF	0	0.340000	5650	3785	1865	1426	0	0	1426
AF	0	0.350000	2569	1677	892	730	0	0	730
AF	0	0.360000	2550	1714	836	669	0	0	669
AF	0	0.370000	2472	1605	867	654	0	0	654
AF	0	0.380000	4267	2821	1446	1110	0	0	1110
AF	0	0.390000	2159	1419	740	548	0	0	548
AF	0	0.400000	2162	1412	750	560	0	0	560
AF	0	0.410000	2160	1399	761	555	0	0	555
AF	0	0.420000	2123	1433	690	561	0	0	561
AF	0	0.430000	4089	2759	1330	994	0	0	994
AF	0	0.440000	1907	1240	667	494	0	0	494
AF	0	0.450000	1875	1265	610	414	0	0	414
AF	0	0.460000	2076	1365	711	468	0	0	468
AF	0	0.470000	3578	2353	1225	770	0	0	770
AF	0	0.480000	1705	1134	571	400	0	0	400
AF	0	0.490000	1657	1092	565	401	0	0	401
AF	0	0.500000	1783	1178	605	361	0	0	361
AF	0	0.510000	3476	2295	1181	750	0	0	750
AF	0	0.520000	1722	1158	564	358	0	0	358
AF	0	0.530000	1605	1058	547	345	0	0	345
AF	0	0.540000	1490	976	514	303	0	0	303
AF	0	0.550000	2895	1936	959	627	0	0	627
AF	0	0.560000	1417	905	512	327	0	0	327
AF	0	0.570000	1415	913	502	283	0	0	283
AF	0	0.580000	1422	931	491	279	0	0	279
AF	0	0.590000	1464	941	523	307	0	0	307
AF	0	0.600000	2800	1775	1025	497	0	0	497
AF	0	0.610000	1407	913	494	311	0	0	311
AF	0	0.620000	1411	961	450	254	0	0	254
AF	0	0.630000	1549	1045	504	233	0	0	233
AF	0	0.640000	2628	1736	892	474	0	0	474
AF	0	0.650000	1214	815	399	211	0	0	211
AF	0	0.660000	1233	832	401	242	0	0	242
AF	0	0.670000	1295	872	423	202	0	0	202
AF	0	0.680000	2566	1660	906	464	0	0	464
AF	0	0.690000	1252	815	437	205	0	0	205
AF	0	0.700000	1353	921	432	220	0	0	220
AF	0	0.710000	1211	806	405	190	0	0	190
AF	0	0.720000	1074	713	361	175	0	0	175
AF	0	0.730000	2331	1520	811	374	0	0	374
AF	0	0.740000	1210	806	404	187	0	0	187
AF	0	0.750000	1244	819	425	173	0	0	173
AF	0	0.760000	1280	844	436	202	0	0	202
AF	0	0.770000	2283	1512	771	334	0	0	334
AF	0	0.780000	1093	754	339	136	0	0	136
AF	0	0.790000	1182	801	381	184	0	0	184
AF	0	0.800000	1071	693	378	153	0	0	153
AF	0	0.810000	2269	1484	785	285	0	0	285
AF	0	0.820000	1173	783	390	167	0	0	167
AF	0	0.830000	1126	755	371	132	0	0	132
AF	0	0.840000	1141	755	386	141	0	0	141
AF	0	0.850000	1220	810	410	144	0	0	144
AF	0	0.860000	2284	1469	815	259	0	0	259
AF	0	0.870000	939	613	326	114	0	0	114
AF	0	0.880000	1063	682	381	91	0	0	91
AF	0	0.890000	1015	673	342	112	0	0	112
AF	0	0.900000	1743	1145	598	201	0	0	201
AF	0	0.910000	810	517	293	78	0	0	78
AF	0	0.920000	799	558	241	74	0	0	74
AF	0	0.930000	975	632	343	97	0	0	97
AF	0	0.940000	1779	1183	596	171	0	0	171
AF	0	0.950000	863	585	278	96	0	0	96
AF	0	0.960000	776	482	294	92	0	0	92
AF	0	0.970000	796	551	245	85	0	0	85
AF	0	0.980000	928	648	280	93	0	0	93
AF	0	0.990000	2304	1517	787	174	0	0	174
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2447	993	1269	195
QUAL	0	31	2646	1055	1261	217
QUAL	0	32	1681	549	813	179
QUAL	0	33	2555	1039	1249	205
QUAL	0	34	2422	981	1126	205
QUAL	0	35	1569	551	739	176
QUAL	0	36	2610	1070	1292	238
QUAL	0	37	2306	836	1147	238
QUAL	0	38	1549	540	732	184
QUAL	0	39	2680	1111	1269	231
QUAL	0	40	2150	822	1014	218
QUAL	0	41	1459	514	665	178
QUAL	0	42	2558	1078	1221	236
QUAL	0	43	1941	727	908	264
QUAL	0	44	1397	485	615	215
QUAL	0	45	2459	1042	1150	254
QUAL	0	46	1886	729	838	263
QUAL	0	47	1471	469	671	264
QUAL	0	48	2601	1113	1174	316
QUAL	0	49	2039	770	901	264
QUAL	0	50	1841	590	787	213
QUAL	0	51	2854	1084	1257	268
QUAL	0	52	2316	850	928	218
QUAL	0	53	1824	539	786	170
QUAL	0	54	2709	1033	1224	204
QUAL	0	55	2185	855	911	208
QUAL	0	56	1666	550	738	161
QUAL	0	57	2477	981	1109	200
QUAL	0	58	2062	783	897	168
QUAL	0	59	1529	519	669	132
QUAL	0	60	2217	895	983	198
QUAL	0	61	1982	790	868	162
QUAL	0	62	1447	498	639	164
QUAL	0	63	1953	783	895	179
QUAL	0	64	1897	806	813	144
QUAL	0	65	1371	504	606	150
QUAL	0	66	1842	758	819	169
QUAL	0	67	1887	764	845	128
QUAL	0	68	1293	500	547	135
QUAL	0	69	1703	707	760	172
QUAL	0	70	1793	742	823	161
QUAL	0	71	1223	474	533	127
QUAL	0	72	1669	658	755	168
QUAL	0	73	1848	771	813	143
QUAL	0	74	1203	435	525	131
QUAL	0	75	1610	680	690	153
QUAL	0	76	1791	742	805	172
QUAL	0	77	1248	479	519	130
QUAL	0	78	1576	660	692	191
QUAL	0	79	1744	704	811	155
QUAL	0	80	1204	496	503	120
QUAL	0	81	1514	602	680	163
QUAL	0	82	1780	760	790	170
QUAL	0	83	1227	484	522	117
QUAL	0	84	1451	593	666	144
QUAL	0	85	1776	775	777	131
QUAL	0	86	1151	416	502	140
QUAL	0	87	1490	631	617	159
QUAL	0	88	1793	793	736	152
QUAL	0	89	1127	452	471	128
QUAL	0	90	1457	643	629	160
QUAL	0	91	1738	735	790	159
QUAL	0	92	1180	439	500	140
QUAL	0	93	1461	612	630	176
QUAL	0	94	1723	747	738	140
QUAL	0	95	1120	421	481	106
QUAL	0	96	1513	679	644	180
QUAL	0	97	1718	767	715	149
QUAL	0	98	1188	480	478	137
QUAL	0	99	1475	627	665	167
QUAL	0	100	1671	724	742	136
QUAL	0	101	1120	460	480	141
QUAL	0	102	1419	587	639	146
QUAL	0	103	1653	736	711	138
QUAL	0	104	1128	462	470	129
QUAL	0	105	1479	621	662	158
QUAL	0	106	1549	674	697	134
QUAL	0	107	1105	444	457	134
QUAL	0	108	1522	680	642	161
QUAL	0	109	1513	689	622	144
QUAL	0	110	1221	511	514	115
QUAL	0	111	1503	642	670	176
QUAL	0	112	1508	700	620	139
QUAL	0	113	1171	509	471	97
QUAL	0	114	1604	727	705	164
QUAL	0	115	1436	661	588	122
QUAL	0	116	1215	507	521	111
QUAL	0	117	1547	663	680	141
QUAL	0	118	1397	625	569	129
QUAL	0	119	1254	551	516	127
QUAL	0	120	1624	774	684	131
QUAL	0	121	1355	605	561	142
QUAL	0	122	1226	593	475	124
QUAL	0	123	1629	749	653	139
QUAL	0	124	1308	589	530	143
QUAL	0	125	1306	599	537	130
QUAL	0	126	1716	773	764	154
QUAL	0	127	1263	557	520	130
QUAL	0	128	1334	603	520	145
QUAL	0	129	1686	803	716	180
QUAL	0	130	1230	537	495	126
QUAL	0	131	1391	637	569	134
QUAL	0	132	1765	856	731	168
QUAL	0	133	1212	546	486	133
QUAL	0	134	1370	648	562	112
QUAL	0	135	1799	907	717	162
QUAL	0	136	1171	543	442	147
QUAL	0	137	1419	655	565	109
QUAL	0	138	1717	883	669	150
QUAL	0	139	1162	506	466	138
QUAL	0	140	1445	649	610	118
QUAL	0	141	1740	900	668	151
QUAL	0	142	1217	564	480	128
QUAL	0	143	1459	693	612	107
QUAL	0	144	1740	891	672	133
QUAL	0	145	1203	563	476	129
QUAL	0	146	1544	742	652	119
QUAL	0	147	1661	829	648	138
QUAL	0	148	1299	604	516	141
QUAL	0	149	1774	856	724	116
QUAL	0	150	1585	795	637	147
QUAL	0	151	1317	642	502	122
QUAL	0	152	1738	838	719	117
QUAL	0	153	1475	745	574	126
QUAL	0	154	1332	641	509	145
QUAL	0	155	1826	923	721	119
QUAL	0	156	1398	687	520	166
QUAL	0	157	1355	671	498	120
QUAL	0	158	1974	987	787	112
QUAL	0	159	1370	664	530	151
QUAL	0	160	1464	705	579	131
QUAL	0	161	2114	1062	864	158
QUAL	0	162	1278	595	514	177
QUAL	0	163	1367	639	560	139
QUAL	0	164	2217	1210	855	120
QUAL	0	165	1291	614	491	158
QUAL	0	166	1454	718	571	128
QUAL	0	167	2353	1296	883	136
