# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ESN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d0616059-4a17-4fd1-b9c2-316f244cb684/subset_vcf_sample_list/0dfd4ffc-f235-4858-b57e-5e1972752b74/call-bgzip_bcftools_index/attempt-2/1kgp.chr10.recalibrated.snp_indel.pass.singleton.ESN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d0616059-4a17-4fd1-b9c2-316f244cb684/subset_vcf_sample_list/0dfd4ffc-f235-4858-b57e-5e1972752b74/call-bgzip_bcftools_index/attempt-2/1kgp.chr10.recalibrated.snp_indel.pass.singleton.ESN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	106
SN	0	number of records:	5529526
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5033442
SN	0	number of MNPs:	0
SN	0	number of indels:	561090
SN	0	number of others:	85236
SN	0	number of multiallelic sites:	405378
SN	0	number of multiallelic SNP sites:	201278
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3392908	1736579	1.95	3288974	1625706	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	266076	174433	91643	55781	0	0	55781
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4406253	2906674	1499579	584225	0	0	584225
AF	0	0.009434	115774	76037	39737	31191	0	0	31191
AF	0	0.018868	71655	47717	23938	19808	0	0	19808
AF	0	0.028302	49994	33704	16290	14541	0	0	14541
AF	0	0.037736	39498	26656	12842	11771	0	0	11771
AF	0	0.047170	32649	22070	10579	9645	0	0	9645
AF	0	0.056604	26717	18106	8611	8322	0	0	8322
AF	0	0.066038	22859	15458	7401	7241	0	0	7241
AF	0	0.075472	19860	13438	6422	6372	0	0	6372
AF	0	0.084906	16618	11200	5418	5564	0	0	5564
AF	0	0.094340	15073	10186	4887	5080	0	0	5080
AF	0	0.103774	12876	8655	4221	4534	0	0	4534
AF	0	0.113208	12093	8160	3933	4275	0	0	4275
AF	0	0.122642	11401	7667	3734	3846	0	0	3846
AF	0	0.132075	10674	7205	3469	3598	0	0	3598
AF	0	0.141509	9630	6535	3095	3273	0	0	3273
AF	0	0.150943	8819	5911	2908	3022	0	0	3022
AF	0	0.160377	8026	5463	2563	2774	0	0	2774
AF	0	0.169811	7820	5300	2520	2646	0	0	2646
AF	0	0.179245	7497	5097	2400	2584	0	0	2584
AF	0	0.188679	6953	4732	2221	2275	0	0	2275
AF	0	0.198113	6299	4177	2122	2152	0	0	2152
AF	0	0.207547	6473	4472	2001	2133	0	0	2133
AF	0	0.216981	5944	4014	1930	1958	0	0	1958
AF	0	0.226415	5507	3703	1804	1877	0	0	1877
AF	0	0.235849	5911	3959	1952	1807	0	0	1807
AF	0	0.245283	5546	3797	1749	1732	0	0	1732
AF	0	0.254717	4823	3261	1562	1497	0	0	1497
AF	0	0.264151	4342	2906	1436	1465	0	0	1465
AF	0	0.273585	4495	3074	1421	1376	0	0	1376
AF	0	0.283019	4385	2932	1453	1381	0	0	1381
AF	0	0.292453	3985	2701	1284	1218	0	0	1218
AF	0	0.301887	3869	2537	1332	1157	0	0	1157
AF	0	0.311321	3875	2590	1285	1172	0	0	1172
AF	0	0.320755	3570	2426	1144	1075	0	0	1075
AF	0	0.330189	3520	2338	1182	1081	0	0	1081
