# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MSL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ddc4c345-f435-4954-9d01-a247f5faab71/subset_vcf_sample_list/d54a56aa-431f-4f91-a093-a5af1c363bc2/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.MSL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ddc4c345-f435-4954-9d01-a247f5faab71/subset_vcf_sample_list/d54a56aa-431f-4f91-a093-a5af1c363bc2/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.MSL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	88
SN	0	number of records:	5392914
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920851
SN	0	number of MNPs:	0
SN	0	number of indels:	529859
SN	0	number of others:	70154
SN	0	number of multiallelic sites:	343131
SN	0	number of multiallelic SNP sites:	162991
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3304194	1703515	1.94	3218873	1612007	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	265476	176721	88755	52982	0	0	52982
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4208666	2768265	1440401	523522	0	0	523522
AF	0	0.010000	180916	120962	59954	42899	0	0	42899
AF	0	0.020000	90334	60965	29369	23737	0	0	23737
AF	0	0.030000	59875	40162	19713	16672	0	0	16672
AF	0	0.040000	23871	15990	7881	7312	0	0	7312
AF	0	0.050000	39487	26396	13091	11292	0	0	11292
AF	0	0.060000	32380	21545	10835	9524	0	0	9524
AF	0	0.070000	26747	17814	8933	7943	0	0	7943
AF	0	0.080000	11715	7830	3885	3894	0	0	3894
AF	0	0.090000	19454	13168	6286	6380	0	0	6380
AF	0	0.100000	16213	10950	5263	5453	0	0	5453
AF	0	0.110000	15345	10221	5124	5029	0	0	5029
AF	0	0.120000	15633	10418	5215	4653	0	0	4653
AF	0	0.130000	6519	4394	2125	2368	0	0	2368
AF	0	0.140000	12150	8220	3930	3972	0	0	3972
AF	0	0.150000	11323	7597	3726	3581	0	0	3581
AF	0	0.160000	10001	6707	3294	3198	0	0	3198
AF	0	0.170000	4772	3160	1612	1673	0	0	1673
AF	0	0.180000	8450	5552	2898	2943	0	0	2943
AF	0	0.190000	8401	5690	2711	2701	0	0	2701
AF	0	0.200000	7446	4924	2522	2432	0	0	2432
AF	0	0.210000	6903	4644	2259	2225	0	0	2225
AF	0	0.220000	3597	2414	1183	1239	0	0	1239
AF	0	0.230000	6987	4686	2301	2124	0	0	2124
AF	0	0.240000	6288	4195	2093	1947	0	0	1947
AF	0	0.250000	5689	3822	1867	1878	0	0	1878
AF	0	0.260000	2448	1631	817	866	0	0	866
AF	0	0.270000	5065	3469	1596	1687	0	0	1687
AF	0	0.280000	4745	3144	1601	1464	0	0	1464
AF	0	0.290000	5284	3567	1717	1499	0	0	1499
AF	0	0.300000	4617	3126	1491	1360	0	0	1360
AF	0	0.310000	2167	1471	696	674	0	0	674
AF	0	0.320000	4037	2696	1341	1316	0	0	1316
AF	0	0.330000	4099	2788	1311	1199	0	0	1199
AF	0	0.340000	3967	2624	1343	1130	0	0	1130
