# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/6123f6ac-f1bb-4326-9fca-3033c6b5d6bb/call-bgzip_bcftools_index/1kgp.chr1.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/6123f6ac-f1bb-4326-9fca-3033c6b5d6bb/call-bgzip_bcftools_index/1kgp.chr1.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	9094487
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8312237
SN	0	number of MNPs:	0
SN	0	number of indels:	876814
SN	0	number of others:	114473
SN	0	number of multiallelic sites:	647499
SN	0	number of multiallelic SNP sites:	346361
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5602178	2875180	1.95	5432921	2688592	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	398987	258790	140197	79312	0	0	79312
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7829020	5171507	2657513	1031158	0	0	1031158
AF	0	0.008929	79943	49983	29960	29086	0	0	29086
AF	0	0.017857	41532	26504	15028	16496	0	0	16496
AF	0	0.026786	28875	18875	10000	11524	0	0	11524
AF	0	0.035714	21058	13716	7342	8715	0	0	8715
AF	0	0.044643	18367	12067	6300	7340	0	0	7340
AF	0	0.053571	16198	10794	5404	6147	0	0	6147
AF	0	0.062500	15319	10263	5056	5569	0	0	5569
AF	0	0.071429	11382	7574	3808	4510	0	0	4510
AF	0	0.080357	10637	7063	3574	4197	0	0	4197
AF	0	0.089286	10816	7315	3501	3954	0	0	3954
AF	0	0.098214	10623	7134	3489	3860	0	0	3860
AF	0	0.107143	10633	7189	3444	3680	0	0	3680
AF	0	0.116071	8712	5932	2780	3270	0	0	3270
AF	0	0.125000	9283	6306	2977	3325	0	0	3325
AF	0	0.133929	8731	5857	2874	2959	0	0	2959
AF	0	0.142857	8542	5786	2756	2885	0	0	2885
AF	0	0.151786	8048	5437	2611	2673	0	0	2673
AF	0	0.160714	7057	4782	2275	2388	0	0	2388
AF	0	0.169643	6695	4537	2158	2217	0	0	2217
AF	0	0.178571	6688	4518	2170	2241	0	0	2241
AF	0	0.187500	6540	4508	2032	2097	0	0	2097
AF	0	0.196429	5942	4068	1874	2014	0	0	2014
AF	0	0.205357	6373	4306	2067	2000	0	0	2000
AF	0	0.214286	6537	4420	2117	2000	0	0	2000
AF	0	0.223214	6546	4375	2171	1936	0	0	1936
AF	0	0.232143	6247	4156	2091	1885	0	0	1885
AF	0	0.241071	5911	3979	1932	1753	0	0	1753
AF	0	0.250000	5580	3788	1792	1737	0	0	1737
AF	0	0.258929	5444	3657	1787	1670	0	0	1670
AF	0	0.267857	5015	3371	1644	1622	0	0	1622
AF	0	0.276786	5713	3805	1908	1615	0	0	1615
AF	0	0.285714	5373	3618	1755	1536	0	0	1536
AF	0	0.294643	5013	3313	1700	1404	0	0	1404
AF	0	0.303571	4558	3074	1484	1397	0	0	1397
