# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ITU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f6c23245-d23d-4b0c-9de5-8dca9d40f48a/subset_vcf_sample_list/4d435613-f4d7-4634-8d5b-c743398f95b7/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.ITU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f6c23245-d23d-4b0c-9de5-8dca9d40f48a/subset_vcf_sample_list/4d435613-f4d7-4634-8d5b-c743398f95b7/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.ITU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	3811141
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3513891
SN	0	number of MNPs:	0
SN	0	number of indels:	335550
SN	0	number of others:	45076
SN	0	number of multiallelic sites:	325750
SN	0	number of multiallelic SNP sites:	208515
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2302918	1317234	1.75	2211476	1205016	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	187518	117404	70114	31821	0	0	31821
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3302829	2099496	1203333	387479	0	0	387479
AF	0	0.009615	46863	27950	18913	12760	0	0	12760
AF	0	0.019231	23914	14901	9013	7357	0	0	7357
AF	0	0.028846	15824	9869	5955	5194	0	0	5194
AF	0	0.038462	11744	7417	4327	3914	0	0	3914
AF	0	0.048077	9977	6324	3653	3253	0	0	3253
AF	0	0.057692	7994	5117	2877	2853	0	0	2853
AF	0	0.067308	7554	4947	2607	2549	0	0	2549
AF	0	0.076923	6766	4429	2337	2236	0	0	2236
AF	0	0.086538	6415	4175	2240	2139	0	0	2139
AF	0	0.096154	5592	3646	1946	1783	0	0	1783
AF	0	0.105769	5876	3871	2005	1696	0	0	1696
AF	0	0.115385	5035	3256	1779	1534	0	0	1534
AF	0	0.125000	5025	3303	1722	1479	0	0	1479
AF	0	0.134615	4961	3177	1784	1469	0	0	1469
AF	0	0.144231	5949	3794	2155	1483	0	0	1483
AF	0	0.153846	4420	2902	1518	1278	0	0	1278
AF	0	0.163462	4278	2799	1479	1251	0	0	1251
AF	0	0.173077	3960	2579	1381	1103	0	0	1103
AF	0	0.182692	4103	2677	1426	1125	0	0	1125
AF	0	0.192308	3862	2504	1358	995	0	0	995
AF	0	0.201923	3721	2400	1321	966	0	0	966
AF	0	0.211538	4122	2602	1520	994	0	0	994
AF	0	0.221154	7462	4529	2933	1102	0	0	1102
AF	0	0.230769	2873	1873	1000	803	0	0	803
AF	0	0.240385	2960	1997	963	833	0	0	833
AF	0	0.250000	2625	1756	869	726	0	0	726
AF	0	0.259615	2616	1754	862	756	0	0	756
AF	0	0.269231	2641	1721	920	714	0	0	714
AF	0	0.278846	2567	1758	809	691	0	0	691
AF	0	0.288462	2601	1737	864	750	0	0	750
AF	0	0.298077	2733	1840	893	699	0	0	699
AF	0	0.307692	2276	1508	768	625	0	0	625
AF	0	0.317308	2353	1575	778	599	0	0	599
AF	0	0.326923	2247	1494	753	604	0	0	604
AF	0	0.336538	2072	1390	682	505	0	0	505
AF	0	0.346154	2407	1584	823	545	0	0	545
AF	0	0.355769	2065	1371	694	566	0	0	566
AF	0	0.365385	2162	1401	761	540	0	0	540
AF	0	0.375000	1878	1231	647	522	0	0	522
