# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/YRI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2c84e279-249c-4c01-8cff-e8807fa2056b/subset_vcf_sample_list/efa28c3b-003b-4374-baf8-b8cd6159300e/call-bgzip_bcftools_index/1kgp.chr13.recalibrated.snp_indel.pass.singleton.YRI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2c84e279-249c-4c01-8cff-e8807fa2056b/subset_vcf_sample_list/efa28c3b-003b-4374-baf8-b8cd6159300e/call-bgzip_bcftools_index/1kgp.chr13.recalibrated.snp_indel.pass.singleton.YRI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	121
SN	0	number of records:	3980960
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3611238
SN	0	number of MNPs:	0
SN	0	number of indels:	413881
SN	0	number of others:	53783
SN	0	number of multiallelic sites:	269050
SN	0	number of multiallelic SNP sites:	131924
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2395725	1279231	1.87	2328118	1205628	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	206522	135181	71341	42142	0	0	42142
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3139068	2036190	1102878	415315	0	0	415315
AF	0	0.008264	81276	53927	27349	21704	0	0	21704
AF	0	0.016529	50523	34023	16500	13774	0	0	13774
AF	0	0.024793	36914	25015	11899	10397	0	0	10397
AF	0	0.033058	29080	19609	9471	8557	0	0	8557
AF	0	0.041322	23739	15931	7808	7092	0	0	7092
AF	0	0.049587	19287	12964	6323	5949	0	0	5949
AF	0	0.057851	16251	10942	5309	5212	0	0	5212
AF	0	0.066116	15007	10077	4930	4686	0	0	4686
AF	0	0.074380	12908	8660	4248	4366	0	0	4366
AF	0	0.082645	10880	7278	3602	3692	0	0	3692
AF	0	0.090909	10244	6973	3271	3516	0	0	3516
AF	0	0.099174	9624	6494	3130	3191	0	0	3191
AF	0	0.107438	8264	5503	2761	2773	0	0	2773
AF	0	0.115702	8005	5386	2619	2695	0	0	2695
AF	0	0.123967	6841	4556	2285	2473	0	0	2473
AF	0	0.132231	6534	4428	2106	2243	0	0	2243
AF	0	0.140496	5778	3810	1968	2096	0	0	2096
AF	0	0.148760	5843	3892	1951	1986	0	0	1986
AF	0	0.157025	5347	3579	1768	1790	0	0	1790
AF	0	0.165289	4696	3129	1567	1722	0	0	1722
AF	0	0.173554	4720	3111	1609	1739	0	0	1739
AF	0	0.181818	4888	3260	1628	1556	0	0	1556
AF	0	0.190083	4061	2701	1360	1437	0	0	1437
AF	0	0.198347	4093	2703	1390	1375	0	0	1375
AF	0	0.206612	4205	2821	1384	1334	0	0	1334
AF	0	0.214876	3863	2567	1296	1234	0	0	1234
AF	0	0.223140	3750	2469	1281	1291	0	0	1291
AF	0	0.231405	3898	2626	1272	1187	0	0	1187
AF	0	0.239669	3163	2113	1050	1088	0	0	1088
AF	0	0.247934	3512	2353	1159	1146	0	0	1146
AF	0	0.256198	3419	2259	1160	1044	0	0	1044
AF	0	0.264463	2711	1863	848	894	0	0	894
AF	0	0.272727	3145	2114	1031	940	0	0	940
AF	0	0.280992	2986	1983	1003	838	0	0	838
AF	0	0.289256	2515	1717	798	814	0	0	814
