# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GWD.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8b0096b6-6054-4198-b51b-2a977778de36/subset_vcf_sample_list/45308d1a-d31a-4c25-b193-90d3ab2af8ee/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.GWD_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8b0096b6-6054-4198-b51b-2a977778de36/subset_vcf_sample_list/45308d1a-d31a-4c25-b193-90d3ab2af8ee/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.GWD_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	119
SN	0	number of records:	6144285
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5625514
SN	0	number of MNPs:	0
SN	0	number of indels:	580926
SN	0	number of others:	73588
SN	0	number of multiallelic sites:	390693
SN	0	number of multiallelic SNP sites:	197586
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3689106	2044698	1.80	3589280	1934350	1.86
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	359151	230275	128876	63315	0	0	63315
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4911131	3150098	1761033	587427	0	0	587427
AF	0	0.008403	133490	86777	46713	32329	0	0	32329
AF	0	0.016807	76608	50175	26433	19760	0	0	19760
AF	0	0.025210	54847	35917	18930	14946	0	0	14946
AF	0	0.033613	41612	27317	14295	11576	0	0	11576
AF	0	0.042017	36811	24152	12659	9697	0	0	9697
AF	0	0.050420	29222	19089	10133	8311	0	0	8311
AF	0	0.058824	25588	16776	8812	7429	0	0	7429
AF	0	0.067227	22273	14703	7570	6704	0	0	6704
AF	0	0.075630	20263	13406	6857	6000	0	0	6000
AF	0	0.084034	17249	11241	6008	5297	0	0	5297
AF	0	0.092437	15854	10436	5418	4881	0	0	4881
AF	0	0.100840	14742	9629	5113	4587	0	0	4587
AF	0	0.109244	12430	8095	4335	3987	0	0	3987
AF	0	0.117647	11856	7801	4055	3717	0	0	3717
AF	0	0.126050	11805	7670	4135	3403	0	0	3403
AF	0	0.134454	10546	6912	3634	3348	0	0	3348
AF	0	0.142857	10196	6679	3517	3094	0	0	3094
AF	0	0.151261	9223	6031	3192	2854	0	0	2854
AF	0	0.159664	8800	5818	2982	2593	0	0	2593
AF	0	0.168067	7735	5096	2639	2397	0	0	2397
AF	0	0.176471	7444	4858	2586	2283	0	0	2283
AF	0	0.184874	7376	4847	2529	2248	0	0	2248
AF	0	0.193277	7103	4587	2516	2075	0	0	2075
AF	0	0.201681	6270	4091	2179	1929	0	0	1929
AF	0	0.210084	6589	4302	2287	1948	0	0	1948
AF	0	0.218487	5597	3673	1924	1788	0	0	1788
AF	0	0.226891	5322	3504	1818	1645	0	0	1645
AF	0	0.235294	5440	3545	1895	1571	0	0	1571
AF	0	0.243697	5171	3420	1751	1442	0	0	1442
AF	0	0.252101	4863	3194	1669	1414	0	0	1414
AF	0	0.260504	4216	2791	1425	1343	0	0	1343
AF	0	0.268908	4622	3024	1598	1272	0	0	1272
AF	0	0.277311	4172	2802	1370	1148	0	0	1148
AF	0	0.285714	3947	2565	1382	1127	0	0	1127
AF	0	0.294118	3857	2576	1281	1104	0	0	1104
AF	0	0.302521	4058	2615	1443	1104	0	0	1104
AF	0	0.310924	3522	2316	1206	1051	0	0	1051
AF	0	0.319328	3492	2282	1210	1036	0	0	1036
AF	0	0.327731	3529	2318	1211	989	0	0	989
AF	0	0.336134	3291	2143	1148	986	0	0	986
AF	0	0.344538	3122	2051	1071	888	0	0	888
AF	0	0.352941	3077	2006	1071	867	0	0	867
AF	0	0.361345	2925	1923	1002	759	0	0	759
AF	0	0.369748	3119	2068	1051	839	0	0	839
AF	0	0.378151	2931	1920	1011	708	0	0	708
AF	0	0.386555	2557	1664	893	765	0	0	765
AF	0	0.394958	2648	1733	915	690	0	0	690
AF	0	0.403361	2515	1633	882	688	0	0	688
AF	0	0.411765	2820	1841	979	635	0	0	635
AF	0	0.420168	2425	1609	816	639	0	0	639
AF	0	0.428571	2497	1592	905	632	0	0	632
AF	0	0.436975	2564	1694	870	623	0	0	623
AF	0	0.445378	2505	1632	873	556	0	0	556
AF	0	0.453782	2356	1533	823	528	0	0	528
AF	0	0.462185	2266	1497	769	532	0	0	532
AF	0	0.470588	2213	1426	787	544	0	0	544
AF	0	0.478992	2044	1333	711	465	0	0	465
AF	0	0.487395	2185	1452	733	507	0	0	507
AF	0	0.495798	3271	2166	1105	675	0	0	675
AF	0	0.504202	1871	1227	644	450	0	0	450
AF	0	0.512605	2008	1310	698	479	0	0	479
AF	0	0.521008	1878	1245	633	433	0	0	433
AF	0	0.529412	1900	1237	663	423	0	0	423
AF	0	0.537815	1791	1181	610	391	0	0	391
AF	0	0.546218	1695	1125	570	373	0	0	373
AF	0	0.554622	1789	1182	607	391	0	0	391
AF	0	0.563025	1704	1114	590	383	0	0	383
AF	0	0.571429	1631	1069	562	351	0	0	351
AF	0	0.579832	1587	1062	525	359	0	0	359
AF	0	0.588235	1722	1136	586	343	0	0	343
AF	0	0.596639	1648	1042	606	374	0	0	374
AF	0	0.605042	1776	1153	623	356	0	0	356
AF	0	0.613445	1929	1283	646	350	0	0	350
AF	0	0.621849	1862	1191	671	335	0	0	335
AF	0	0.630252	1784	1195	589	346	0	0	346
AF	0	0.638655	1764	1188	576	310	0	0	310
AF	0	0.647059	1784	1198	586	352	0	0	352
AF	0	0.655462	1543	1046	497	295	0	0	295
AF	0	0.663866	1681	1141	540	292	0	0	292
AF	0	0.672269	1584	1031	553	261	0	0	261
AF	0	0.680672	1638	1087	551	282	0	0	282
AF	0	0.689076	1644	1058	586	259	0	0	259
AF	0	0.697479	1599	1070	529	253	0	0	253
AF	0	0.705882	1652	1054	598	264	0	0	264
AF	0	0.714286	1606	1055	551	255	0	0	255
AF	0	0.722689	1523	993	530	234	0	0	234
AF	0	0.731092	1735	1114	621	272	0	0	272
AF	0	0.739496	1569	1026	543	242	0	0	242
AF	0	0.747899	1551	1018	533	232	0	0	232
AF	0	0.756303	1510	991	519	236	0	0	236
AF	0	0.764706	1798	1176	622	264	0	0	264
AF	0	0.773109	1474	971	503	221	0	0	221
AF	0	0.781513	1790	1209	581	266	0	0	266
AF	0	0.789916	1568	1015	553	220	0	0	220
AF	0	0.798319	1599	1013	586	210	0	0	210
AF	0	0.806723	1577	1023	554	237	0	0	237
AF	0	0.815126	1696	1108	588	219	0	0	219
AF	0	0.823529	1488	985	503	186	0	0	186
AF	0	0.831933	1661	1125	536	197	0	0	197
AF	0	0.840336	1548	1054	494	196	0	0	196
AF	0	0.848739	1654	1127	527	221	0	0	221
AF	0	0.857143	1407	932	475	202	0	0	202
AF	0	0.865546	1664	1094	570	199	0	0	199
AF	0	0.873950	1521	1020	501	197	0	0	197
AF	0	0.882353	1382	959	423	198	0	0	198
AF	0	0.890756	1401	897	504	158	0	0	158
AF	0	0.899160	1618	1085	533	166	0	0	166
AF	0	0.907563	1402	930	472	182	0	0	182
AF	0	0.915966	1730	1129	601	198	0	0	198
AF	0	0.924370	1752	1139	613	206	0	0	206
AF	0	0.932773	1513	1001	512	168	0	0	168
AF	0	0.941176	1374	893	481	114	0	0	114
AF	0	0.949580	1385	949	436	167	0	0	167
AF	0	0.957983	1696	1127	569	161	0	0	161
AF	0	0.966387	1540	1028	512	160	0	0	160
AF	0	0.974790	1545	1037	508	151	0	0	151
AF	0	0.983193	2731	1770	961	263	0	0	263
AF	0	0.991597	5130	3444	1686	336	0	0	336
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2216	1037	1113	210
QUAL	0	31	2144	951	1108	193
QUAL	0	32	1051	416	551	173
QUAL	0	33	2385	1076	1240	203
QUAL	0	34	1933	850	1002	191
QUAL	0	35	1007	419	513	162
QUAL	0	36	2447	1119	1250	220
QUAL	0	37	1785	805	920	177
QUAL	0	38	1059	444	538	159
QUAL	0	39	2534	1235	1234	213
QUAL	0	40	1592	691	828	175
QUAL	0	41	955	386	482	137
QUAL	0	42	2561	1217	1280	219
QUAL	0	43	1486	702	709	179
QUAL	0	44	899	381	448	166
QUAL	0	45	2397	1172	1161	223
QUAL	0	46	1415	672	676	196
QUAL	0	47	994	431	496	149
QUAL	0	48	2359	1102	1202	212
QUAL	0	49	1322	600	640	174
QUAL	0	50	947	404	471	133
QUAL	0	51	2325	1060	1199	201
QUAL	0	52	1374	644	666	158
QUAL	0	53	928	413	448	120
QUAL	0	54	2207	1051	1090	203
QUAL	0	55	1423	666	713	153
QUAL	0	56	894	412	432	124
QUAL	0	57	2137	1014	1061	171
QUAL	0	58	1418	684	684	155
QUAL	0	59	908	391	473	133
QUAL	0	60	1882	918	908	191
QUAL	0	61	1522	719	740	174
QUAL	0	62	942	426	466	110
QUAL	0	63	1710	823	837	167
QUAL	0	64	1588	769	767	144
QUAL	0	65	850	400	406	113
QUAL	0	66	1592	787	758	168
QUAL	0	67	1594	761	785	146
QUAL	0	68	889	420	421	116
QUAL	0	69	1467	705	714	144
QUAL	0	70	1614	775	787	148
QUAL	0	71	851	364	436	123
QUAL	0	72	1423	670	693	171
QUAL	0	73	1709	845	828	155
QUAL	0	74	918	422	442	112
QUAL	0	75	1314	635	634	168
