# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/YRI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2c84e279-249c-4c01-8cff-e8807fa2056b/subset_vcf_sample_list/ec2b523c-8071-4458-ac5a-cdf20599987d/call-bgzip_bcftools_index/1kgp.chr19.recalibrated.snp_indel.pass.singleton.YRI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2c84e279-249c-4c01-8cff-e8807fa2056b/subset_vcf_sample_list/ec2b523c-8071-4458-ac5a-cdf20599987d/call-bgzip_bcftools_index/1kgp.chr19.recalibrated.snp_indel.pass.singleton.YRI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	121
SN	0	number of records:	2618324
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2382729
SN	0	number of MNPs:	0
SN	0	number of indels:	271700
SN	0	number of others:	47011
SN	0	number of multiallelic sites:	236101
SN	0	number of multiallelic SNP sites:	121075
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1642103	796942	2.06	1579583	733578	2.15
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	145790	95093	50697	31176	0	0	31176
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2072985	1394107	678878	282892	0	0	282892
AF	0	0.008264	60078	39113	20965	17596	0	0	17596
AF	0	0.016529	34652	23243	11409	11259	0	0	11259
AF	0	0.024793	24664	16635	8029	8255	0	0	8255
AF	0	0.033058	18966	12834	6132	6679	0	0	6679
AF	0	0.041322	15105	10194	4911	5571	0	0	5571
AF	0	0.049587	12636	8686	3950	4777	0	0	4777
AF	0	0.057851	11492	7830	3662	4254	0	0	4254
AF	0	0.066116	10265	7025	3240	3822	0	0	3822
AF	0	0.074380	8547	5795	2752	3452	0	0	3452
AF	0	0.082645	7807	5312	2495	2987	0	0	2987
AF	0	0.090909	6937	4667	2270	2767	0	0	2767
AF	0	0.099174	5993	4104	1889	2494	0	0	2494
AF	0	0.107438	5434	3752	1682	2212	0	0	2212
AF	0	0.115702	5818	3975	1843	2192	0	0	2192
AF	0	0.123967	4652	3168	1484	1956	0	0	1956
AF	0	0.132231	4542	3129	1413	1904	0	0	1904
AF	0	0.140496	3980	2713	1267	1657	0	0	1657
AF	0	0.148760	4270	2937	1333	1711	0	0	1711
AF	0	0.157025	3581	2467	1114	1643	0	0	1643
AF	0	0.165289	3549	2404	1145	1491	0	0	1491
AF	0	0.173554	2966	2043	923	1341	0	0	1341
AF	0	0.181818	2974	2051	923	1261	0	0	1261
AF	0	0.190083	3141	2144	997	1240	0	0	1240
AF	0	0.198347	3168	2144	1024	1193	0	0	1193
AF	0	0.206612	2945	2038	907	1188	0	0	1188
AF	0	0.214876	2843	1955	888	1147	0	0	1147
AF	0	0.223140	2546	1762	784	1029	0	0	1029
AF	0	0.231405	2569	1745	824	937	0	0	937
AF	0	0.239669	2417	1666	751	897	0	0	897
AF	0	0.247934	2716	1896	820	931	0	0	931
AF	0	0.256198	1910	1302	608	834	0	0	834
AF	0	0.264463	1814	1275	539	772	0	0	772
AF	0	0.272727	1879	1283	596	733	0	0	733
AF	0	0.280992	1845	1246	599	779	0	0	779
AF	0	0.289256	1851	1294	557	634	0	0	634
AF	0	0.297521	1668	1165	503	659	0	0	659
AF	0	0.305785	1567	1096	471	611	0	0	611
AF	0	0.314050	1927	1275	652	656	0	0	656
AF	0	0.322314	1525	1058	467	599	0	0	599
AF	0	0.330579	1495	1032	463	564	0	0	564
AF	0	0.338843	1393	922	471	542	0	0	542
AF	0	0.347107	1445	1031	414	524	0	0	524
AF	0	0.355372	1338	928	410	526	0	0	526
AF	0	0.363636	1219	867	352	492	0	0	492
AF	0	0.371901	1270	851	419	476	0	0	476
AF	0	0.380165	1187	813	374	464	0	0	464
AF	0	0.388430	1220	845	375	460	0	0	460
AF	0	0.396694	1233	873	360	426	0	0	426
AF	0	0.404959	1251	871	380	427	0	0	427
AF	0	0.413223	1247	853	394	381	0	0	381
AF	0	0.421488	1375	970	405	411	0	0	411
AF	0	0.429752	1081	743	338	388	0	0	388
AF	0	0.438017	1178	791	387	366	0	0	366
AF	0	0.446281	1075	759	316	347	0	0	347
AF	0	0.454545	1254	863	391	339	0	0	339
AF	0	0.462810	958	649	309	288	0	0	288
AF	0	0.471074	1123	749	374	343	0	0	343
AF	0	0.479339	1149	812	337	323	0	0	323
AF	0	0.487603	897	619	278	254	0	0	254
AF	0	0.495868	1414	971	443	411	0	0	411
AF	0	0.504132	937	649	288	284	0	0	284
AF	0	0.512397	758	525	233	290	0	0	290
AF	0	0.520661	859	615	244	220	0	0	220
AF	0	0.528926	852	576	276	285	0	0	285
AF	0	0.537190	951	652	299	263	0	0	263
AF	0	0.545455	903	626	277	243	0	0	243
AF	0	0.553719	896	602	294	251	0	0	251
AF	0	0.561983	739	513	226	217	0	0	217
AF	0	0.570248	750	521	229	222	0	0	222
AF	0	0.578512	825	552	273	227	0	0	227
AF	0	0.586777	787	540	247	210	0	0	210
AF	0	0.595041	914	643	271	193	0	0	193
AF	0	0.603306	900	637	263	218	0	0	218
AF	0	0.611570	686	474	212	193	0	0	193
AF	0	0.619835	680	474	206	177	0	0	177
AF	0	0.628099	746	526	220	207	0	0	207
AF	0	0.636364	738	510	228	201	0	0	201
AF	0	0.644628	869	621	248	190	0	0	190
AF	0	0.652893	711	489	222	197	0	0	197
AF	0	0.661157	732	514	218	175	0	0	175
AF	0	0.669421	908	628	280	175	0	0	175
AF	0	0.677686	775	510	265	134	0	0	134
AF	0	0.685950	589	404	185	151	0	0	151
AF	0	0.694215	766	518	248	171	0	0	171
AF	0	0.702479	789	526	263	170	0	0	170
AF	0	0.710744	754	516	238	128	0	0	128
AF	0	0.719008	583	396	187	129	0	0	129
AF	0	0.727273	610	418	192	131	0	0	131
AF	0	0.735537	759	525	234	172	0	0	172
AF	0	0.743802	829	578	251	141	0	0	141
AF	0	0.752066	666	455	211	137	0	0	137
AF	0	0.760331	556	399	157	128	0	0	128
AF	0	0.768595	660	438	222	121	0	0	121
AF	0	0.776860	666	427	239	116	0	0	116
AF	0	0.785124	747	499	248	122	0	0	122
AF	0	0.793388	642	456	186	115	0	0	115
AF	0	0.801653	670	443	227	130	0	0	130
AF	0	0.809917	664	455	209	104	0	0	104
AF	0	0.818182	660	457	203	108	0	0	108
AF	0	0.826446	601	441	160	88	0	0	88
AF	0	0.834711	679	462	217	123	0	0	123
AF	0	0.842975	657	441	216	116	0	0	116
AF	0	0.851240	718	494	224	96	0	0	96
AF	0	0.859504	535	363	172	87	0	0	87
AF	0	0.867769	556	404	152	62	0	0	62
AF	0	0.876033	464	320	144	94	0	0	94
AF	0	0.884298	466	328	138	75	0	0	75
AF	0	0.892562	474	337	137	74	0	0	74
AF	0	0.900826	590	397	193	82	0	0	82
AF	0	0.909091	590	423	167	85	0	0	85
AF	0	0.917355	550	389	161	73	0	0	73
AF	0	0.925620	539	381	158	98	0	0	98
AF	0	0.933884	485	336	149	68	0	0	68
AF	0	0.942149	478	327	151	62	0	0	62
AF	0	0.950413	514	377	137	71	0	0	71
AF	0	0.958678	481	336	145	77	0	0	77
AF	0	0.966942	457	304	153	57	0	0	57
AF	0	0.975207	556	393	163	75	0	0	75
AF	0	0.983471	563	409	154	68	0	0	68
AF	0	0.991736	2540	1794	746	154	0	0	154
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1234	545	607	97
QUAL	0	31	1393	568	713	111
QUAL	0	32	992	346	507	118
QUAL	0	33	1305	574	636	107
QUAL	0	34	1245	540	598	115
QUAL	0	35	903	321	479	88
QUAL	0	36	1322	563	654	112
QUAL	0	37	1234	515	597	112
QUAL	0	38	885	351	434	96
QUAL	0	39	1281	563	604	121
QUAL	0	40	1112	514	497	88
QUAL	0	41	789	273	421	71
QUAL	0	42	1249	554	589	105
QUAL	0	43	1031	440	489	91
QUAL	0	44	796	310	386	70
QUAL	0	45	1149	516	545	116
QUAL	0	46	1006	441	464	71
QUAL	0	47	833	334	401	90
QUAL	0	48	1056	506	470	96
QUAL	0	49	983	448	454	90
QUAL	0	50	749	306	358	67
QUAL	0	51	972	449	450	111
QUAL	0	52	916	402	430	86
QUAL	0	53	744	308	349	75
QUAL	0	54	1007	492	431	85
QUAL	0	55	911	422	413	77
QUAL	0	56	671	305	295	72
QUAL	0	57	875	383	411	73
QUAL	0	58	871	411	382	63
QUAL	0	59	681	289	330	68
QUAL	0	60	802	369	364	87
QUAL	0	61	836	389	376	53
QUAL	0	62	646	267	304	56
QUAL	0	63	763	354	347	94
QUAL	0	64	820	375	374	66
QUAL	0	65	612	271	273	59
QUAL	0	66	795	356	348	87
QUAL	0	67	802	382	348	75
QUAL	0	68	560	236	267	74
QUAL	0	69	709	329	332	60
QUAL	0	70	758	370	320	75
QUAL	0	71	607	255	285	79
QUAL	0	72	699	323	317	69
QUAL	0	73	748	335	343	64
QUAL	0	74	544	227	260	61
QUAL	0	75	723	364	308	68
QUAL	0	76	714	359	302	56
QUAL	0	77	568	259	245	77
QUAL	0	78	739	380	310	74
QUAL	0	79	765	381	319	56
QUAL	0	80	576	259	261	62
QUAL	0	81	625	284	285	68
QUAL	0	82	755	374	319	60
QUAL	0	83	501	203	246	59
QUAL	0	84	693	359	281	61
QUAL	0	85	716	328	337	56
QUAL	0	86	548	244	253	40
QUAL	0	87	692	326	307	59
QUAL	0	88	683	338	282	65
QUAL	0	89	491	237	206	46
QUAL	0	90	620	312	271	59
QUAL	0	91	699	363	277	71
QUAL	0	92	516	240	219	36
QUAL	0	93	652	333	271	67
QUAL	0	94	691	349	301	64
QUAL	0	95	458	211	204	50
QUAL	0	96	650	349	252	63
QUAL	0	97	673	351	275	58
QUAL	0	98	486	227	211	57
QUAL	0	99	634	284	298	50
QUAL	0	100	686	343	297	69
QUAL	0	101	457	236	180	43
QUAL	0	102	595	324	228	70
QUAL	0	103	665	358	255	72
QUAL	0	104	496	250	191	53
QUAL	0	105	631	315	273	67
QUAL	0	106	657	337	273	49
QUAL	0	107	479	242	179	50
QUAL	0	108	581	301	240	57
QUAL	0	109	649	358	241	51
QUAL	0	110	492	262	190	44
QUAL	0	111	588	304	245	53
QUAL	0	112	624	352	225	52
QUAL	0	113	533	271	205	55
QUAL	0	114	635	328	267	72
QUAL	0	115	566	294	224	59
QUAL	0	116	534	278	202	45
QUAL	0	117	615	340	226	69
QUAL	0	118	569	293	224	41
QUAL	0	119	535	290	211	42
QUAL	0	120	649	351	261	54
QUAL	0	121	554	278	230	63
QUAL	0	122	570	306	225	41
QUAL	0	123	582	316	230	56
QUAL	0	124	518	261	210	55
QUAL	0	125	584	311	234	58
QUAL	0	126	626	327	258	56
QUAL	0	127	504	291	179	67
QUAL	0	128	564	307	219	44
QUAL	0	129	658	354	249	54
QUAL	0	130	524	271	214	43
QUAL	0	131	600	305	260	54
QUAL	0	132	674	377	249	55
QUAL	0	133	490	275	185	55
QUAL	0	134	558	311	218	47
QUAL	0	135	678	384	256	55
QUAL	0	136	524	306	186	53
QUAL	0	137	608	339	223	44
QUAL	0	138	742	417	288	61
QUAL	0	139	521	287	193	75
QUAL	0	140	571	311	221	55
QUAL	0	141	676	391	251	60
QUAL	0	142	566	317	205	41
QUAL	0	143	558	329	200	44
QUAL	0	144	658	368	256	61
QUAL	0	145	589	344	210	45
QUAL	0	146	621	361	223	42
QUAL	0	147	659	364	255	59
QUAL	0	148	570	316	216	60
QUAL	0	149	626	359	220	59
QUAL	0	150	622	361	218	61
QUAL	0	151	556	309	208	51
QUAL	0	152	672	383	248	41
QUAL	0	153	606	358	212	43
QUAL	0	154	588	322	224	48
QUAL	0	155	714	434	238	60
QUAL	0	156	585	320	226	49
QUAL	0	157	574	335	192	53
QUAL	0	158	761	470	255	48
QUAL	0	159	544	310	204	59
QUAL	0	160	616	361	218	60
QUAL	0	161	829	508	277	54
QUAL	0	162	537	309	191	64
QUAL	0	163	653	384	234	58
QUAL	0	164	827	490	303	62
QUAL	0	165	538	320	189	71
QUAL	0	166	625	354	231	46
QUAL	0	167	939	566	336	63
QUAL	0	168	594	333	220	75
QUAL	0	169	637	359	237	59
QUAL	0	170	881	544	299	36
QUAL	0	171	549	312	199	58
QUAL	0	172	658	380	241	62
QUAL	0	173	938	574	322	54
QUAL	0	174	622	367	218	69
QUAL	0	175	653	380	222	65
QUAL	0	176	945	583	320	45
QUAL	0	177	631	379	213	66
QUAL	0	178	669	395	234	45
QUAL	0	179	876	526	308	54
QUAL	0	180	672	407	223	66
QUAL	0	181	712	422	266	67
QUAL	0	182	863	544	288	55
QUAL	0	183	691	396	267	68
QUAL	0	184	735	444	264	65
QUAL	0	185	826	496	299	53
QUAL	0	186	694	433	236	71
QUAL	0	187	816	537	255	63
QUAL	0	188	777	482	261	52
QUAL	0	189	714	440	238	59
QUAL	0	190	897	539	330	53
QUAL	0	191	710	429	250	61
QUAL	0	192	713	442	239	55
QUAL	0	193	1029	645	334	63
QUAL	0	194	682	424	234	44
QUAL	0	195	703	424	247	71
QUAL	0	196	1056	685	348	50
QUAL	0	197	697	434	243	63
QUAL	0	198	687	436	212	57
QUAL	0	199	1186	746	404	61
QUAL	0	200	737	457	252	62
QUAL	0	201	636	399	197	73
QUAL	0	202	1260	803	424	44
QUAL	0	203	768	479	259	64
QUAL	0	204	738	462	245	70
QUAL	0	205	1260	798	431	67
QUAL	0	206	823	525	266	70
QUAL	0	207	690	416	244	83
QUAL	0	208	1244	806	403	63
QUAL	0	209	900	586	282	53
QUAL	0	210	701	435	243	86
QUAL	0	211	1167	738	394	62
QUAL	0	212	1013	618	362	79
QUAL	0	213	735	416	278	75
QUAL	0	214	1102	673	398	52
QUAL	0	215	1072	683	353	64
QUAL	0	216	711	438	244	68
QUAL	0	217	1052	657	360	59
QUAL	0	218	1162	732	395	63
QUAL	0	219	774	478	268	86
QUAL	0	220	956	605	318	61
QUAL	0	221	1262	801	422	44
QUAL	0	222	821	524	270	80
QUAL	0	223	930	618	277	75
QUAL	0	224	1421	902	485	53
QUAL	0	225	807	488	292	80
QUAL	0	226	909	575	298	77
QUAL	0	227	1435	921	481	65
QUAL	0	228	886	551	304	80
QUAL	0	229	872	587	252	73
QUAL	0	230	1469	965	475	61
QUAL	0	231	919	597	290	83
QUAL	0	232	890	579	285	62
QUAL	0	233	1540	989	515	65
QUAL	0	234	1006	625	349	82
QUAL	0	235	904	596	271	70
QUAL	0	236	1595	1056	501	61
QUAL	0	237	1056	662	355	98
QUAL	0	238	924	575	318	90
QUAL	0	239	1624	1070	517	74
QUAL	0	240	1019	638	339	88
QUAL	0	241	1025	648	328	68
QUAL	0	242	1508	1015	476	70
QUAL	0	243	1077	679	363	86
QUAL	0	244	1111	695	388	72
QUAL	0	245	1445	965	450	64
QUAL	0	246	1076	681	363	78
QUAL	0	247	1174	770	365	67
QUAL	0	248	1292	831	434	65
QUAL	0	249	1057	687	342	70
QUAL	0	250	1346	878	426	81
QUAL	0	251	1231	799	405	79
QUAL	0	252	1120	727	364	92
QUAL	0	253	1467	966	466	81
QUAL	0	254	1085	688	366	75
QUAL	0	255	1146	774	344	81
QUAL	0	256	1612	1053	518	85
QUAL	0	257	938	615	297	89
QUAL	0	258	1204	810	360	103
QUAL	0	259	1823	1168	617	82
QUAL	0	260	1018	656	332	92
QUAL	0	261	1121	706	380	111
QUAL	0	262	1920	1280	615	79
QUAL	0	263	1114	737	336	74
QUAL	0	264	1126	739	355	100
QUAL	0	265	1979	1301	639	75
QUAL	0	266	1099	740	344	86
QUAL	0	267	1111	687	398	85
QUAL	0	268	2042	1335	672	81
QUAL	0	269	1237	806	395	83
QUAL	0	270	1129	735	374	84
QUAL	0	271	2002	1311	659	71
QUAL	0	272	1172	751	387	70
QUAL	0	273	1281	813	436	108
QUAL	0	274	1924	1271	618	99
QUAL	0	275	1319	865	418	80
QUAL	0	276	1359	906	423	101
QUAL	0	277	1825	1204	589	88
QUAL	0	278	1333	887	420	76
QUAL	0	279	1511	973	503	87
QUAL	0	280	1607	1076	493	94
QUAL	0	281	1371	895	444	83
QUAL	0	282	1653	1094	525	101
QUAL	0	283	1546	1057	454	86
QUAL	0	284	1210	808	371	55
QUAL	0	285	1841	1208	587	110
QUAL	0	286	1362	898	431	75
QUAL	0	287	1308	870	403	100
QUAL	0	288	2134	1432	674	114
QUAL	0	289	1337	883	426	73
QUAL	0	290	1268	837	397	99
QUAL	0	291	2296	1504	755	125
QUAL	0	292	1197	794	370	81
QUAL	0	293	1291	896	363	71
QUAL	0	294	2404	1606	767	115
QUAL	0	295	1251	814	402	85
QUAL	0	296	1288	837	413	69
QUAL	0	297	2703	1834	843	115
QUAL	0	298	1277	849	398	75
QUAL	0	299	1349	873	437	92
QUAL	0	300	2600	1698	853	117
QUAL	0	301	1358	893	420	69
QUAL	0	302	1426	958	443	93
QUAL	0	303	2579	1739	794	106
QUAL	0	304	1384	919	442	87
QUAL	0	305	1479	999	440	93
QUAL	0	306	2456	1644	757	130
QUAL	0	307	1511	1034	450	90
QUAL	0	308	1627	1064	526	96
QUAL	0	309	2275	1503	732	123
QUAL	0	310	1467	1000	437	101
QUAL	0	311	1717	1155	521	99
QUAL	0	312	2024	1362	626	111
QUAL	0	313	1518	1019	468	85
QUAL	0	314	1960	1312	619	99
QUAL	0	315	1882	1284	562	106
QUAL	0	316	1504	994	474	87
QUAL	0	317	2098	1420	632	99
QUAL	0	318	1661	1111	521	89
QUAL	0	319	1487	967	479	107
QUAL	0	320	2442	1618	791	86
QUAL	0	321	1475	973	468	122
QUAL	0	322	1548	1051	456	89
QUAL	0	323	2658	1795	831	95
QUAL	0	324	1563	997	536	103
QUAL	0	325	1481	997	454	78
QUAL	0	326	2765	1856	859	95
QUAL	0	327	1655	1067	549	112
QUAL	0	328	1534	1035	475	110
QUAL	0	329	3000	2009	956	102
