# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ACB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/34051a87-0344-49af-9410-208155ced688/call-bgzip_bcftools_index/1kgp.chr17.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/34051a87-0344-49af-9410-208155ced688/call-bgzip_bcftools_index/1kgp.chr17.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	96
SN	0	number of records:	3397478
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3085388
SN	0	number of MNPs:	0
SN	0	number of indels:	355968
SN	0	number of others:	57242
SN	0	number of multiallelic sites:	289006
SN	0	number of multiallelic SNP sites:	149850
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2127283	1023561	2.08	2051607	944787	2.17
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	219701	146717	72984	44647	0	0	44647
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2653565	1787909	865656	360881	0	0	360881
AF	0	0.010000	119334	79790	39544	32082	0	0	32082
AF	0	0.020000	57444	38842	18602	17359	0	0	17359
AF	0	0.030000	39823	26894	12929	12490	0	0	12490
AF	0	0.040000	29174	20135	9039	9633	0	0	9633
AF	0	0.050000	20708	14296	6412	7421	0	0	7421
AF	0	0.060000	15982	10952	5030	6090	0	0	6090
AF	0	0.070000	13956	9507	4449	5304	0	0	5304
AF	0	0.080000	11810	8207	3603	4513	0	0	4513
AF	0	0.090000	10274	7079	3195	4013	0	0	4013
AF	0	0.100000	9044	6284	2760	3702	0	0	3702
AF	0	0.110000	8345	5817	2528	3258	0	0	3258
AF	0	0.120000	7608	5185	2423	2850	0	0	2850
AF	0	0.130000	6858	4732	2126	2759	0	0	2759
AF	0	0.140000	6162	4233	1929	2532	0	0	2532
AF	0	0.150000	5464	3705	1759	2252	0	0	2252
AF	0	0.160000	2492	1694	798	1182	0	0	1182
AF	0	0.170000	4660	3196	1464	2004	0	0	2004
AF	0	0.180000	4554	3141	1413	1876	0	0	1876
AF	0	0.190000	4359	2991	1368	1731	0	0	1731
AF	0	0.200000	4225	2913	1312	1658	0	0	1658
AF	0	0.210000	3685	2480	1205	1494	0	0	1494
AF	0	0.220000	3624	2443	1181	1398	0	0	1398
AF	0	0.230000	3274	2230	1044	1268	0	0	1268
AF	0	0.240000	3010	2110	900	1188	0	0	1188
AF	0	0.250000	2847	2011	836	1173	0	0	1173
AF	0	0.260000	2753	1925	828	1127	0	0	1127
AF	0	0.270000	2716	1871	845	1089	0	0	1089
AF	0	0.280000	2441	1686	755	989	0	0	989
AF	0	0.290000	2605	1773	832	913	0	0	913
AF	0	0.300000	2799	1911	888	983	0	0	983
AF	0	0.310000	2389	1677	712	855	0	0	855
AF	0	0.320000	1439	941	498	473	0	0	473
AF	0	0.330000	2360	1632	728	836	0	0	836
AF	0	0.340000	2082	1430	652	784	0	0	784
AF	0	0.350000	2312	1625	687	742	0	0	742
AF	0	0.360000	1901	1285	616	725	0	0	725
AF	0	0.370000	1963	1367	596	678	0	0	678
AF	0	0.380000	1600	1080	520	608	0	0	608
AF	0	0.390000	1776	1224	552	622	0	0	622
AF	0	0.400000	1825	1246	579	581	0	0	581
AF	0	0.410000	1768	1233	535	525	0	0	525
AF	0	0.420000	1634	1154	480	534	0	0	534
AF	0	0.430000	1613	1111	502	557	0	0	557
AF	0	0.440000	1561	1099	462	504	0	0	504
AF	0	0.450000	1810	1268	542	488	0	0	488
AF	0	0.460000	1392	980	412	432	0	0	432
AF	0	0.470000	1560	1098	462	428	0	0	428
AF	0	0.480000	1423	955	468	404	0	0	404
AF	0	0.490000	703	495	208	207	0	0	207
AF	0	0.500000	1527	1035	492	435	0	0	435
AF	0	0.510000	1340	915	425	402	0	0	402
AF	0	0.520000	1279	874	405	323	0	0	323
AF	0	0.530000	1229	876	353	359	0	0	359
AF	0	0.540000	1249	861	388	345	0	0	345
AF	0	0.550000	1234	850	384	311	0	0	311
AF	0	0.560000	1241	837	404	295	0	0	295
AF	0	0.570000	1253	903	350	293	0	0	293
AF	0	0.580000	1144	825	319	299	0	0	299
AF	0	0.590000	1230	858	372	299	0	0	299
AF	0	0.600000	1478	1016	462	276	0	0	276
AF	0	0.610000	1103	757	346	256	0	0	256
AF	0	0.620000	1059	741	318	269	0	0	269
AF	0	0.630000	1457	1009	448	282	0	0	282
AF	0	0.640000	1254	874	380	284	0	0	284
AF	0	0.650000	550	381	169	142	0	0	142
AF	0	0.660000	1116	786	330	247	0	0	247
AF	0	0.670000	1180	816	364	230	0	0	230
AF	0	0.680000	1273	861	412	230	0	0	230
AF	0	0.690000	1163	825	338	232	0	0	232
AF	0	0.700000	1134	798	336	224	0	0	224
AF	0	0.710000	946	655	291	170	0	0	170
AF	0	0.720000	1080	769	311	203	0	0	203
AF	0	0.730000	1251	876	375	219	0	0	219
AF	0	0.740000	1171	820	351	230	0	0	230
AF	0	0.750000	943	655	288	162	0	0	162
AF	0	0.760000	1165	835	330	200	0	0	200
AF	0	0.770000	963	646	317	166	0	0	166
AF	0	0.780000	1074	768	306	171	0	0	171
AF	0	0.790000	895	636	259	122	0	0	122
AF	0	0.800000	1006	691	315	169	0	0	169
AF	0	0.810000	1044	720	324	147	0	0	147
AF	0	0.820000	410	277	133	70	0	0	70
AF	0	0.830000	874	592	282	141	0	0	141
AF	0	0.840000	865	618	247	161	0	0	161
AF	0	0.850000	899	615	284	125	0	0	125
AF	0	0.860000	845	577	268	124	0	0	124
AF	0	0.870000	696	494	202	111	0	0	111
AF	0	0.880000	924	649	275	110	0	0	110
AF	0	0.890000	823	579	244	119	0	0	119
AF	0	0.900000	878	640	238	108	0	0	108
AF	0	0.910000	878	632	246	125	0	0	125
AF	0	0.920000	872	617	255	93	0	0	93
AF	0	0.930000	890	633	257	92	0	0	92
AF	0	0.940000	773	546	227	93	0	0	93
AF	0	0.950000	733	525	208	81	0	0	81
AF	0	0.960000	705	495	210	77	0	0	77
AF	0	0.970000	1068	752	316	88	0	0	88
AF	0	0.980000	556	411	145	59	0	0	59
AF	0	0.990000	1418	1020	398	101	0	0	101
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1558	695	765	138
QUAL	0	31	1521	641	758	136
QUAL	0	32	1054	347	590	134
QUAL	0	33	1546	667	768	160
QUAL	0	34	1378	558	674	138
QUAL	0	35	924	335	489	101
QUAL	0	36	1595	695	786	158
QUAL	0	37	1265	513	632	140
QUAL	0	38	973	383	484	105
QUAL	0	39	1508	656	755	140
QUAL	0	40	1278	552	607	139
QUAL	0	41	944	355	485	107
QUAL	0	42	1503	688	704	157
QUAL	0	43	1189	531	560	138
QUAL	0	44	885	342	421	109
QUAL	0	45	1372	647	635	156
QUAL	0	46	1152	478	555	117
QUAL	0	47	855	313	447	89
QUAL	0	48	1273	583	588	132
QUAL	0	49	1122	480	543	145
QUAL	0	50	814	344	378	105
QUAL	0	51	1281	612	579	121
QUAL	0	52	1043	433	500	113
QUAL	0	53	830	328	414	101
QUAL	0	54	1250	571	587	114
QUAL	0	55	988	454	453	116
QUAL	0	56	734	296	363	86
QUAL	0	57	1030	480	476	116
QUAL	0	58	1034	443	488	126
QUAL	0	59	746	314	344	107
QUAL	0	60	976	440	459	106
QUAL	0	61	997	489	426	100
QUAL	0	62	754	320	355	85
QUAL	0	63	962	442	451	120
QUAL	0	64	1037	490	470	83
QUAL	0	65	676	304	302	83
QUAL	0	66	913	428	416	123
QUAL	0	67	973	490	415	79
QUAL	0	68	706	321	300	97
QUAL	0	69	933	420	440	128
QUAL	0	70	994	494	434	106
QUAL	0	71	674	298	306	90
QUAL	0	72	884	415	398	105
QUAL	0	73	965	481	417	101
QUAL	0	74	696	303	326	83
QUAL	0	75	767	360	338	91
QUAL	0	76	916	453	388	103
QUAL	0	77	653	298	286	87
QUAL	0	78	813	412	338	133
QUAL	0	79	953	479	394	92
QUAL	0	80	663	299	291	94
QUAL	0	81	809	382	364	110
QUAL	0	82	834	420	334	80
QUAL	0	83	656	311	282	86
QUAL	0	84	817	415	331	111
QUAL	0	85	876	415	389	93
QUAL	0	86	578	267	248	100
QUAL	0	87	807	371	374	93
QUAL	0	88	846	414	360	61
QUAL	0	89	564	251	256	75
QUAL	0	90	777	387	336	79
QUAL	0	91	836	400	363	85
QUAL	0	92	597	281	250	86
QUAL	0	93	736	368	302	82
QUAL	0	94	876	426	377	68
QUAL	0	95	537	253	220	73
QUAL	0	96	802	404	335	107
QUAL	0	97	815	430	314	71
QUAL	0	98	573	251	254	66
QUAL	0	99	716	388	274	79
QUAL	0	100	864	440	351	80
QUAL	0	101	567	278	239	76
QUAL	0	102	824	409	364	79
QUAL	0	103	770	412	300	61
QUAL	0	104	530	250	219	61
QUAL	0	105	700	351	294	80
QUAL	0	106	794	423	305	59
QUAL	0	107	567	271	244	49
QUAL	0	108	752	389	316	77
QUAL	0	109	700	381	264	74
QUAL	0	110	642	320	264	73
QUAL	0	111	760	377	314	87
QUAL	0	112	748	368	314	91
QUAL	0	113	577	284	226	76
QUAL	0	114	761	382	334	88
QUAL	0	115	688	365	269	91
QUAL	0	116	639	347	230	63
QUAL	0	117	765	398	307	100
QUAL	0	118	678	368	257	68
QUAL	0	119	648	337	258	61
QUAL	0	120	805	417	341	90
QUAL	0	121	619	304	247	94
QUAL	0	122	715	394	273	65
QUAL	0	123	832	471	311	106
QUAL	0	124	622	323	242	73
QUAL	0	125	664	344	269	63
QUAL	0	126	797	431	312	99
QUAL	0	127	600	324	219	72
QUAL	0	128	742	381	313	69
QUAL	0	129	859	470	340	83
QUAL	0	130	580	318	211	78
QUAL	0	131	743	405	290	68
QUAL	0	132	809	456	301	91
QUAL	0	133	588	313	230	78
QUAL	0	134	696	373	263	62
QUAL	0	135	897	511	332	98
QUAL	0	136	591	328	218	94
QUAL	0	137	774	410	309	73
QUAL	0	138	828	444	334	98
QUAL	0	139	613	325	234	78
QUAL	0	140	803	432	319	78
QUAL	0	141	855	517	291	87
QUAL	0	142	648	354	239	86
QUAL	0	143	791	449	302	81
QUAL	0	144	831	481	294	87
QUAL	0	145	705	393	245	89
QUAL	0	146	813	466	294	62
QUAL	0	147	848	520	277	101
QUAL	0	148	685	369	270	63
QUAL	0	149	855	486	323	73
QUAL	0	150	772	412	311	95
QUAL	0	151	629	335	238	54
QUAL	0	152	897	518	338	60
QUAL	0	153	766	428	279	83
QUAL	0	154	687	392	253	92
QUAL	0	155	986	575	357	72
QUAL	0	156	685	402	236	68
QUAL	0	157	737	426	250	75
QUAL	0	158	964	569	357	73
QUAL	0	159	716	415	243	110
QUAL	0	160	763	449	266	79
QUAL	0	161	1010	599	366	63
QUAL	0	162	650	356	251	96
QUAL	0	163	859	497	301	88
QUAL	0	164	1074	640	388	79
QUAL	0	165	677	389	252	102
QUAL	0	166	806	466	297	80
QUAL	0	167	1132	693	401	61
QUAL	0	168	651	381	242	89
QUAL	0	169	773	433	282	74
QUAL	0	170	1213	739	429	74
QUAL	0	171	709	388	274	90
QUAL	0	172	801	479	272	76
QUAL	0	173	1209	738	431	90
QUAL	0	174	729	417	253	82
QUAL	0	175	850	526	283	72
QUAL	0	176	1210	765	397	81
QUAL	0	177	796	442	297	107
QUAL	0	178	878	523	312	87
QUAL	0	179	1161	710	401	66
QUAL	0	180	802	477	267	97
QUAL	0	181	969	553	360	88
QUAL	0	182	1068	618	397	73
QUAL	0	183	791	463	283	94
QUAL	0	184	1064	644	367	93
QUAL	0	185	1037	610	378	67
QUAL	0	186	819	500	262	96
QUAL	0	187	1115	672	398	80
QUAL	0	188	990	604	335	72
QUAL	0	189	829	521	258	89
QUAL	0	190	1244	751	439	80
QUAL	0	191	941	563	332	90
QUAL	0	192	869	518	298	83
QUAL	0	193	1334	790	501	72
QUAL	0	194	952	559	345	95
QUAL	0	195	831	496	289	105
QUAL	0	196	1433	900	492	86
QUAL	0	197	963	590	336	86
QUAL	0	198	854	537	262	94
QUAL	0	199	1557	986	534	65
QUAL	0	200	934	545	334	87
QUAL	0	201	841	465	320	91
QUAL	0	202	1586	1013	522	87
QUAL	0	203	1001	619	339	77
QUAL	0	204	870	515	310	114
QUAL	0	205	1721	1081	582	82
QUAL	0	206	1042	659	340	84
QUAL	0	207	859	531	288	103
QUAL	0	208	1572	1015	500	80
QUAL	0	209	1212	776	396	77
QUAL	0	210	833	470	316	105
QUAL	0	211	1551	998	511	90
QUAL	0	212	1323	807	458	92
QUAL	0	213	867	522	308	135
QUAL	0	214	1451	912	491	105
QUAL	0	215	1439	901	494	99
QUAL	0	216	945	570	330	125
QUAL	0	217	1365	860	462	62
QUAL	0	218	1503	942	514	82
QUAL	0	219	950	595	312	125
QUAL	0	220	1301	827	433	96
QUAL	0	221	1714	1117	559	99
QUAL	0	222	1007	600	356	124
QUAL	0	223	1216	750	426	109
QUAL	0	224	1791	1164	568	83
QUAL	0	225	1068	666	349	124
QUAL	0	226	1072	679	343	99
QUAL	0	227	1936	1260	631	90
QUAL	0	228	1058	635	371	126
QUAL	0	229	1135	694	394	88
QUAL	0	230	2069	1329	686	77
QUAL	0	231	1133	699	387	120
QUAL	0	232	1070	645	384	86
QUAL	0	233	2173	1424	683	90
QUAL	0	234	1219	773	397	118
QUAL	0	235	1058	652	382	97
QUAL	0	236	2125	1379	698	95
QUAL	0	237	1272	825	406	102
QUAL	0	238	1218	781	379	124
QUAL	0	239	2049	1365	640	91
QUAL	0	240	1267	813	402	114
QUAL	0	241	1258	787	433	101
QUAL	0	242	2003	1319	635	102
QUAL	0	243	1281	832	412	111
QUAL	0	244	1465	944	478	104
QUAL	0	245	1849	1227	574	108
QUAL	0	246	1401	921	443	101
QUAL	0	247	1646	1033	559	85
QUAL	0	248	1783	1178	565	96
QUAL	0	249	1388	885	463	122
QUAL	0	250	1781	1137	597	90
QUAL	0	251	1603	1042	524	108
QUAL	0	252	1436	876	505	138
QUAL	0	253	1967	1319	589	119
QUAL	0	254	1379	882	451	100
QUAL	0	255	1482	937	497	135
QUAL	0	256	2205	1457	708	109
QUAL	0	257	1218	787	384	118
QUAL	0	258	1530	994	510	115
QUAL	0	259	2469	1604	811	115
QUAL	0	260	1338	895	398	110
QUAL	0	261	1399	857	494	124
QUAL	0	262	2664	1769	855	116
QUAL	0	263	1415	935	429	109
QUAL	0	264	1436	923	465	130
QUAL	0	265	2751	1826	870	112
QUAL	0	266	1525	1016	464	129
QUAL	0	267	1441	924	468	133
QUAL	0	268	2826	1896	881	115
QUAL	0	269	1515	1002	466	96
QUAL	0	270	1617	1038	530	144
QUAL	0	271	2745	1828	868	104
QUAL	0	272	1617	1073	504	110
QUAL	0	273	1605	1035	527	156
QUAL	0	274	2592	1683	857	108
QUAL	0	275	1644	1099	499	120
QUAL	0	276	1784	1156	579	158
QUAL	0	277	2394	1553	779	123
QUAL	0	278	1635	1064	524	137
QUAL	0	279	2028	1352	634	131
QUAL	0	280	2137	1412	669	133
QUAL	0	281	1691	1144	501	130
QUAL	0	282	2333	1556	732	148
QUAL	0	283	1880	1248	586	117
QUAL	0	284	1633	1079	510	133
QUAL	0	285	2627	1739	844	161
QUAL	0	286	1767	1175	540	132
QUAL	0	287	1645	1094	498	129
QUAL	0	288	2890	1882	962	156
QUAL	0	289	1606	1058	505	113
QUAL	0	290	1666	1115	501	146
QUAL	0	291	3189	2110	1033	170
