# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/FIN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/3bb2a476-83de-4e9b-9ba6-85b239776347/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/3bb2a476-83de-4e9b-9ba6-85b239776347/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	3724648
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3388252
SN	0	number of MNPs:	0
SN	0	number of indels:	382975
SN	0	number of others:	56085
SN	0	number of multiallelic sites:	283321
SN	0	number of multiallelic SNP sites:	146879
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2274524	1200268	1.90	2198384	1108467	1.98
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	91842	58820	33022	22948	0	0	22948
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3154726	2060809	1093917	439893	0	0	439893
AF	0	0.010000	54471	35455	19016	16602	0	0	16602
AF	0	0.020000	25578	16972	8606	8706	0	0	8706
AF	0	0.030000	17772	11901	5871	6103	0	0	6103
AF	0	0.040000	14030	9410	4620	4933	0	0	4933
AF	0	0.050000	10690	7228	3462	3851	0	0	3851
AF	0	0.060000	12904	8654	4250	4543	0	0	4543
AF	0	0.070000	3950	2653	1297	1688	0	0	1688
AF	0	0.080000	6754	4552	2202	2532	0	0	2532
AF	0	0.090000	6934	4737	2197	2328	0	0	2328
AF	0	0.100000	5626	3762	1864	2091	0	0	2091
AF	0	0.110000	5774	3920	1854	2016	0	0	2016
AF	0	0.120000	4901	3293	1608	1849	0	0	1849
AF	0	0.130000	7653	5150	2503	2499	0	0	2499
AF	0	0.140000	2468	1670	798	874	0	0	874
AF	0	0.150000	4228	2859	1369	1446	0	0	1446
AF	0	0.160000	3759	2512	1247	1312	0	0	1312
AF	0	0.170000	3991	2684	1307	1325	0	0	1325
AF	0	0.180000	3613	2434	1179	1175	0	0	1175
AF	0	0.190000	3537	2395	1142	1173	0	0	1173
AF	0	0.200000	3874	2668	1206	1189	0	0	1189
AF	0	0.210000	3531	2332	1199	1100	0	0	1100
AF	0	0.220000	2857	1888	969	919	0	0	919
AF	0	0.230000	3277	2137	1140	980	0	0	980
AF	0	0.240000	4527	3090	1437	1342	0	0	1342
AF	0	0.250000	1741	1152	589	486	0	0	486
AF	0	0.260000	3474	2382	1092	903	0	0	903
AF	0	0.270000	4080	2676	1404	1192	0	0	1192
AF	0	0.280000	1290	851	439	409	0	0	409
AF	0	0.290000	2538	1708	830	745	0	0	745
AF	0	0.300000	3644	2485	1159	1032	0	0	1032
AF	0	0.310000	1402	965	437	355	0	0	355
AF	0	0.320000	2684	1807	877	659	0	0	659
AF	0	0.330000	2267	1553	714	570	0	0	570
AF	0	0.340000	2177	1418	759	561	0	0	561
AF	0	0.350000	2835	1873	962	592	0	0	592
