# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/TSI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7acdb655-6be3-4b6b-9dc2-ca7f3ef365e3/subset_vcf_sample_list/e43a43c5-9b91-4aab-9f8e-834102fce552/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.TSI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7acdb655-6be3-4b6b-9dc2-ca7f3ef365e3/subset_vcf_sample_list/e43a43c5-9b91-4aab-9f8e-834102fce552/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.TSI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	107
SN	0	number of records:	3724648
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3388252
SN	0	number of MNPs:	0
SN	0	number of indels:	382975
SN	0	number of others:	56085
SN	0	number of multiallelic sites:	283321
SN	0	number of multiallelic SNP sites:	146879
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2274524	1200268	1.90	2198384	1108467	1.98
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	168935	110993	57942	34675	0	0	34675
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3177985	2076196	1101789	444312	0	0	444312
AF	0	0.009346	38653	25104	13549	13409	0	0	13409
AF	0	0.018692	21520	14296	7224	7777	0	0	7777
AF	0	0.028037	15811	10493	5318	5797	0	0	5797
AF	0	0.037383	11227	7480	3747	4278	0	0	4278
AF	0	0.046729	10342	7019	3323	3855	0	0	3855
AF	0	0.056075	8777	5906	2871	3282	0	0	3282
AF	0	0.065421	7228	4894	2334	2757	0	0	2757
AF	0	0.074766	6688	4489	2199	2428	0	0	2428
AF	0	0.084112	6148	4122	2026	2160	0	0	2160
AF	0	0.093458	5339	3555	1784	2007	0	0	2007
AF	0	0.102804	5776	3892	1884	2034	0	0	2034
AF	0	0.112150	5117	3475	1642	1869	0	0	1869
AF	0	0.121495	4332	2940	1392	1664	0	0	1664
AF	0	0.130841	5073	3408	1665	1593	0	0	1593
AF	0	0.140187	4261	2819	1442	1526	0	0	1526
AF	0	0.149533	4041	2747	1294	1357	0	0	1357
AF	0	0.158879	3737	2474	1263	1262	0	0	1262
AF	0	0.168224	3607	2482	1125	1207	0	0	1207
AF	0	0.177570	3457	2311	1146	1186	0	0	1186
AF	0	0.186916	3216	2155	1061	1059	0	0	1059
AF	0	0.196262	3259	2240	1019	1009	0	0	1009
AF	0	0.205607	3048	2094	954	935	0	0	935
AF	0	0.214953	3021	2017	1004	934	0	0	934
AF	0	0.224299	3474	2381	1093	1020	0	0	1020
AF	0	0.233645	2915	1976	939	844	0	0	844
AF	0	0.242991	3113	2126	987	879	0	0	879
AF	0	0.252336	3029	2068	961	906	0	0	906
AF	0	0.261682	2766	1840	926	782	0	0	782
AF	0	0.271028	2621	1756	865	787	0	0	787
AF	0	0.280374	2650	1796	854	757	0	0	757
AF	0	0.289720	2590	1768	822	746	0	0	746
AF	0	0.299065	2546	1750	796	721	0	0	721
AF	0	0.308411	2366	1579	787	671	0	0	671
AF	0	0.317757	2388	1588	800	646	0	0	646
AF	0	0.327103	2036	1339	697	575	0	0	575
AF	0	0.336449	2335	1577	758	599	0	0	599
AF	0	0.345794	2324	1519	805	495	0	0	495
AF	0	0.355140	2106	1396	710	530	0	0	530
AF	0	0.364486	2481	1668	813	588	0	0	588
AF	0	0.373832	1943	1306	637	513	0	0	513
AF	0	0.383178	2203	1452	751	465	0	0	465
AF	0	0.392523	2448	1579	869	469	0	0	469
AF	0	0.401869	1632	1057	575	460	0	0	460
AF	0	0.411215	1503	1002	501	407	0	0	407
AF	0	0.420561	1643	1112	531	421	0	0	421
AF	0	0.429907	1551	1038	513	386	0	0	386
AF	0	0.439252	1826	1215	611	395	0	0	395
AF	0	0.448598	1537	1032	505	365	0	0	365
AF	0	0.457944	1530	1025	505	349	0	0	349
AF	0	0.467290	1690	1154	536	378	0	0	378
AF	0	0.476636	1976	1305	671	383	0	0	383
AF	0	0.485981	1425	995	430	333	0	0	333
AF	0	0.495327	2539	1676	863	523	0	0	523
AF	0	0.504673	1266	856	410	282	0	0	282
AF	0	0.514019	1273	848	425	271	0	0	271
AF	0	0.523364	2171	1359	812	289	0	0	289
AF	0	0.532710	1177	820	357	286	0	0	286
AF	0	0.542056	1630	1078	552	276	0	0	276
AF	0	0.551402	1359	897	462	263	0	0	263
AF	0	0.560748	1207	827	380	260	0	0	260
AF	0	0.570093	1059	714	345	230	0	0	230
AF	0	0.579439	1106	754	352	240	0	0	240
AF	0	0.588785	1210	828	382	241	0	0	241
AF	0	0.598131	944	629	315	184	0	0	184
AF	0	0.607477	1012	705	307	215	0	0	215
