# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/JPT.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/34429983-c717-4471-bca1-a7aabada8f0d/subset_vcf_sample_list/849b7f7c-c2e9-44a5-876c-9b192262f465/call-bgzip_bcftools_index/attempt-2/1kgp.chr7.recalibrated.snp_indel.pass.singleton.JPT_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/34429983-c717-4471-bca1-a7aabada8f0d/subset_vcf_sample_list/849b7f7c-c2e9-44a5-876c-9b192262f465/call-bgzip_bcftools_index/attempt-2/1kgp.chr7.recalibrated.snp_indel.pass.singleton.JPT_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	6617319
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6038991
SN	0	number of MNPs:	0
SN	0	number of indels:	650699
SN	0	number of others:	91874
SN	0	number of multiallelic sites:	483096
SN	0	number of multiallelic SNP sites:	255164
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4027306	2129495	1.89	3899678	1994325	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	221729	143333	78396	48356	0	0	48356
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5679467	3711109	1968358	765636	0	0	765636
AF	0	0.009615	54552	34338	20214	19617	0	0	19617
AF	0	0.019231	29571	19022	10549	11060	0	0	11060
AF	0	0.028846	21052	13643	7409	8130	0	0	8130
AF	0	0.038462	15902	10453	5449	6236	0	0	6236
AF	0	0.048077	12812	8491	4321	5199	0	0	5199
AF	0	0.057692	11080	7275	3805	4338	0	0	4338
AF	0	0.067308	10564	6993	3571	3950	0	0	3950
AF	0	0.076923	10565	7139	3426	3715	0	0	3715
AF	0	0.086538	8808	5896	2912	3159	0	0	3159
AF	0	0.096154	7630	5075	2555	2932	0	0	2932
AF	0	0.105769	9319	6283	3036	3003	0	0	3003
AF	0	0.115385	8260	5373	2887	2707	0	0	2707
AF	0	0.125000	7866	5249	2617	2468	0	0	2468
AF	0	0.134615	7485	5003	2482	2463	0	0	2463
AF	0	0.144231	7354	4895	2459	2254	0	0	2254
AF	0	0.153846	6112	4144	1968	2077	0	0	2077
AF	0	0.163462	6091	4028	2063	1904	0	0	1904
AF	0	0.173077	6396	4293	2103	1974	0	0	1974
AF	0	0.182692	6073	4075	1998	1838	0	0	1838
AF	0	0.192308	5461	3660	1801	1768	0	0	1768
AF	0	0.201923	5195	3469	1726	1652	0	0	1652
AF	0	0.211538	5829	3948	1881	1757	0	0	1757
AF	0	0.221154	5615	3756	1859	1590	0	0	1590
AF	0	0.230769	4697	3184	1513	1387	0	0	1387
AF	0	0.240385	4418	3010	1408	1317	0	0	1317
AF	0	0.250000	4475	2993	1482	1388	0	0	1388
AF	0	0.259615	4064	2717	1347	1270	0	0	1270
AF	0	0.269231	4245	2761	1484	1329	0	0	1329
AF	0	0.278846	4032	2727	1305	1204	0	0	1204
AF	0	0.288462	4252	2848	1404	1169	0	0	1169
AF	0	0.298077	3813	2574	1239	1122	0	0	1122
AF	0	0.307692	4006	2653	1353	1128	0	0	1128
AF	0	0.317308	4199	2778	1421	1037	0	0	1037
AF	0	0.326923	3727	2521	1206	1085	0	0	1085
AF	0	0.336538	3589	2391	1198	990	0	0	990
AF	0	0.346154	3781	2478	1303	1041	0	0	1041
AF	0	0.355769	3559	2435	1124	961	0	0	961
AF	0	0.365385	3598	2410	1188	1007	0	0	1007
AF	0	0.375000	3274	2154	1120	921	0	0	921
AF	0	0.384615	3250	2189	1061	885	0	0	885
AF	0	0.394231	3211	2128	1083	851	0	0	851
