# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ITU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f6c23245-d23d-4b0c-9de5-8dca9d40f48a/subset_vcf_sample_list/8bdd9830-aafd-4e68-a453-1e30ae4b8fc4/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.ITU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f6c23245-d23d-4b0c-9de5-8dca9d40f48a/subset_vcf_sample_list/8bdd9830-aafd-4e68-a453-1e30ae4b8fc4/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.ITU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	9637087
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8785870
SN	0	number of MNPs:	0
SN	0	number of indels:	950667
SN	0	number of others:	120095
SN	0	number of multiallelic sites:	624996
SN	0	number of multiallelic SNP sites:	311872
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5859801	3085665	1.90	5701004	2910492	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	442741	288927	153814	85764	0	0	85764
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	8210026	5371171	2838855	1089784	0	0	1089784
AF	0	0.009615	104368	67564	36804	34777	0	0	34777
AF	0	0.019231	55560	36499	19061	20024	0	0	20024
AF	0	0.028846	36620	24256	12364	14036	0	0	14036
AF	0	0.038462	29009	19134	9875	10848	0	0	10848
AF	0	0.048077	23243	15346	7897	9005	0	0	9005
AF	0	0.057692	20058	13349	6709	7572	0	0	7572
AF	0	0.067308	18064	11993	6071	6644	0	0	6644
AF	0	0.076923	16884	11184	5700	5852	0	0	5852
AF	0	0.086538	14856	9879	4977	5261	0	0	5261
AF	0	0.096154	13763	9080	4683	5043	0	0	5043
AF	0	0.105769	13623	9053	4570	4635	0	0	4635
AF	0	0.115385	12227	8187	4040	4144	0	0	4144
AF	0	0.125000	11377	7545	3832	3824	0	0	3824
AF	0	0.134615	11458	7647	3811	3775	0	0	3775
AF	0	0.144231	10316	6807	3509	3524	0	0	3524
AF	0	0.153846	10227	6839	3388	3307	0	0	3307
AF	0	0.163462	9303	6238	3065	2971	0	0	2971
AF	0	0.173077	8891	5907	2984	2933	0	0	2933
AF	0	0.182692	8749	5859	2890	2720	0	0	2720
AF	0	0.192308	8193	5551	2642	2598	0	0	2598
AF	0	0.201923	8192	5446	2746	2572	0	0	2572
AF	0	0.211538	8001	5339	2662	2468	0	0	2468
AF	0	0.221154	7879	5301	2578	2392	0	0	2392
AF	0	0.230769	7050	4727	2323	2187	0	0	2187
AF	0	0.240385	7041	4745	2296	2084	0	0	2084
AF	0	0.250000	6766	4552	2214	1908	0	0	1908
AF	0	0.259615	6643	4400	2243	1895	0	0	1895
AF	0	0.269231	6815	4571	2244	1931	0	0	1931
AF	0	0.278846	5751	3853	1898	1667	0	0	1667
AF	0	0.288462	6544	4375	2169	1738	0	0	1738
AF	0	0.298077	5787	3823	1964	1651	0	0	1651
AF	0	0.307692	5697	3799	1898	1609	0	0	1609
AF	0	0.317308	5740	3849	1891	1553	0	0	1553
AF	0	0.326923	5693	3814	1879	1536	0	0	1536
AF	0	0.336538	5102	3373	1729	1433	0	0	1433
