# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/PEL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b9325e09-9804-4934-9cc4-874415fc42e4/subset_vcf_sample_list/f2d62c03-e307-475a-8e60-47e444692794/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.PEL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b9325e09-9804-4934-9cc4-874415fc42e4/subset_vcf_sample_list/f2d62c03-e307-475a-8e60-47e444692794/call-bgzip_bcftools_index/1kgp.chr15.recalibrated.snp_indel.pass.singleton.PEL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	87
SN	0	number of records:	3811141
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3513891
SN	0	number of MNPs:	0
SN	0	number of indels:	335550
SN	0	number of others:	45076
SN	0	number of multiallelic sites:	325750
SN	0	number of multiallelic SNP sites:	208515
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2302918	1317234	1.75	2211476	1205016	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	194911	124057	70854	36313	0	0	36313
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3314008	2106714	1207294	389128	0	0	389128
AF	0	0.010000	63759	39203	24556	19230	0	0	19230
AF	0	0.020000	22829	13973	8856	7591	0	0	7591
AF	0	0.030000	13901	8574	5327	4651	0	0	4651
AF	0	0.040000	7070	4369	2701	2185	0	0	2185
AF	0	0.050000	10380	6519	3861	3088	0	0	3088
AF	0	0.060000	12681	7827	4854	2881	0	0	2881
AF	0	0.070000	7534	4850	2684	2280	0	0	2280
AF	0	0.080000	4046	2605	1441	1120	0	0	1120
AF	0	0.090000	5900	3814	2086	1842	0	0	1842
AF	0	0.100000	5741	3747	1994	1659	0	0	1659
AF	0	0.110000	5156	3472	1684	1608	0	0	1608
AF	0	0.120000	2556	1663	893	825	0	0	825
AF	0	0.130000	4358	2852	1506	1284	0	0	1284
AF	0	0.140000	3996	2622	1374	1214	0	0	1214
AF	0	0.150000	4084	2643	1441	1150	0	0	1150
AF	0	0.160000	2189	1447	742	694	0	0	694
AF	0	0.170000	3665	2403	1262	1034	0	0	1034
AF	0	0.180000	3049	2016	1033	976	0	0	976
AF	0	0.190000	3563	2332	1231	1014	0	0	1014
AF	0	0.200000	1850	1198	652	543	0	0	543
AF	0	0.210000	3258	2147	1111	851	0	0	851
AF	0	0.220000	3356	2213	1143	904	0	0	904
AF	0	0.230000	3136	2098	1038	918	0	0	918
AF	0	0.240000	1869	1231	638	484	0	0	484
AF	0	0.250000	3090	2054	1036	797	0	0	797
AF	0	0.260000	2754	1815	939	734	0	0	734
AF	0	0.270000	2442	1628	814	701	0	0	701
AF	0	0.280000	1381	870	511	373	0	0	373
AF	0	0.290000	2758	1836	922	755	0	0	755
AF	0	0.300000	2902	1894	1008	738	0	0	738
AF	0	0.310000	2525	1654	871	695	0	0	695
AF	0	0.320000	1614	1060	554	386	0	0	386
AF	0	0.330000	2764	1854	910	722	0	0	722
AF	0	0.340000	2660	1752	908	586	0	0	586
AF	0	0.350000	2043	1366	677	559	0	0	559
AF	0	0.360000	2028	1361	667	539	0	0	539
AF	0	0.370000	1118	731	387	276	0	0	276
AF	0	0.380000	1903	1252	651	518	0	0	518
AF	0	0.390000	2099	1400	699	504	0	0	504
AF	0	0.400000	1933	1277	656	444	0	0	444
AF	0	0.410000	969	641	328	236	0	0	236
AF	0	0.420000	1982	1343	639	518	0	0	518
AF	0	0.430000	2164	1423	741	536	0	0	536
AF	0	0.440000	1812	1204	608	487	0	0	487
AF	0	0.450000	1173	784	389	239	0	0	239
AF	0	0.460000	2114	1412	702	464	0	0	464
AF	0	0.470000	1688	1131	557	435	0	0	435
AF	0	0.480000	1808	1217	591	462	0	0	462
AF	0	0.490000	968	662	306	193	0	0	193
AF	0	0.500000	1723	1124	599	413	0	0	413
AF	0	0.510000	1431	935	496	363	0	0	363
AF	0	0.520000	1685	1109	576	387	0	0	387
AF	0	0.530000	929	599	330	232	0	0	232
AF	0	0.540000	1788	1212	576	394	0	0	394
AF	0	0.550000	1652	1105	547	412	0	0	412
AF	0	0.560000	1872	1254	618	345	0	0	345
AF	0	0.570000	866	583	283	187	0	0	187
AF	0	0.580000	1490	980	510	316	0	0	316
AF	0	0.590000	1330	866	464	313	0	0	313
AF	0	0.600000	1508	1044	464	284	0	0	284
AF	0	0.610000	696	478	218	170	0	0	170
AF	0	0.620000	1404	923	481	292	0	0	292
AF	0	0.630000	1295	880	415	280	0	0	280
AF	0	0.640000	1591	1058	533	317	0	0	317
AF	0	0.650000	740	479	261	147	0	0	147
AF	0	0.660000	1459	966	493	294	0	0	294
AF	0	0.670000	2518	1536	982	296	0	0	296
AF	0	0.680000	1543	1034	509	263	0	0	263
AF	0	0.690000	1144	733	411	255	0	0	255
AF	0	0.700000	558	397	161	114	0	0	114
AF	0	0.710000	1276	808	468	256	0	0	256
AF	0	0.720000	1095	703	392	187	0	0	187
AF	0	0.730000	1028	665	363	193	0	0	193
AF	0	0.740000	463	294	169	106	0	0	106
AF	0	0.750000	1169	780	389	257	0	0	257
AF	0	0.760000	975	637	338	196	0	0	196
AF	0	0.770000	1250	815	435	210	0	0	210
AF	0	0.780000	549	364	185	96	0	0	96
AF	0	0.790000	830	556	274	175	0	0	175
AF	0	0.800000	946	635	311	184	0	0	184
AF	0	0.810000	955	649	306	173	0	0	173
AF	0	0.820000	476	327	149	85	0	0	85
AF	0	0.830000	867	581	286	155	0	0	155
AF	0	0.840000	729	496	233	124	0	0	124
AF	0	0.850000	789	540	249	129	0	0	129
AF	0	0.860000	632	442	190	101	0	0	101
AF	0	0.870000	936	606	330	192	0	0	192
AF	0	0.880000	953	640	313	152	0	0	152
AF	0	0.890000	936	613	323	142	0	0	142
AF	0	0.900000	641	429	212	94	0	0	94
AF	0	0.910000	1133	778	355	172	0	0	172
AF	0	0.920000	1058	718	340	138	0	0	138
AF	0	0.930000	1100	716	384	152	0	0	152
AF	0	0.940000	632	420	212	74	0	0	74
AF	0	0.950000	1141	746	395	150	0	0	150
AF	0	0.960000	878	594	284	122	0	0	122
AF	0	0.970000	993	679	314	122	0	0	122
AF	0	0.980000	587	394	193	57	0	0	57
AF	0	0.990000	1287	845	442	119	0	0	119
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2328	970	1227	98
QUAL	0	31	2460	947	1334	116
QUAL	0	32	1746	614	956	100
QUAL	0	33	2348	977	1224	113
QUAL	0	34	2138	815	1137	116
QUAL	0	35	1704	599	946	97
QUAL	0	36	2325	984	1212	133
QUAL	0	37	2097	825	1098	114
QUAL	0	38	1556	547	826	85
QUAL	0	39	2213	927	1135	125
QUAL	0	40	1898	751	945	119
QUAL	0	41	1528	519	855	94
QUAL	0	42	2172	884	1110	102
QUAL	0	43	1894	757	956	103
QUAL	0	44	1483	550	780	95
QUAL	0	45	2159	934	1077	113
QUAL	0	46	1765	682	898	114
QUAL	0	47	1378	522	708	78
QUAL	0	48	2095	863	1077	103
QUAL	0	49	1929	755	980	113
QUAL	0	50	1608	604	800	89
QUAL	0	51	2095	858	1055	100
QUAL	0	52	1925	770	960	99
QUAL	0	53	1489	569	757	80
QUAL	0	54	1972	829	966	117
QUAL	0	55	1790	748	887	99
QUAL	0	56	1386	533	710	68
QUAL	0	57	1745	745	860	108
QUAL	0	58	1722	717	835	78
QUAL	0	59	1358	529	696	81
QUAL	0	60	1669	694	853	105
QUAL	0	61	1603	675	797	86
QUAL	0	62	1320	511	686	66
QUAL	0	63	1548	671	747	91
QUAL	0	64	1678	674	870	80
QUAL	0	65	1209	484	607	82
QUAL	0	66	1494	655	715	90
QUAL	0	67	1620	715	782	78
QUAL	0	68	1216	484	616	80
QUAL	0	69	1386	604	661	84
QUAL	0	70	1510	658	738	80
QUAL	0	71	1234	518	625	91
QUAL	0	72	1340	549	680	70
QUAL	0	73	1503	701	692	84
QUAL	0	74	1174	488	562	79
QUAL	0	75	1270	514	652	68
QUAL	0	76	1460	643	706	84
QUAL	0	77	1131	471	554	62
