# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ESN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d0616059-4a17-4fd1-b9c2-316f244cb684/subset_vcf_sample_list/23c4aa41-60c0-4d43-8cbc-f356dbe7a5e9/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.ESN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d0616059-4a17-4fd1-b9c2-316f244cb684/subset_vcf_sample_list/23c4aa41-60c0-4d43-8cbc-f356dbe7a5e9/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.ESN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	106
SN	0	number of records:	5392914
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920851
SN	0	number of MNPs:	0
SN	0	number of indels:	529859
SN	0	number of others:	70154
SN	0	number of multiallelic sites:	343131
SN	0	number of multiallelic SNP sites:	162991
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3304194	1703515	1.94	3218873	1612007	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	254923	168804	86119	51437	0	0	51437
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4305589	2833546	1472043	542914	0	0	542914
AF	0	0.009434	111193	74191	37002	29666	0	0	29666
AF	0	0.018868	68405	45836	22569	18557	0	0	18557
AF	0	0.028302	51461	34512	16949	13985	0	0	13985
AF	0	0.037736	39159	26281	12878	11403	0	0	11403
AF	0	0.047170	31729	21222	10507	9302	0	0	9302
AF	0	0.056604	26432	17674	8758	8119	0	0	8119
AF	0	0.066038	22042	14748	7294	6784	0	0	6784
AF	0	0.075472	18265	12215	6050	5927	0	0	5927
AF	0	0.084906	17251	11495	5756	5379	0	0	5379
AF	0	0.094340	15168	10224	4944	4890	0	0	4890
AF	0	0.103774	13015	8727	4288	4405	0	0	4405
AF	0	0.113208	11970	8075	3895	4094	0	0	4094
AF	0	0.122642	11220	7454	3766	3655	0	0	3655
AF	0	0.132075	10410	7005	3405	3496	0	0	3496
AF	0	0.141509	9292	6235	3057	3075	0	0	3075
AF	0	0.150943	8854	5967	2887	2935	0	0	2935
AF	0	0.160377	8209	5529	2680	2712	0	0	2712
AF	0	0.169811	7828	5260	2568	2536	0	0	2536
AF	0	0.179245	6593	4368	2225	2262	0	0	2262
AF	0	0.188679	6620	4448	2172	2177	0	0	2177
AF	0	0.198113	6389	4320	2069	2143	0	0	2143
AF	0	0.207547	6108	4067	2041	1929	0	0	1929
AF	0	0.216981	6439	4279	2160	2002	0	0	2002
AF	0	0.226415	5507	3695	1812	1763	0	0	1763
AF	0	0.235849	5252	3493	1759	1705	0	0	1705
AF	0	0.245283	4713	3181	1532	1441	0	0	1441
AF	0	0.254717	4621	3086	1535	1441	0	0	1441
AF	0	0.264151	4557	3036	1521	1396	0	0	1396
AF	0	0.273585	4264	2836	1428	1258	0	0	1258
AF	0	0.283019	3901	2628	1273	1237	0	0	1237
AF	0	0.292453	3590	2405	1185	1178	0	0	1178
AF	0	0.301887	3510	2330	1180	1107	0	0	1107
AF	0	0.311321	3596	2443	1153	1094	0	0	1094
AF	0	0.320755	3365	2284	1081	1074	0	0	1074
AF	0	0.330189	3214	2130	1084	915	0	0	915
