# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/YRI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2c84e279-249c-4c01-8cff-e8807fa2056b/subset_vcf_sample_list/209ce76f-18f8-45d2-9c85-dbf1126cf98a/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.YRI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2c84e279-249c-4c01-8cff-e8807fa2056b/subset_vcf_sample_list/209ce76f-18f8-45d2-9c85-dbf1126cf98a/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.YRI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	121
SN	0	number of records:	3119400
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2833794
SN	0	number of MNPs:	0
SN	0	number of indels:	320342
SN	0	number of others:	44256
SN	0	number of multiallelic sites:	209237
SN	0	number of multiallelic SNP sites:	100007
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1899975	984336	1.93	1847939	928091	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	161008	105284	55724	32826	0	0	32826
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2460513	1614493	846020	323961	0	0	323961
AF	0	0.008264	63945	42391	21554	16585	0	0	16585
AF	0	0.016529	39247	26251	12996	10639	0	0	10639
AF	0	0.024793	29751	20112	9639	8190	0	0	8190
AF	0	0.033058	22687	15432	7255	6510	0	0	6510
AF	0	0.041322	19323	13100	6223	5523	0	0	5523
AF	0	0.049587	16034	10883	5151	4865	0	0	4865
AF	0	0.057851	13247	8926	4321	4078	0	0	4078
AF	0	0.066116	11731	8056	3675	3591	0	0	3591
AF	0	0.074380	9762	6601	3161	3278	0	0	3278
AF	0	0.082645	9229	6201	3028	3094	0	0	3094
AF	0	0.090909	8394	5640	2754	2599	0	0	2599
AF	0	0.099174	7192	4877	2315	2498	0	0	2498
AF	0	0.107438	6443	4400	2043	2170	0	0	2170
AF	0	0.115702	6297	4217	2080	2109	0	0	2109
AF	0	0.123967	5842	3989	1853	1958	0	0	1958
AF	0	0.132231	5314	3636	1678	1766	0	0	1766
AF	0	0.140496	5192	3435	1757	1730	0	0	1730
AF	0	0.148760	4542	3058	1484	1525	0	0	1525
AF	0	0.157025	4301	2920	1381	1420	0	0	1420
AF	0	0.165289	4122	2728	1394	1416	0	0	1416
AF	0	0.173554	4048	2731	1317	1345	0	0	1345
AF	0	0.181818	3750	2569	1181	1241	0	0	1241
AF	0	0.190083	3634	2410	1224	1138	0	0	1138
AF	0	0.198347	3309	2241	1068	1085	0	0	1085
AF	0	0.206612	2978	2012	966	961	0	0	961
AF	0	0.214876	3431	2319	1112	1029	0	0	1029
AF	0	0.223140	3138	2112	1026	947	0	0	947
AF	0	0.231405	3067	2079	988	902	0	0	902
AF	0	0.239669	2637	1757	880	809	0	0	809
AF	0	0.247934	2522	1649	873	787	0	0	787
AF	0	0.256198	2298	1572	726	753	0	0	753
AF	0	0.264463	2095	1401	694	697	0	0	697
AF	0	0.272727	2115	1436	679	673	0	0	673
AF	0	0.280992	2020	1384	636	641	0	0	641
AF	0	0.289256	1889	1261	628	605	0	0	605
AF	0	0.297521	2011	1356	655	586	0	0	586
AF	0	0.305785	1984	1339	645	558	0	0	558
AF	0	0.314050	1828	1224	604	551	0	0	551
AF	0	0.322314	1757	1182	575	538	0	0	538
AF	0	0.330579	1765	1196	569	537	0	0	537
AF	0	0.338843	1842	1267	575	485	0	0	485
AF	0	0.347107	1815	1239	576	471	0	0	471
AF	0	0.355372	1463	991	472	469	0	0	469
AF	0	0.363636	1509	999	510	429	0	0	429
AF	0	0.371901	1575	1098	477	476	0	0	476
AF	0	0.380165	1472	980	492	413	0	0	413
AF	0	0.388430	1449	965	484	408	0	0	408
AF	0	0.396694	1411	945	466	385	0	0	385
AF	0	0.404959	1407	928	479	355	0	0	355
AF	0	0.413223	1288	870	418	342	0	0	342
AF	0	0.421488	1301	870	431	335	0	0	335
AF	0	0.429752	1275	857	418	340	0	0	340
AF	0	0.438017	1278	859	419	323	0	0	323
AF	0	0.446281	1299	902	397	311	0	0	311
AF	0	0.454545	1100	725	375	317	0	0	317
AF	0	0.462810	1144	780	364	294	0	0	294
AF	0	0.471074	1157	788	369	275	0	0	275
AF	0	0.479339	1132	799	333	310	0	0	310
AF	0	0.487603	1010	688	322	228	0	0	228
AF	0	0.495868	1547	1045	502	372	0	0	372
AF	0	0.504132	1079	752	327	284	0	0	284
AF	0	0.512397	1054	682	372	255	0	0	255
AF	0	0.520661	1180	814	366	251	0	0	251
AF	0	0.528926	935	626	309	222	0	0	222
AF	0	0.537190	1040	675	365	216	0	0	216
AF	0	0.545455	866	583	283	196	0	0	196
AF	0	0.553719	907	601	306	201	0	0	201
AF	0	0.561983	941	650	291	214	0	0	214
AF	0	0.570248	999	617	382	220	0	0	220
AF	0	0.578512	1077	722	355	200	0	0	200
AF	0	0.586777	995	668	327	177	0	0	177
AF	0	0.595041	943	623	320	185	0	0	185
AF	0	0.603306	955	657	298	185	0	0	185
AF	0	0.611570	903	631	272	184	0	0	184
AF	0	0.619835	839	562	277	150	0	0	150
AF	0	0.628099	772	507	265	131	0	0	131
AF	0	0.636364	858	589	269	151	0	0	151
AF	0	0.644628	751	517	234	160	0	0	160
AF	0	0.652893	849	580	269	160	0	0	160
AF	0	0.661157	861	560	301	152	0	0	152
AF	0	0.669421	852	603	249	148	0	0	148
AF	0	0.677686	760	493	267	129	0	0	129
AF	0	0.685950	738	492	246	106	0	0	106
AF	0	0.694215	751	500	251	134	0	0	134
AF	0	0.702479	760	513	247	144	0	0	144
AF	0	0.710744	743	498	245	142	0	0	142
AF	0	0.719008	763	533	230	141	0	0	141
AF	0	0.727273	756	523	233	108	0	0	108
AF	0	0.735537	871	568	303	130	0	0	130
AF	0	0.743802	781	545	236	123	0	0	123
AF	0	0.752066	708	495	213	101	0	0	101
AF	0	0.760331	768	524	244	119	0	0	119
AF	0	0.768595	785	536	249	107	0	0	107
AF	0	0.776860	676	455	221	125	0	0	125
AF	0	0.785124	780	528	252	108	0	0	108
AF	0	0.793388	648	454	194	110	0	0	110
AF	0	0.801653	730	523	207	100	0	0	100
AF	0	0.809917	654	433	221	95	0	0	95
AF	0	0.818182	721	488	233	110	0	0	110
AF	0	0.826446	765	510	255	100	0	0	100
AF	0	0.834711	637	421	216	67	0	0	67
AF	0	0.842975	555	348	207	105	0	0	105
AF	0	0.851240	773	514	259	91	0	0	91
AF	0	0.859504	765	505	260	102	0	0	102
AF	0	0.867769	796	516	280	137	0	0	137
AF	0	0.876033	805	548	257	104	0	0	104
AF	0	0.884298	768	523	245	91	0	0	91
AF	0	0.892562	752	503	249	96	0	0	96
AF	0	0.900826	648	437	211	92	0	0	92
AF	0	0.909091	669	470	199	92	0	0	92
AF	0	0.917355	622	413	209	87	0	0	87
AF	0	0.925620	700	482	218	76	0	0	76
AF	0	0.933884	556	390	166	62	0	0	62
AF	0	0.942149	636	434	202	76	0	0	76
AF	0	0.950413	729	505	224	97	0	0	97
AF	0	0.958678	585	395	190	75	0	0	75
AF	0	0.966942	892	633	259	91	0	0	91
AF	0	0.975207	670	448	222	84	0	0	84
AF	0	0.983471	1071	749	322	112	0	0	112
AF	0	0.991736	4010	2740	1270	295	0	0	295
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1338	612	688	165
QUAL	0	31	1363	567	730	164
QUAL	0	32	627	230	353	140
QUAL	0	33	1374	596	723	208
QUAL	0	34	1213	536	621	124
QUAL	0	35	636	224	359	123
QUAL	0	36	1566	703	812	181
QUAL	0	37	1054	485	516	144
QUAL	0	38	604	224	318	129
QUAL	0	39	1549	731	758	195
QUAL	0	40	982	436	483	127
QUAL	0	41	601	249	304	114
QUAL	0	42	1526	680	806	150
QUAL	0	43	924	393	466	130
QUAL	0	44	577	235	297	119
QUAL	0	45	1483	698	745	144
QUAL	0	46	833	358	431	129
QUAL	0	47	552	210	303	101
QUAL	0	48	1516	667	794	161
QUAL	0	49	878	384	448	113
QUAL	0	50	600	241	312	132
QUAL	0	51	1455	634	777	163
QUAL	0	52	832	360	414	110
QUAL	0	53	547	235	262	105
QUAL	0	54	1316	615	665	130
QUAL	0	55	813	372	405	110
QUAL	0	56	506	213	255	110
QUAL	0	57	1208	562	595	138
QUAL	0	58	843	399	403	107
QUAL	0	59	555	230	290	89
QUAL	0	60	1106	488	566	137
QUAL	0	61	867	396	435	104
QUAL	0	62	542	227	282	97
QUAL	0	63	1080	473	568	124
