# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GWD.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8b0096b6-6054-4198-b51b-2a977778de36/subset_vcf_sample_list/fb1a387f-0b20-4e27-be70-3ed59d56d31b/call-bgzip_bcftools_index/1kgp.chr6.recalibrated.snp_indel.pass.singleton.GWD_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/8b0096b6-6054-4198-b51b-2a977778de36/subset_vcf_sample_list/fb1a387f-0b20-4e27-be70-3ed59d56d31b/call-bgzip_bcftools_index/1kgp.chr6.recalibrated.snp_indel.pass.singleton.GWD_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	119
SN	0	number of records:	6932667
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6315065
SN	0	number of MNPs:	0
SN	0	number of indels:	688473
SN	0	number of others:	82373
SN	0	number of multiallelic sites:	450409
SN	0	number of multiallelic SNP sites:	227312
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4232300	2193860	1.93	4119074	2070572	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	404822	265105	139717	74743	0	0	74743
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5461300	3583861	1877439	689662	0	0	689662
AF	0	0.008403	150770	100420	50350	38780	0	0	38780
AF	0	0.016807	91273	61040	30233	24411	0	0	24411
AF	0	0.025210	63488	42429	21059	17855	0	0	17855
AF	0	0.033613	49759	33469	16290	14178	0	0	14178
AF	0	0.042017	39175	26386	12789	11565	0	0	11565
AF	0	0.050420	33593	22548	11045	10237	0	0	10237
AF	0	0.058824	29086	19563	9523	9035	0	0	9035
AF	0	0.067227	26503	17947	8556	8235	0	0	8235
AF	0	0.075630	22758	15192	7566	7151	0	0	7151
AF	0	0.084034	19832	13427	6405	6527	0	0	6527
AF	0	0.092437	18225	12292	5933	6117	0	0	6117
AF	0	0.100840	16899	11490	5409	5620	0	0	5620
AF	0	0.109244	15157	10112	5045	4872	0	0	4872
AF	0	0.117647	14414	9669	4745	4565	0	0	4565
AF	0	0.126050	12978	8784	4194	4265	0	0	4265
AF	0	0.134454	12480	8448	4032	4020	0	0	4020
AF	0	0.142857	11389	7736	3653	3733	0	0	3733
AF	0	0.151261	10847	7272	3575	3501	0	0	3501
AF	0	0.159664	9150	6246	2904	3302	0	0	3302
AF	0	0.168067	9211	6211	3000	3086	0	0	3086
AF	0	0.176471	8842	6026	2816	2865	0	0	2865
AF	0	0.184874	8514	5666	2848	2647	0	0	2647
AF	0	0.193277	7808	5291	2517	2537	0	0	2537
AF	0	0.201681	7302	4943	2359	2444	0	0	2444
AF	0	0.210084	6858	4631	2227	2250	0	0	2250
AF	0	0.218487	7232	4854	2378	2187	0	0	2187
AF	0	0.226891	6972	4653	2319	2057	0	0	2057
AF	0	0.235294	7868	5310	2558	2084	0	0	2084
AF	0	0.243697	6180	4228	1952	1894	0	0	1894
AF	0	0.252101	5891	3895	1996	1927	0	0	1927
AF	0	0.260504	5710	3816	1894	1703	0	0	1703
AF	0	0.268908	5601	3721	1880	1655	0	0	1655
AF	0	0.277311	5515	3698	1817	1678	0	0	1678
AF	0	0.285714	5301	3532	1769	1507	0	0	1507
AF	0	0.294118	5084	3416	1668	1472	0	0	1472
AF	0	0.302521	4669	3176	1493	1322	0	0	1322
AF	0	0.310924	4540	3049	1491	1336	0	0	1336
AF	0	0.319328	4069	2768	1301	1300	0	0	1300
AF	0	0.327731	4564	3074	1490	1218	0	0	1218
AF	0	0.336134	4671	3154	1517	1252	0	0	1252
AF	0	0.344538	3857	2562	1295	1081	0	0	1081
AF	0	0.352941	3823	2555	1268	1081	0	0	1081
AF	0	0.361345	3657	2440	1217	1009	0	0	1009
AF	0	0.369748	3848	2524	1324	1022	0	0	1022
AF	0	0.378151	4269	2896	1373	1033	0	0	1033
AF	0	0.386555	3388	2262	1126	921	0	0	921
AF	0	0.394958	3890	2600	1290	960	0	0	960
