# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CEU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6a21ec2a-6cd2-478c-8046-d92d621cb9f8/subset_vcf_sample_list/af5ef43f-52bd-43c7-b2e9-46bba49dcdc9/call-bgzip_bcftools_index/1kgp.chr19.recalibrated.snp_indel.pass.singleton.CEU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6a21ec2a-6cd2-478c-8046-d92d621cb9f8/subset_vcf_sample_list/af5ef43f-52bd-43c7-b2e9-46bba49dcdc9/call-bgzip_bcftools_index/1kgp.chr19.recalibrated.snp_indel.pass.singleton.CEU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	122
SN	0	number of records:	2618324
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2382729
SN	0	number of MNPs:	0
SN	0	number of indels:	271700
SN	0	number of others:	47011
SN	0	number of multiallelic sites:	236101
SN	0	number of multiallelic SNP sites:	121075
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1642103	796942	2.06	1579583	733578	2.15
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	119167	77129	42038	27869	0	0	27869
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2215102	1491904	723198	326754	0	0	326754
AF	0	0.008197	30955	19343	11612	11361	0	0	11361
AF	0	0.016393	16127	10397	5730	6356	0	0	6356
AF	0	0.024590	11648	7684	3964	4757	0	0	4757
AF	0	0.032787	9679	6393	3286	3617	0	0	3617
AF	0	0.040984	7081	4719	2362	2988	0	0	2988
AF	0	0.049180	5461	3662	1799	2437	0	0	2437
AF	0	0.057377	5283	3590	1693	2228	0	0	2228
AF	0	0.065574	4728	3219	1509	2011	0	0	2011
AF	0	0.073770	4397	2961	1436	1862	0	0	1862
AF	0	0.081967	4193	2786	1407	1650	0	0	1650
AF	0	0.090164	4092	2723	1369	1507	0	0	1507
AF	0	0.098361	3529	2422	1107	1494	0	0	1494
AF	0	0.106557	3528	2399	1129	1428	0	0	1428
AF	0	0.114754	3087	2139	948	1269	0	0	1269
AF	0	0.122951	3109	2164	945	1323	0	0	1323
AF	0	0.131148	3238	2265	973	1178	0	0	1178
AF	0	0.139344	3240	2196	1044	1234	0	0	1234
AF	0	0.147541	3084	2124	960	1128	0	0	1128
AF	0	0.155738	3039	2080	959	1139	0	0	1139
AF	0	0.163934	2743	1828	915	1068	0	0	1068
AF	0	0.172131	2524	1683	841	894	0	0	894
AF	0	0.180328	2049	1386	663	892	0	0	892
AF	0	0.188525	2119	1454	665	858	0	0	858
AF	0	0.196721	2778	1873	905	917	0	0	917
AF	0	0.204918	2306	1582	724	844	0	0	844
AF	0	0.213115	2220	1502	718	726	0	0	726
AF	0	0.221311	1831	1278	553	725	0	0	725
AF	0	0.229508	1984	1338	646	721	0	0	721
AF	0	0.237705	2254	1563	691	706	0	0	706
AF	0	0.245902	2324	1549	775	718	0	0	718
AF	0	0.254098	1888	1302	586	668	0	0	668
AF	0	0.262295	1805	1245	560	639	0	0	639
AF	0	0.270492	1755	1179	576	622	0	0	622
AF	0	0.278689	1528	1059	469	549	0	0	549
AF	0	0.286885	1597	1125	472	577	0	0	577
AF	0	0.295082	1508	1046	462	502	0	0	502
AF	0	0.303279	1566	1062	504	514	0	0	514
AF	0	0.311475	1438	990	448	509	0	0	509
AF	0	0.319672	1482	1055	427	521	0	0	521
AF	0	0.327869	1527	1032	495	519	0	0	519
AF	0	0.336066	1411	940	471	485	0	0	485
AF	0	0.344262	1421	960	461	440	0	0	440
AF	0	0.352459	1443	970	473	457	0	0	457
AF	0	0.360656	1261	874	387	458	0	0	458
AF	0	0.368852	1349	922	427	435	0	0	435
AF	0	0.377049	1154	796	358	397	0	0	397
AF	0	0.385246	1290	862	428	393	0	0	393
AF	0	0.393443	1053	732	321	366	0	0	366
AF	0	0.401639	1504	1049	455	433	0	0	433
AF	0	0.409836	1224	845	379	378	0	0	378
AF	0	0.418033	1098	728	370	357	0	0	357
AF	0	0.426230	885	604	281	308	0	0	308
AF	0	0.434426	1108	744	364	312	0	0	312
AF	0	0.442623	918	631	287	281	0	0	281
AF	0	0.450820	1106	797	309	300	0	0	300
AF	0	0.459016	1226	816	410	305	0	0	305
AF	0	0.467213	998	695	303	286	0	0	286
AF	0	0.475410	868	606	262	271	0	0	271
AF	0	0.483607	957	692	265	265	0	0	265
AF	0	0.491803	1056	729	327	353	0	0	353
AF	0	0.500000	812	561	251	214	0	0	214
AF	0	0.508197	739	514	225	233	0	0	233
AF	0	0.516393	680	470	210	203	0	0	203
AF	0	0.524590	879	633	246	198	0	0	198
AF	0	0.532787	722	495	227	210	0	0	210
AF	0	0.540984	669	476	193	218	0	0	218
AF	0	0.549180	655	458	197	210	0	0	210
AF	0	0.557377	647	452	195	187	0	0	187
AF	0	0.565574	676	488	188	225	0	0	225
AF	0	0.573770	648	441	207	173	0	0	173
AF	0	0.581967	656	464	192	160	0	0	160
AF	0	0.590164	600	410	190	177	0	0	177
AF	0	0.598361	754	542	212	173	0	0	173
AF	0	0.606557	791	565	226	185	0	0	185
AF	0	0.614754	551	390	161	139	0	0	139
AF	0	0.622951	494	334	160	140	0	0	140
