# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/564a9b43-997b-4270-81b5-eecbce9eb6e1/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/564a9b43-997b-4270-81b5-eecbce9eb6e1/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr6.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	6806059
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6310383
SN	0	number of MNPs:	0
SN	0	number of indels:	568239
SN	0	number of others:	99187
SN	0	number of multiallelic sites:	422528
SN	0	number of multiallelic SNP sites:	171921
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4246978	2170898	1.96	4168640	2078475	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1103413	729509	373904	107751	0	0	107751
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4808747	3166122	1642625	398003	0	0	398003
AF	0	0.001449	232256	156577	75679	54107	0	0	54107
AF	0	0.002899	124354	83541	40813	31442	0	0	31442
AF	0	0.004348	83418	55820	27598	21902	0	0	21902
AF	0	0.005797	63409	42619	20790	16874	0	0	16874
AF	0	0.007246	50720	34229	16491	14419	0	0	14419
AF	0	0.008696	43004	29027	13977	12250	0	0	12250
AF	0	0.010145	36556	24410	12146	10341	0	0	10341
AF	0	0.011594	31351	21074	10277	9268	0	0	9268
AF	0	0.013043	28301	18906	9395	8383	0	0	8383
AF	0	0.014493	24866	16538	8328	7470	0	0	7470
AF	0	0.015942	23055	15401	7654	6894	0	0	6894
AF	0	0.017391	22732	15311	7421	6549	0	0	6549
AF	0	0.018841	19204	12808	6396	5984	0	0	5984
AF	0	0.020290	17816	11858	5958	5388	0	0	5388
AF	0	0.021739	16267	10835	5432	5046	0	0	5046
AF	0	0.023188	15826	10650	5176	4796	0	0	4796
AF	0	0.024638	14506	9660	4846	4525	0	0	4525
AF	0	0.026087	13914	9338	4576	4271	0	0	4271
AF	0	0.027536	12950	8709	4241	4073	0	0	4073
AF	0	0.028986	12320	8314	4006	3957	0	0	3957
AF	0	0.030435	11336	7662	3674	3730	0	0	3730
AF	0	0.031884	11212	7429	3783	3482	0	0	3482
AF	0	0.033333	10359	6953	3406	3482	0	0	3482
AF	0	0.034783	10703	7178	3525	3396	0	0	3396
AF	0	0.036232	10084	6804	3280	3200	0	0	3200
AF	0	0.037681	9486	6357	3129	3196	0	0	3196
AF	0	0.039130	8959	6058	2901	2824	0	0	2824
AF	0	0.040580	8577	5686	2891	2817	0	0	2817
AF	0	0.042029	8506	5679	2827	2665	0	0	2665
AF	0	0.043478	8204	5446	2758	2611	0	0	2611
AF	0	0.044928	7526	5064	2462	2493	0	0	2493
AF	0	0.046377	7692	5128	2564	2513	0	0	2513
AF	0	0.047826	7267	4866	2401	2336	0	0	2336
AF	0	0.049275	7289	4816	2473	2364	0	0	2364
