# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/710ece9f-afef-48d0-a5c5-e0addf911a1d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/710ece9f-afef-48d0-a5c5-e0addf911a1d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	1668610
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1546703
SN	0	number of MNPs:	0
SN	0	number of indels:	145248
SN	0	number of others:	36962
SN	0	number of multiallelic sites:	140746
SN	0	number of multiallelic SNP sites:	62256
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1074232	514639	2.09	1045261	479801	2.18
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	273877	185384	88493	28420	0	0	28420
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1170335	791000	379335	103009	0	0	103009
AF	0	0.001449	68709	46116	22593	15297	0	0	15297
AF	0	0.002899	33319	22359	10960	8214	0	0	8214
AF	0	0.004348	22235	14922	7313	5869	0	0	5869
AF	0	0.005797	16665	11176	5489	4459	0	0	4459
AF	0	0.007246	13358	9020	4338	3679	0	0	3679
AF	0	0.008696	10738	7211	3527	3120	0	0	3120
AF	0	0.010145	9001	6045	2956	2686	0	0	2686
AF	0	0.011594	8333	5643	2690	2356	0	0	2356
AF	0	0.013043	7269	4880	2389	2141	0	0	2141
AF	0	0.014493	6647	4468	2179	1897	0	0	1897
AF	0	0.015942	5593	3808	1785	1772	0	0	1772
AF	0	0.017391	5534	3762	1772	1668	0	0	1668
AF	0	0.018841	4796	3213	1583	1531	0	0	1531
AF	0	0.020290	4641	3121	1520	1344	0	0	1344
AF	0	0.021739	4316	2827	1489	1332	0	0	1332
AF	0	0.023188	3805	2568	1237	1234	0	0	1234
AF	0	0.024638	3912	2676	1236	1205	0	0	1205
AF	0	0.026087	3817	2586	1231	1156	0	0	1156
AF	0	0.027536	3483	2312	1171	1089	0	0	1089
AF	0	0.028986	3283	2205	1078	987	0	0	987
AF	0	0.030435	3038	2091	947	968	0	0	968
AF	0	0.031884	2876	1960	916	895	0	0	895
AF	0	0.033333	2894	2014	880	899	0	0	899
AF	0	0.034783	2732	1813	919	822	0	0	822
AF	0	0.036232	2507	1670	837	808	0	0	808
AF	0	0.037681	2417	1644	773	776	0	0	776
AF	0	0.039130	2275	1533	742	726	0	0	726
AF	0	0.040580	2443	1646	797	763	0	0	763
AF	0	0.042029	2160	1472	688	718	0	0	718
AF	0	0.043478	2014	1323	691	650	0	0	650
AF	0	0.044928	2027	1369	658	662	0	0	662
AF	0	0.046377	2075	1394	681	651	0	0	651
AF	0	0.047826	1956	1350	606	633	0	0	633
AF	0	0.049275	1857	1297	560	607	0	0	607
AF	0	0.050725	1669	1127	542	638	0	0	638
AF	0	0.052174	1746	1179	567	552	0	0	552
