# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/8b32de8a-c1d4-4897-b15e-f92fa290ad35/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/8b32de8a-c1d4-4897-b15e-f92fa290ad35/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	1573838
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1460055
SN	0	number of MNPs:	0
SN	0	number of indels:	133006
SN	0	number of others:	30423
SN	0	number of multiallelic sites:	117612
SN	0	number of multiallelic SNP sites:	51605
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	984594	508719	1.94	961395	481474	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	173482	115877	57605	23498	0	0	23498
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1256771	827720	429051	125113	0	0	125113
AF	0	0.002833	47032	31176	15856	12898	0	0	12898
AF	0	0.005666	22523	14813	7710	6959	0	0	6959
AF	0	0.008499	13643	9022	4621	4592	0	0	4592
AF	0	0.011331	9601	6343	3258	3348	0	0	3348
AF	0	0.014164	6619	4368	2251	2553	0	0	2553
AF	0	0.016997	5147	3389	1758	2062	0	0	2062
AF	0	0.019830	4054	2648	1406	1605	0	0	1605
AF	0	0.022663	3617	2333	1284	1461	0	0	1461
AF	0	0.025496	3461	2331	1130	1257	0	0	1257
AF	0	0.028329	2885	1921	964	1093	0	0	1093
AF	0	0.031161	2609	1726	883	997	0	0	997
AF	0	0.033994	2354	1575	779	967	0	0	967
AF	0	0.036827	2338	1541	797	816	0	0	816
AF	0	0.039660	1915	1252	663	786	0	0	786
AF	0	0.042493	1934	1249	685	711	0	0	711
AF	0	0.045326	1787	1204	583	628	0	0	628
AF	0	0.048159	1538	1053	485	564	0	0	564
AF	0	0.050992	1507	973	534	589	0	0	589
AF	0	0.053824	1439	934	505	550	0	0	550
AF	0	0.056657	1550	1066	484	539	0	0	539
AF	0	0.059490	1254	825	429	485	0	0	485
AF	0	0.062323	1178	761	417	541	0	0	541
AF	0	0.065156	1343	910	433	480	0	0	480
AF	0	0.067989	1051	707	344	439	0	0	439
AF	0	0.070822	1055	721	334	458	0	0	458
AF	0	0.073654	1001	655	346	369	0	0	369
AF	0	0.076487	998	677	321	400	0	0	400
AF	0	0.079320	875	574	301	362	0	0	362
AF	0	0.082153	1093	722	371	356	0	0	356
AF	0	0.084986	1027	641	386	344	0	0	344
AF	0	0.087819	896	611	285	321	0	0	321
AF	0	0.090652	819	550	269	299	0	0	299
AF	0	0.093484	756	497	259	341	0	0	341
AF	0	0.096317	716	503	213	294	0	0	294
AF	0	0.099150	676	462	214	255	0	0	255
AF	0	0.101983	868	574	294	290	0	0	290
AF	0	0.104816	780	525	255	251	0	0	251
AF	0	0.107649	848	554	294	300	0	0	300
AF	0	0.110482	688	458	230	240	0	0	240
AF	0	0.113314	672	441	231	249	0	0	249
AF	0	0.116147	611	397	214	233	0	0	233
AF	0	0.118980	573	359	214	230	0	0	230
AF	0	0.121813	689	461	228	218	0	0	218
AF	0	0.124646	707	454	253	227	0	0	227
AF	0	0.127479	723	465	258	212	0	0	212
AF	0	0.130312	807	507	300	204	0	0	204
AF	0	0.133144	657	443	214	206	0	0	206
AF	0	0.135977	721	470	251	229	0	0	229
AF	0	0.138810	686	464	222	225	0	0	225
AF	0	0.141643	661	420	241	199	0	0	199
AF	0	0.144476	592	388	204	209	0	0	209
AF	0	0.147309	525	347	178	194	0	0	194
AF	0	0.150142	617	411	206	207	0	0	207
AF	0	0.152975	541	362	179	183	0	0	183
AF	0	0.155807	610	392	218	196	0	0	196
AF	0	0.158640	520	343	177	188	0	0	188
AF	0	0.161473	558	391	167	185	0	0	185
AF	0	0.164306	566	378	188	164	0	0	164
AF	0	0.167139	507	344	163	169	0	0	169
AF	0	0.169972	510	340	170	190	0	0	190
AF	0	0.172805	444	284	160	160	0	0	160
AF	0	0.175637	447	309	138	194	0	0	194
AF	0	0.178470	595	398	197	183	0	0	183
AF	0	0.181303	596	390	206	159	0	0	159
AF	0	0.184136	507	344	163	147	0	0	147
AF	0	0.186969	608	410	198	169	0	0	169
AF	0	0.189802	479	321	158	155	0	0	155
AF	0	0.192635	421	274	147	154	0	0	154
AF	0	0.195467	739	489	250	179	0	0	179
AF	0	0.198300	494	343	151	151	0	0	151
AF	0	0.201133	556	362	194	168	0	0	168
AF	0	0.203966	530	355	175	156	0	0	156
AF	0	0.206799	489	321	168	149	0	0	149
AF	0	0.209632	394	257	137	146	0	0	146
AF	0	0.212465	493	327	166	147	0	0	147
AF	0	0.215297	450	310	140	144	0	0	144
AF	0	0.218130	550	377	173	154	0	0	154
AF	0	0.220963	568	376	192	150	0	0	150
AF	0	0.223796	567	376	191	151	0	0	151
AF	0	0.226629	399	253	146	137	0	0	137
AF	0	0.229462	421	285	136	128	0	0	128
AF	0	0.232295	351	225	126	127	0	0	127
AF	0	0.235127	374	235	139	116	0	0	116
AF	0	0.237960	400	256	144	120	0	0	120
AF	0	0.240793	443	305	138	128	0	0	128
AF	0	0.243626	408	277	131	128	0	0	128
AF	0	0.246459	370	244	126	107	0	0	107
AF	0	0.249292	373	262	111	136	0	0	136
AF	0	0.252125	346	226	120	100	0	0	100
AF	0	0.254958	394	278	116	124	0	0	124
AF	0	0.257790	356	238	118	110	0	0	110
AF	0	0.260623	329	223	106	109	0	0	109
AF	0	0.263456	325	228	97	109	0	0	109
AF	0	0.266289	348	225	123	96	0	0	96
AF	0	0.269122	302	208	94	95	0	0	95
AF	0	0.271955	339	225	114	93	0	0	93
AF	0	0.274788	383	258	125	91	0	0	91
AF	0	0.277620	376	261	115	106	0	0	106
AF	0	0.280453	360	266	94	102	0	0	102
AF	0	0.283286	338	224	114	106	0	0	106
AF	0	0.286119	312	206	106	88	0	0	88
AF	0	0.288952	297	175	122	89	0	0	89
AF	0	0.291785	322	196	126	82	0	0	82
AF	0	0.294618	261	162	99	71	0	0	71
AF	0	0.297450	373	250	123	102	0	0	102
AF	0	0.300283	320	208	112	89	0	0	89
AF	0	0.303116	329	226	103	101	0	0	101
AF	0	0.305949	384	261	123	83	0	0	83
AF	0	0.308782	233	154	79	104	0	0	104
AF	0	0.311615	342	244	98	104	0	0	104
AF	0	0.314448	283	196	87	82	0	0	82
AF	0	0.317280	380	272	108	106	0	0	106
AF	0	0.320113	317	215	102	72	0	0	72
AF	0	0.322946	345	242	103	70	0	0	70
AF	0	0.325779	281	171	110	89	0	0	89
AF	0	0.328612	273	184	89	80	0	0	80
AF	0	0.331445	359	248	111	88	0	0	88
AF	0	0.334278	329	217	112	79	0	0	79
AF	0	0.337110	297	200	97	74	0	0	74
AF	0	0.339943	296	192	104	98	0	0	98
AF	0	0.342776	351	241	110	86	0	0	86
AF	0	0.345609	294	194	100	72	0	0	72
AF	0	0.348442	306	201	105	90	0	0	90
AF	0	0.351275	323	223	100	79	0	0	79
AF	0	0.354108	328	206	122	78	0	0	78
AF	0	0.356941	334	218	116	61	0	0	61
AF	0	0.359773	274	174	100	97	0	0	97
AF	0	0.362606	256	169	87	68	0	0	68
AF	0	0.365439	280	205	75	84	0	0	84
AF	0	0.368272	373	245	128	78	0	0	78
AF	0	0.371105	291	202	89	93	0	0	93
AF	0	0.373938	333	224	109	62	0	0	62
AF	0	0.376771	300	196	104	68	0	0	68
AF	0	0.379603	325	216	109	67	0	0	67
AF	0	0.382436	257	178	79	72	0	0	72
AF	0	0.385269	266	170	96	75	0	0	75
AF	0	0.388102	247	166	81	77	0	0	77
AF	0	0.390935	244	164	80	64	0	0	64
AF	0	0.393768	275	183	92	96	0	0	96
