# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b14e0395-8e39-458e-a5bf-709b72022f9c/subset_vcf_sample_list/7c2f9623-4899-4ad6-9188-fded53973a06/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr2.recalibrated_variants.pass.singleton.SAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b14e0395-8e39-458e-a5bf-709b72022f9c/subset_vcf_sample_list/7c2f9623-4899-4ad6-9188-fded53973a06/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr2.recalibrated_variants.pass.singleton.SAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	516
SN	0	number of records:	9725024
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	9058929
SN	0	number of MNPs:	0
SN	0	number of indels:	768253
SN	0	number of others:	145426
SN	0	number of multiallelic sites:	622345
SN	0	number of multiallelic SNP sites:	268428
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	6043084	3195246	1.89	5920816	3045324	1.94
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1237439	812411	425028	127597	0	0	127597
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7972906	5213234	2759672	752968	0	0	752968
AF	0	0.001938	230263	149246	81017	60625	0	0	60625
AF	0	0.003876	106591	69100	37491	32332	0	0	32332
AF	0	0.005814	66290	42918	23372	22009	0	0	22009
AF	0	0.007752	45300	29120	16180	16218	0	0	16218
AF	0	0.009690	34436	22213	12223	12845	0	0	12845
AF	0	0.011628	27806	17904	9902	10542	0	0	10542
AF	0	0.013566	22611	14508	8103	9070	0	0	9070
AF	0	0.015504	19396	12560	6836	7602	0	0	7602
AF	0	0.017442	15905	10391	5514	6820	0	0	6820
AF	0	0.019380	14404	9314	5090	6337	0	0	6337
AF	0	0.021318	12981	8432	4549	5549	0	0	5549
AF	0	0.023256	12292	7932	4360	5199	0	0	5199
AF	0	0.025194	10692	6974	3718	4347	0	0	4347
AF	0	0.027132	9362	6090	3272	4195	0	0	4195
AF	0	0.029070	9057	5947	3110	4017	0	0	4017
AF	0	0.031008	8271	5345	2926	3608	0	0	3608
AF	0	0.032946	7426	4819	2607	3341	0	0	3341
AF	0	0.034884	6888	4505	2383	3174	0	0	3174
AF	0	0.036822	7230	4640	2590	3010	0	0	3010
AF	0	0.038760	6460	4267	2193	2790	0	0	2790
AF	0	0.040698	6272	4095	2177	2798	0	0	2798
AF	0	0.042636	6544	4251	2293	2720	0	0	2720
AF	0	0.044574	5667	3714	1953	2473	0	0	2473
AF	0	0.046512	5109	3386	1723	2405	0	0	2405
AF	0	0.048450	5171	3377	1794	2290	0	0	2290
AF	0	0.050388	4922	3252	1670	2099	0	0	2099
AF	0	0.052326	4897	3270	1627	2102	0	0	2102
AF	0	0.054264	5080	3294	1786	2127	0	0	2127
AF	0	0.056202	4735	3142	1593	2071	0	0	2071
AF	0	0.058140	4408	2865	1543	1899	0	0	1899
AF	0	0.060078	4307	2861	1446	1821	0	0	1821
AF	0	0.062016	4832	3133	1699	1859	0	0	1859
AF	0	0.063953	5332	3505	1827	1842	0	0	1842
AF	0	0.065891	5130	3413	1717	1863	0	0	1863
