# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b14e0395-8e39-458e-a5bf-709b72022f9c/subset_vcf_sample_list/b35d755d-17a3-4a2b-8f87-d8a8c9bdc1f3/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.SAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b14e0395-8e39-458e-a5bf-709b72022f9c/subset_vcf_sample_list/b35d755d-17a3-4a2b-8f87-d8a8c9bdc1f3/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.SAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	516
SN	0	number of records:	3738018
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3491923
SN	0	number of MNPs:	0
SN	0	number of indels:	289829
SN	0	number of others:	65114
SN	0	number of multiallelic sites:	273201
SN	0	number of multiallelic SNP sites:	123452
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2304888	1267252	1.82	2248893	1201444	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	482045	315600	166445	51537	0	0	51537
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3087325	1991923	1095402	290557	0	0	290557
AF	0	0.001938	89082	58148	30934	24862	0	0	24862
AF	0	0.003876	44550	28664	15886	13550	0	0	13550
AF	0	0.005814	25378	16232	9146	8836	0	0	8836
AF	0	0.007752	17240	11093	6147	6597	0	0	6597
AF	0	0.009690	12430	7903	4527	5157	0	0	5157
AF	0	0.011628	9420	6013	3407	4169	0	0	4169
AF	0	0.013566	8487	5431	3056	3676	0	0	3676
AF	0	0.015504	6928	4358	2570	3130	0	0	3130
AF	0	0.017442	6573	4168	2405	2674	0	0	2674
AF	0	0.019380	5471	3482	1989	2500	0	0	2500
AF	0	0.021318	4983	3155	1828	2251	0	0	2251
AF	0	0.023256	4054	2588	1466	1955	0	0	1955
AF	0	0.025194	4030	2548	1482	1876	0	0	1876
AF	0	0.027132	3666	2354	1312	1736	0	0	1736
AF	0	0.029070	3816	2353	1463	1720	0	0	1720
AF	0	0.031008	3361	2130	1231	1431	0	0	1431
AF	0	0.032946	2960	1932	1028	1294	0	0	1294
AF	0	0.034884	2943	1848	1095	1299	0	0	1299
AF	0	0.036822	2763	1754	1009	1249	0	0	1249
AF	0	0.038760	2768	1801	967	1186	0	0	1186
AF	0	0.040698	2499	1595	904	1066	0	0	1066
AF	0	0.042636	2259	1461	798	1055	0	0	1055
AF	0	0.044574	2188	1384	804	989	0	0	989
AF	0	0.046512	1818	1140	678	924	0	0	924
AF	0	0.048450	1903	1230	673	900	0	0	900
AF	0	0.050388	1923	1272	651	863	0	0	863
AF	0	0.052326	1671	1087	584	810	0	0	810
AF	0	0.054264	1872	1232	640	778	0	0	778
AF	0	0.056202	1673	1091	582	794	0	0	794
AF	0	0.058140	1602	1047	555	724	0	0	724
AF	0	0.060078	1536	966	570	700	0	0	700
AF	0	0.062016	1704	1095	609	699	0	0	699
AF	0	0.063953	1496	990	506	679	0	0	679
AF	0	0.065891	1454	923	531	624	0	0	624
AF	0	0.067829	1533	993	540	664	0	0	664
AF	0	0.069767	1496	949	547	602	0	0	602
AF	0	0.071705	1482	928	554	596	0	0	596
AF	0	0.073643	1570	1031	539	638	0	0	638
AF	0	0.075581	1399	924	475	570	0	0	570
AF	0	0.077519	1439	887	552	549	0	0	549
AF	0	0.079457	1366	874	492	526	0	0	526
AF	0	0.081395	1390	892	498	570	0	0	570
AF	0	0.083333	1134	719	415	520	0	0	520
AF	0	0.085271	1239	760	479	533	0	0	533
AF	0	0.087209	1346	877	469	495	0	0	495
AF	0	0.089147	1262	814	448	468	0	0	468
AF	0	0.091085	1258	832	426	461	0	0	461
AF	0	0.093023	1145	743	402	467	0	0	467
AF	0	0.094961	1159	727	432	464	0	0	464
AF	0	0.096899	1153	735	418	468	0	0	468
AF	0	0.098837	1057	663	394	426	0	0	426
AF	0	0.100775	1112	724	388	427	0	0	427
AF	0	0.102713	1023	662	361	408	0	0	408
AF	0	0.104651	1152	738	414	436	0	0	436
AF	0	0.106589	1097	680	417	434	0	0	434
AF	0	0.108527	1126	719	407	418	0	0	418
AF	0	0.110465	1136	725	411	392	0	0	392
AF	0	0.112403	1063	710	353	399	0	0	399
AF	0	0.114341	1117	693	424	383	0	0	383
AF	0	0.116279	942	630	312	346	0	0	346
AF	0	0.118217	1057	696	361	362	0	0	362
AF	0	0.120155	1013	626	387	388	0	0	388
AF	0	0.122093	1090	707	383	398	0	0	398
AF	0	0.124031	1025	673	352	355	0	0	355
AF	0	0.125969	893	570	323	356	0	0	356
AF	0	0.127907	981	657	324	337	0	0	337
AF	0	0.129845	839	538	301	340	0	0	340
AF	0	0.131783	914	589	325	328	0	0	328
AF	0	0.133721	909	555	354	341	0	0	341
AF	0	0.135659	775	515	260	272	0	0	272
AF	0	0.137597	892	569	323	291	0	0	291
AF	0	0.139535	826	566	260	299	0	0	299
AF	0	0.141473	907	587	320	326	0	0	326
AF	0	0.143411	887	579	308	322	0	0	322
AF	0	0.145349	867	567	300	333	0	0	333
AF	0	0.147287	839	546	293	305	0	0	305
AF	0	0.149225	825	541	284	297	0	0	297
AF	0	0.151163	928	607	321	299	0	0	299
AF	0	0.153101	801	529	272	325	0	0	325
AF	0	0.155039	947	609	338	324	0	0	324
AF	0	0.156977	949	631	318	305	0	0	305
AF	0	0.158915	875	579	296	302	0	0	302
AF	0	0.160853	927	613	314	298	0	0	298
AF	0	0.162791	693	450	243	285	0	0	285
AF	0	0.164729	825	563	262	266	0	0	266
AF	0	0.166667	817	521	296	268	0	0	268
AF	0	0.168605	694	440	254	270	0	0	270
AF	0	0.170543	711	453	258	277	0	0	277
AF	0	0.172481	738	482	256	285	0	0	285
AF	0	0.174419	899	597	302	284	0	0	284
AF	0	0.176357	860	565	295	280	0	0	280
AF	0	0.178295	812	522	290	280	0	0	280
AF	0	0.180233	755	486	269	275	0	0	275
AF	0	0.182171	737	459	278	238	0	0	238
AF	0	0.184109	691	452	239	236	0	0	236
AF	0	0.186047	689	443	246	268	0	0	268
AF	0	0.187984	700	422	278	241	0	0	241
AF	0	0.189922	801	502	299	245	0	0	245
AF	0	0.191860	835	549	286	257	0	0	257
AF	0	0.193798	761	484	277	253	0	0	253
AF	0	0.195736	678	442	236	247	0	0	247
AF	0	0.197674	656	415	241	215	0	0	215
AF	0	0.199612	650	447	203	231	0	0	231
AF	0	0.201550	727	492	235	251	0	0	251
AF	0	0.203488	755	505	250	223	0	0	223
AF	0	0.205426	637	406	231	208	0	0	208
AF	0	0.207364	811	508	303	240	0	0	240
AF	0	0.209302	710	482	228	229	0	0	229
AF	0	0.211240	594	380	214	218	0	0	218
AF	0	0.213178	659	407	252	189	0	0	189
AF	0	0.215116	855	555	300	218	0	0	218
AF	0	0.217054	707	455	252	187	0	0	187
AF	0	0.218992	593	371	222	211	0	0	211
AF	0	0.220930	679	433	246	223	0	0	223
AF	0	0.222868	655	429	226	221	0	0	221
AF	0	0.224806	654	385	269	200	0	0	200
AF	0	0.226744	634	399	235	196	0	0	196
