# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/0901a108-33c0-4241-b959-1d829f382bc1/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr19.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/0901a108-33c0-4241-b959-1d829f382bc1/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr19.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	2529616
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2324725
SN	0	number of MNPs:	0
SN	0	number of indels:	242433
SN	0	number of others:	58108
SN	0	number of multiallelic sites:	215281
SN	0	number of multiallelic SNP sites:	81721
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1620180	752255	2.15	1581665	709161	2.23
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	309389	213422	95967	43508	0	0	43508
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2071561	1418596	652965	259823	0	0	259823
AF	0	0.001949	50861	34059	16802	20687	0	0	20687
AF	0	0.003899	22476	14689	7787	10405	0	0	10405
AF	0	0.005848	13886	8983	4903	6822	0	0	6822
AF	0	0.007797	9970	6371	3599	5083	0	0	5083
AF	0	0.009747	7339	4774	2565	4043	0	0	4043
AF	0	0.011696	6605	4255	2350	3246	0	0	3246
AF	0	0.013645	4806	3103	1703	2793	0	0	2793
AF	0	0.015595	3898	2547	1351	2355	0	0	2355
AF	0	0.017544	3809	2467	1342	2158	0	0	2158
AF	0	0.019493	3396	2168	1228	1910	0	0	1910
AF	0	0.021442	3190	2076	1114	1719	0	0	1719
AF	0	0.023392	2550	1662	888	1450	0	0	1450
AF	0	0.025341	2247	1479	768	1301	0	0	1301
AF	0	0.027290	2344	1493	851	1289	0	0	1289
AF	0	0.029240	2016	1371	645	1239	0	0	1239
AF	0	0.031189	1950	1259	691	1136	0	0	1136
AF	0	0.033138	1563	1033	530	980	0	0	980
AF	0	0.035088	1483	974	509	936	0	0	936
AF	0	0.037037	1577	1044	533	874	0	0	874
AF	0	0.038986	1387	911	476	860	0	0	860
AF	0	0.040936	1691	1105	586	782	0	0	782
AF	0	0.042885	1522	998	524	749	0	0	749
AF	0	0.044834	1431	950	481	765	0	0	765
AF	0	0.046784	1562	1071	491	742	0	0	742
AF	0	0.048733	1272	845	427	710	0	0	710
AF	0	0.050682	1153	755	398	657	0	0	657
AF	0	0.052632	1130	756	374	626	0	0	626
AF	0	0.054581	1154	770	384	653	0	0	653
AF	0	0.056530	1006	671	335	593	0	0	593
AF	0	0.058480	1015	702	313	585	0	0	585
AF	0	0.060429	1160	755	405	574	0	0	574
AF	0	0.062378	1053	741	312	498	0	0	498
AF	0	0.064327	972	665	307	514	0	0	514
AF	0	0.066277	1111	771	340	502	0	0	502
AF	0	0.068226	953	628	325	498	0	0	498
AF	0	0.070175	961	659	302	522	0	0	522
AF	0	0.072125	918	620	298	506	0	0	506
