# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/0cf4a452-74e6-4564-a7f2-300d45828d6d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr18.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/0cf4a452-74e6-4564-a7f2-300d45828d6d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr18.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	3177919
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2958813
SN	0	number of MNPs:	0
SN	0	number of indels:	252379
SN	0	number of others:	46539
SN	0	number of multiallelic sites:	209095
SN	0	number of multiallelic SNP sites:	95592
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1969025	1056401	1.86	1926363	1003083	1.92
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	517714	338232	179482	48207	0	0	48207
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2281730	1478030	803700	178001	0	0	178001
AF	0	0.001449	116295	75465	40830	24316	0	0	24316
AF	0	0.002899	60381	39154	21227	13566	0	0	13566
AF	0	0.004348	40090	26076	14014	9736	0	0	9736
AF	0	0.005797	29536	19419	10117	7442	0	0	7442
AF	0	0.007246	23673	15436	8237	6185	0	0	6185
AF	0	0.008696	19346	12616	6730	5180	0	0	5180
AF	0	0.010145	16688	10999	5689	4470	0	0	4470
AF	0	0.011594	14678	9531	5147	3916	0	0	3916
AF	0	0.013043	12774	8374	4400	3509	0	0	3509
AF	0	0.014493	11629	7572	4057	3223	0	0	3223
AF	0	0.015942	10639	6969	3670	2943	0	0	2943
AF	0	0.017391	9885	6614	3271	2813	0	0	2813
AF	0	0.018841	9040	5954	3086	2610	0	0	2610
AF	0	0.020290	8608	5700	2908	2347	0	0	2347
AF	0	0.021739	7811	5296	2515	2312	0	0	2312
AF	0	0.023188	7159	4749	2410	2123	0	0	2123
AF	0	0.024638	6657	4437	2220	2014	0	0	2014
AF	0	0.026087	6559	4392	2167	1834	0	0	1834
AF	0	0.027536	6248	4192	2056	1866	0	0	1866
AF	0	0.028986	5790	3901	1889	1727	0	0	1727
AF	0	0.030435	5352	3592	1760	1600	0	0	1600
AF	0	0.031884	5110	3390	1720	1514	0	0	1514
AF	0	0.033333	4644	3065	1579	1469	0	0	1469
AF	0	0.034783	4701	3152	1549	1430	0	0	1430
AF	0	0.036232	4602	3098	1504	1333	0	0	1333
AF	0	0.037681	4201	2788	1413	1373	0	0	1373
AF	0	0.039130	4276	2853	1423	1227	0	0	1227
AF	0	0.040580	4078	2708	1370	1310	0	0	1310
AF	0	0.042029	3590	2363	1227	1124	0	0	1124
AF	0	0.043478	3830	2508	1322	1148	0	0	1148
AF	0	0.044928	3927	2682	1245	1179	0	0	1179
AF	0	0.046377	3735	2481	1254	1132	0	0	1132
AF	0	0.047826	3474	2279	1195	1100	0	0	1100
AF	0	0.049275	3779	2501	1278	1010	0	0	1010
AF	0	0.050725	2933	1974	959	947	0	0	947
AF	0	0.052174	2857	1922	935	948	0	0	948
AF	0	0.053623	2973	1985	988	907	0	0	907
AF	0	0.055072	2875	1881	994	931	0	0	931
AF	0	0.056522	2730	1748	982	900	0	0	900
AF	0	0.057971	2644	1832	812	878	0	0	878
AF	0	0.059420	2559	1699	860	870	0	0	870
AF	0	0.060870	2629	1732	897	806	0	0	806
AF	0	0.062319	2503	1706	797	815	0	0	815
AF	0	0.063768	2666	1797	869	825	0	0	825
AF	0	0.065217	2361	1548	813	753	0	0	753
AF	0	0.066667	2225	1447	778	809	0	0	809
AF	0	0.068116	2078	1389	689	709	0	0	709
AF	0	0.069565	2110	1424	686	736	0	0	736
AF	0	0.071014	2211	1469	742	725	0	0	725
AF	0	0.072464	2093	1399	694	701	0	0	701
AF	0	0.073913	1972	1358	614	668	0	0	668
AF	0	0.075362	1949	1333	616	646	0	0	646
AF	0	0.076812	1945	1295	650	654	0	0	654
AF	0	0.078261	1869	1258	611	655	0	0	655
AF	0	0.079710	1918	1303	615	658	0	0	658
AF	0	0.081159	1676	1136	540	591	0	0	591
AF	0	0.082609	1829	1205	624	619	0	0	619
AF	0	0.084058	1698	1115	583	595	0	0	595
AF	0	0.085507	1775	1168	607	592	0	0	592
AF	0	0.086957	1757	1165	592	619	0	0	619
AF	0	0.088406	1707	1136	571	605	0	0	605
AF	0	0.089855	1699	1133	566	574	0	0	574
AF	0	0.091304	1698	1110	588	544	0	0	544
AF	0	0.092754	1601	1057	544	518	0	0	518
AF	0	0.094203	1541	1021	520	509	0	0	509
AF	0	0.095652	1523	1024	499	523	0	0	523
AF	0	0.097101	1503	1009	494	523	0	0	523
AF	0	0.098551	1322	905	417	515	0	0	515
AF	0	0.100000	1464	1001	463	516	0	0	516
AF	0	0.101449	1357	902	455	470	0	0	470
AF	0	0.102899	1343	893	450	463	0	0	463
AF	0	0.104348	1333	891	442	486	0	0	486
AF	0	0.105797	1247	863	384	494	0	0	494
AF	0	0.107246	1298	865	433	454	0	0	454
AF	0	0.108696	1258	844	414	413	0	0	413
AF	0	0.110145	1210	789	421	476	0	0	476
AF	0	0.111594	1157	754	403	414	0	0	414
AF	0	0.113043	1322	894	428	457	0	0	457
AF	0	0.114493	1124	751	373	409	0	0	409
AF	0	0.115942	1130	746	384	408	0	0	408
AF	0	0.117391	1138	787	351	418	0	0	418
AF	0	0.118841	1161	784	377	422	0	0	422
AF	0	0.120290	1302	850	452	410	0	0	410
AF	0	0.121739	1116	755	361	413	0	0	413
AF	0	0.123188	1085	737	348	423	0	0	423
AF	0	0.124638	1134	748	386	374	0	0	374
AF	0	0.126087	1059	692	367	400	0	0	400
AF	0	0.127536	1038	707	331	365	0	0	365
AF	0	0.128986	937	610	327	399	0	0	399
AF	0	0.130435	947	636	311	332	0	0	332
AF	0	0.131884	988	638	350	349	0	0	349
AF	0	0.133333	1129	719	410	377	0	0	377
AF	0	0.134783	1040	716	324	334	0	0	334
AF	0	0.136232	974	641	333	370	0	0	370
AF	0	0.137681	990	674	316	341	0	0	341
AF	0	0.139130	902	601	301	317	0	0	317
AF	0	0.140580	904	589	315	334	0	0	334
AF	0	0.142029	959	622	337	303	0	0	303
AF	0	0.143478	961	650	311	351	0	0	351
AF	0	0.144928	989	652	337	339	0	0	339
AF	0	0.146377	1003	686	317	351	0	0	351
AF	0	0.147826	1041	712	329	313	0	0	313
AF	0	0.149275	952	635	317	302	0	0	302
AF	0	0.150725	807	547	260	312	0	0	312
AF	0	0.152174	869	593	276	320	0	0	320
AF	0	0.153623	826	570	256	315	0	0	315
AF	0	0.155072	806	548	258	297	0	0	297
AF	0	0.156522	788	519	269	269	0	0	269
AF	0	0.157971	831	551	280	294	0	0	294
AF	0	0.159420	798	535	263	290	0	0	290
AF	0	0.160870	946	618	328	300	0	0	300
AF	0	0.162319	807	558	249	261	0	0	261
AF	0	0.163768	919	591	328	287	0	0	287
AF	0	0.165217	777	500	277	253	0	0	253
AF	0	0.166667	782	503	279	252	0	0	252
AF	0	0.168116	724	466	258	236	0	0	236
AF	0	0.169565	792	535	257	265	0	0	265
AF	0	0.171014	856	539	317	264	0	0	264
AF	0	0.172464	691	444	247	249	0	0	249
AF	0	0.173913	691	450	241	224	0	0	224
AF	0	0.175362	694	481	213	220	0	0	220
AF	0	0.176812	725	462	263	256	0	0	256
AF	0	0.178261	883	596	287	271	0	0	271
AF	0	0.179710	719	507	212	226	0	0	226
AF	0	0.181159	763	513	250	250	0	0	250
AF	0	0.182609	768	512	256	252	0	0	252
AF	0	0.184058	765	504	261	215	0	0	215
AF	0	0.185507	760	501	259	228	0	0	228
AF	0	0.186957	636	423	213	231	0	0	231
AF	0	0.188406	681	459	222	205	0	0	205
AF	0	0.189855	603	405	198	244	0	0	244
AF	0	0.191304	698	477	221	199	0	0	199
AF	0	0.192754	581	383	198	255	0	0	255
AF	0	0.194203	646	436	210	240	0	0	240
AF	0	0.195652	652	423	229	216	0	0	216
AF	0	0.197101	556	357	199	215	0	0	215
AF	0	0.198551	562	369	193	199	0	0	199
AF	0	0.200000	791	523	268	214	0	0	214
AF	0	0.201449	661	444	217	224	0	0	224
AF	0	0.202899	763	523	240	208	0	0	208
AF	0	0.204348	813	543	270	237	0	0	237
AF	0	0.205797	642	421	221	205	0	0	205
AF	0	0.207246	604	396	208	219	0	0	219
AF	0	0.208696	634	432	202	225	0	0	225
AF	0	0.210145	570	378	192	195	0	0	195
AF	0	0.211594	525	356	169	181	0	0	181
AF	0	0.213043	581	405	176	178	0	0	178
AF	0	0.214493	637	407	230	171	0	0	171
AF	0	0.215942	604	403	201	182	0	0	182
AF	0	0.217391	545	364	181	191	0	0	191
AF	0	0.218841	624	399	225	160	0	0	160
AF	0	0.220290	566	372	194	178	0	0	178
AF	0	0.221739	582	378	204	165	0	0	165
AF	0	0.223188	552	388	164	188	0	0	188
AF	0	0.224638	644	440	204	188	0	0	188
AF	0	0.226087	545	357	188	179	0	0	179
AF	0	0.227536	603	426	177	171	0	0	171
AF	0	0.228986	564	366	198	165	0	0	165
AF	0	0.230435	496	357	139	151	0	0	151
AF	0	0.231884	520	361	159	176	0	0	176
AF	0	0.233333	429	281	148	168	0	0	168
AF	0	0.234783	564	390	174	186	0	0	186
AF	0	0.236232	479	299	180	157	0	0	157
AF	0	0.237681	596	405	191	152	0	0	152
AF	0	0.239130	465	306	159	158	0	0	158
AF	0	0.240580	476	327	149	154	0	0	154
AF	0	0.242029	367	231	136	172	0	0	172
AF	0	0.243478	403	254	149	142	0	0	142
AF	0	0.244928	476	332	144	145	0	0	145
AF	0	0.246377	477	322	155	165	0	0	165
AF	0	0.247826	484	326	158	166	0	0	166
AF	0	0.249275	509	332	177	154	0	0	154
AF	0	0.250725	431	268	163	133	0	0	133
AF	0	0.252174	417	280	137	139	0	0	139
AF	0	0.253623	411	273	138	146	0	0	146
AF	0	0.255072	498	324	174	132	0	0	132
AF	0	0.256522	414	267	147	145	0	0	145
AF	0	0.257971	479	321	158	148	0	0	148
AF	0	0.259420	501	331	170	156	0	0	156
AF	0	0.260870	467	319	148	149	0	0	149
AF	0	0.262319	409	280	129	128	0	0	128
AF	0	0.263768	421	289	132	142	0	0	142
AF	0	0.265217	386	254	132	135	0	0	135
AF	0	0.266667	391	261	130	122	0	0	122
AF	0	0.268116	423	267	156	115	0	0	115
AF	0	0.269565	384	259	125	122	0	0	122
AF	0	0.271014	416	294	122	142	0	0	142
AF	0	0.272464	399	285	114	128	0	0	128
AF	0	0.273913	368	248	120	132	0	0	132
AF	0	0.275362	393	260	133	108	0	0	108
AF	0	0.276812	340	219	121	112	0	0	112
AF	0	0.278261	348	222	126	124	0	0	124
AF	0	0.279710	415	279	136	138	0	0	138
AF	0	0.281159	336	219	117	116	0	0	116
AF	0	0.282609	369	247	122	141	0	0	141
AF	0	0.284058	426	274	152	126	0	0	126
AF	0	0.285507	383	254	129	156	0	0	156
AF	0	0.286957	441	297	144	118	0	0	118
AF	0	0.288406	356	239	117	120	0	0	120
AF	0	0.289855	395	272	123	107	0	0	107
AF	0	0.291304	466	312	154	129	0	0	129
AF	0	0.292754	459	309	150	133	0	0	133
AF	0	0.294203	389	266	123	131	0	0	131
AF	0	0.295652	463	298	165	140	0	0	140
AF	0	0.297101	406	281	125	113	0	0	113
AF	0	0.298551	370	260	110	110	0	0	110
AF	0	0.300000	373	249	124	108	0	0	108
AF	0	0.301449	374	249	125	132	0	0	132
AF	0	0.302899	346	227	119	110	0	0	110
AF	0	0.304348	371	255	116	117	0	0	117
AF	0	0.305797	331	219	112	105	0	0	105
AF	0	0.307246	287	199	88	107	0	0	107
AF	0	0.308696	309	217	92	110	0	0	110
AF	0	0.310145	372	235	137	103	0	0	103
AF	0	0.311594	416	263	153	130	0	0	130
AF	0	0.313043	330	223	107	114	0	0	114
AF	0	0.314493	356	243	113	100	0	0	100
AF	0	0.315942	346	226	120	97	0	0	97
AF	0	0.317391	345	225	120	110	0	0	110
AF	0	0.318841	390	258	132	111	0	0	111
AF	0	0.320290	351	234	117	108	0	0	108
AF	0	0.321739	309	197	112	101	0	0	101
AF	0	0.323188	383	268	115	95	0	0	95
AF	0	0.324638	330	231	99	90	0	0	90
AF	0	0.326087	346	238	108	89	0	0	89
AF	0	0.327536	379	251	128	110	0	0	110
AF	0	0.328986	361	233	128	88	0	0	88
AF	0	0.330435	274	167	107	96	0	0	96
AF	0	0.331884	343	223	120	103	0	0	103
AF	0	0.333333	290	208	82	104	0	0	104
AF	0	0.334783	319	213	106	110	0	0	110
AF	0	0.336232	322	214	108	90	0	0	90
AF	0	0.337681	345	234	111	92	0	0	92
AF	0	0.339130	366	236	130	110	0	0	110
AF	0	0.340580	331	212	119	83	0	0	83
AF	0	0.342029	319	206	113	81	0	0	81
AF	0	0.343478	290	191	99	87	0	0	87
AF	0	0.344928	296	200	96	72	0	0	72
AF	0	0.346377	309	197	112	94	0	0	94
AF	0	0.347826	359	254	105	83	0	0	83
AF	0	0.349275	326	216	110	115	0	0	115
AF	0	0.350725	301	209	92	74	0	0	74
AF	0	0.352174	286	197	89	97	0	0	97
AF	0	0.353623	373	255	118	73	0	0	73
AF	0	0.355072	255	176	79	74	0	0	74
AF	0	0.356522	312	203	109	80	0	0	80
AF	0	0.357971	310	196	114	87	0	0	87
AF	0	0.359420	314	215	99	65	0	0	65
AF	0	0.360870	269	183	86	75	0	0	75
AF	0	0.362319	267	182	85	79	0	0	79
AF	0	0.363768	277	183	94	92	0	0	92
AF	0	0.365217	300	196	104	85	0	0	85
AF	0	0.366667	223	148	75	70	0	0	70
AF	0	0.368116	256	169	87	80	0	0	80
AF	0	0.369565	318	205	113	66	0	0	66
AF	0	0.371014	269	178	91	77	0	0	77
AF	0	0.372464	338	214	124	81	0	0	81
AF	0	0.373913	267	184	83	75	0	0	75
AF	0	0.375362	255	159	96	74	0	0	74
AF	0	0.376812	263	175	88	56	0	0	56
AF	0	0.378261	235	161	74	73	0	0	73
AF	0	0.379710	236	156	80	65	0	0	65
AF	0	0.381159	264	185	79	71	0	0	71
AF	0	0.382609	295	194	101	94	0	0	94
AF	0	0.384058	280	178	102	72	0	0	72
AF	0	0.385507	244	156	88	75	0	0	75
AF	0	0.386957	262	180	82	91	0	0	91
AF	0	0.388406	293	198	95	75	0	0	75
AF	0	0.389855	233	157	76	79	0	0	79
AF	0	0.391304	223	164	59	62	0	0	62
AF	0	0.392754	247	172	75	92	0	0	92
AF	0	0.394203	231	158	73	68	0	0	68
AF	0	0.395652	276	199	77	59	0	0	59
AF	0	0.397101	255	181	74	71	0	0	71
AF	0	0.398551	255	176	79	83	0	0	83
AF	0	0.400000	259	182	77	76	0	0	76
AF	0	0.401449	222	147	75	63	0	0	63
AF	0	0.402899	216	154	62	61	0	0	61
AF	0	0.404348	245	150	95	78	0	0	78
AF	0	0.405797	220	141	79	78	0	0	78
AF	0	0.407246	280	187	93	71	0	0	71
AF	0	0.408696	270	189	81	73	0	0	73
AF	0	0.410145	289	198	91	72	0	0	72
AF	0	0.411594	233	153	80	69	0	0	69
AF	0	0.413043	224	137	87	68	0	0	68
AF	0	0.414493	229	159	70	58	0	0	58
AF	0	0.415942	250	177	73	76	0	0	76
AF	0	0.417391	289	171	118	68	0	0	68
AF	0	0.418841	274	181	93	65	0	0	65
AF	0	0.420290	233	155	78	65	0	0	65
AF	0	0.421739	241	160	81	77	0	0	77
AF	0	0.423188	207	142	65	65	0	0	65
AF	0	0.424638	214	139	75	60	0	0	60
