# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/STU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6db497fd-646c-4a95-9241-117f9a20fed1/subset_vcf_sample_list/833b17c1-72fd-4c2d-aa84-d5a9cb9b3521/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.STU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6db497fd-646c-4a95-9241-117f9a20fed1/subset_vcf_sample_list/833b17c1-72fd-4c2d-aa84-d5a9cb9b3521/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.STU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	3331835
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3094012
SN	0	number of MNPs:	0
SN	0	number of indels:	274655
SN	0	number of others:	50493
SN	0	number of multiallelic sites:	215475
SN	0	number of multiallelic SNP sites:	88881
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2088275	1062576	1.97	2047377	1014202	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	150749	100709	50040	29934	0	0	29934
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2860204	1895776	964428	319931	0	0	319931
AF	0	0.009615	39356	25876	13480	15887	0	0	15887
AF	0	0.019231	20134	13115	7019	9019	0	0	9019
AF	0	0.028846	12564	8126	4438	6021	0	0	6021
AF	0	0.038462	10578	6907	3671	4911	0	0	4911
AF	0	0.048077	9608	6297	3311	3965	0	0	3965
AF	0	0.057692	7592	5018	2574	3283	0	0	3283
AF	0	0.067308	6769	4417	2352	2786	0	0	2786
AF	0	0.076923	5892	3907	1985	2438	0	0	2438
AF	0	0.086538	5549	3655	1894	2292	0	0	2292
AF	0	0.096154	5512	3631	1881	2048	0	0	2048
AF	0	0.105769	4736	3095	1641	1763	0	0	1763
AF	0	0.115385	4905	3233	1672	1838	0	0	1838
AF	0	0.125000	4924	3230	1694	1749	0	0	1749
AF	0	0.134615	5159	3470	1689	1638	0	0	1638
AF	0	0.144231	4192	2705	1487	1417	0	0	1417
AF	0	0.153846	3760	2530	1230	1297	0	0	1297
AF	0	0.163462	3590	2348	1242	1293	0	0	1293
AF	0	0.173077	3990	2619	1371	1195	0	0	1195
AF	0	0.182692	3685	2402	1283	1141	0	0	1141
AF	0	0.192308	3301	2206	1095	1100	0	0	1100
AF	0	0.201923	3031	1996	1035	1067	0	0	1067
AF	0	0.211538	2856	1894	962	994	0	0	994
AF	0	0.221154	3099	2057	1042	977	0	0	977
AF	0	0.230769	3068	2021	1047	1033	0	0	1033
AF	0	0.240385	2546	1670	876	899	0	0	899
AF	0	0.250000	2704	1832	872	874	0	0	874
AF	0	0.259615	2379	1577	802	797	0	0	797
AF	0	0.269231	2801	1899	902	907	0	0	907
AF	0	0.278846	2744	1845	899	766	0	0	766
AF	0	0.288462	2538	1704	834	771	0	0	771
AF	0	0.298077	2700	1792	908	742	0	0	742
AF	0	0.307692	2526	1669	857	760	0	0	760
AF	0	0.317308	2807	1850	957	803	0	0	803
AF	0	0.326923	2049	1374	675	572	0	0	572
AF	0	0.336538	2312	1521	791	698	0	0	698
AF	0	0.346154	2251	1516	735	673	0	0	673
AF	0	0.355769	1970	1311	659	586	0	0	586
AF	0	0.365385	2126	1431	695	630	0	0	630
AF	0	0.375000	2042	1366	676	553	0	0	553
AF	0	0.384615	1854	1249	605	497	0	0	497
