# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ITU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7aff69cf-afcb-40a3-981a-f7ad1a9f1f19/subset_vcf_sample_list/8ebebe33-b145-4c54-9138-bb3b87b18002/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.ITU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7aff69cf-afcb-40a3-981a-f7ad1a9f1f19/subset_vcf_sample_list/8ebebe33-b145-4c54-9138-bb3b87b18002/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.ITU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	3639764
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3386196
SN	0	number of MNPs:	0
SN	0	number of indels:	295650
SN	0	number of others:	57226
SN	0	number of multiallelic sites:	242599
SN	0	number of multiallelic SNP sites:	103742
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2288054	1174485	1.95	2238087	1110722	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	171548	113693	57855	32618	0	0	32618
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3142346	2073764	1068582	343102	0	0	343102
AF	0	0.009615	44330	29192	15138	16992	0	0	16992
AF	0	0.019231	22307	14881	7426	9652	0	0	9652
AF	0	0.028846	15456	10309	5147	6578	0	0	6578
AF	0	0.038462	12342	8242	4100	5108	0	0	5108
AF	0	0.048077	9276	6171	3105	4111	0	0	4111
AF	0	0.057692	8463	5629	2834	3711	0	0	3711
AF	0	0.067308	8213	5437	2776	3188	0	0	3188
AF	0	0.076923	7202	4779	2423	2778	0	0	2778
AF	0	0.086538	6814	4576	2238	2599	0	0	2599
AF	0	0.096154	5828	3900	1928	2285	0	0	2285
AF	0	0.105769	5431	3643	1788	2029	0	0	2029
AF	0	0.115385	4912	3218	1694	1930	0	0	1930
AF	0	0.125000	5390	3656	1734	1907	0	0	1907
AF	0	0.134615	4445	3023	1422	1694	0	0	1694
AF	0	0.144231	3932	2612	1320	1610	0	0	1610
AF	0	0.153846	3879	2639	1240	1445	0	0	1445
AF	0	0.163462	3381	2262	1119	1324	0	0	1324
AF	0	0.173077	3581	2441	1140	1317	0	0	1317
AF	0	0.182692	3524	2411	1113	1230	0	0	1230
AF	0	0.192308	3523	2381	1142	1217	0	0	1217
AF	0	0.201923	3271	2179	1092	1160	0	0	1160
AF	0	0.211538	3479	2279	1200	1095	0	0	1095
AF	0	0.221154	3426	2300	1126	1081	0	0	1081
AF	0	0.230769	3414	2341	1073	1055	0	0	1055
AF	0	0.240385	2853	1944	909	921	0	0	921
AF	0	0.250000	2324	1590	734	912	0	0	912
AF	0	0.259615	2774	1832	942	894	0	0	894
AF	0	0.269231	2896	1920	976	922	0	0	922
AF	0	0.278846	3111	2100	1011	875	0	0	875
AF	0	0.288462	2987	1974	1013	849	0	0	849
AF	0	0.298077	2837	1921	916	810	0	0	810
AF	0	0.307692	2261	1529	732	652	0	0	652
AF	0	0.317308	2425	1684	741	691	0	0	691
AF	0	0.326923	2420	1649	771	708	0	0	708
AF	0	0.336538	2575	1691	884	765	0	0	765
AF	0	0.346154	2026	1377	649	584	0	0	584
AF	0	0.355769	1933	1343	590	611	0	0	611
