# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MSL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/42b5001a-e0d8-47de-aa95-21b8a58b5bf3/subset_vcf_sample_list/6ed5cb94-7acf-4637-95cf-13a62e727749/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.MSL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/42b5001a-e0d8-47de-aa95-21b8a58b5bf3/subset_vcf_sample_list/6ed5cb94-7acf-4637-95cf-13a62e727749/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr7.recalibrated_variants.pass.singleton.MSL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	88
SN	0	number of records:	6548709
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6078728
SN	0	number of MNPs:	0
SN	0	number of indels:	545229
SN	0	number of others:	111360
SN	0	number of multiallelic sites:	443062
SN	0	number of multiallelic SNP sites:	183505
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4073989	2119252	1.92	3989910	2021254	1.97
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	345048	227824	117224	67306	0	0	67306
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5155464	3383699	1771765	525314	0	0	525314
AF	0	0.010000	230442	153007	77435	59501	0	0	59501
AF	0	0.020000	119925	79381	40544	34348	0	0	34348
AF	0	0.030000	81098	53781	27317	23972	0	0	23972
AF	0	0.040000	32085	21249	10836	11691	0	0	11691
AF	0	0.050000	49446	33076	16370	16068	0	0	16068
AF	0	0.060000	41111	27363	13748	13206	0	0	13206
AF	0	0.070000	32886	21946	10940	10864	0	0	10864
AF	0	0.080000	15323	10209	5114	5748	0	0	5748
AF	0	0.090000	26253	17389	8864	8884	0	0	8884
AF	0	0.100000	23189	15472	7717	7971	0	0	7971
AF	0	0.110000	20196	13380	6816	6984	0	0	6984
AF	0	0.120000	18020	11949	6071	6227	0	0	6227
AF	0	0.130000	8936	6000	2936	3508	0	0	3508
AF	0	0.140000	15236	10226	5010	5339	0	0	5339
AF	0	0.150000	13789	9178	4611	4893	0	0	4893
AF	0	0.160000	12255	8082	4173	4290	0	0	4290
AF	0	0.170000	6125	3962	2163	2555	0	0	2555
AF	0	0.180000	11498	7749	3749	3890	0	0	3890
AF	0	0.190000	10925	7365	3560	3517	0	0	3517
AF	0	0.200000	9413	6234	3179	3295	0	0	3295
AF	0	0.210000	8767	5807	2960	3070	0	0	3070
AF	0	0.220000	4413	2939	1474	1759	0	0	1759
AF	0	0.230000	8163	5442	2721	2873	0	0	2873
AF	0	0.240000	7592	5077	2515	2475	0	0	2475
AF	0	0.250000	7222	4772	2450	2502	0	0	2502
AF	0	0.260000	3658	2432	1226	1296	0	0	1296
AF	0	0.270000	6683	4440	2243	2217	0	0	2217
AF	0	0.280000	6763	4475	2288	2000	0	0	2000
AF	0	0.290000	6150	4067	2083	1981	0	0	1981
AF	0	0.300000	5650	3723	1927	1920	0	0	1920
AF	0	0.310000	3048	1975	1073	979	0	0	979
AF	0	0.320000	5409	3578	1831	1701	0	0	1701
AF	0	0.330000	5464	3635	1829	1623	0	0	1623
AF	0	0.340000	5033	3316	1717	1525	0	0	1525
AF	0	0.350000	2417	1574	843	823	0	0	823
AF	0	0.360000	5040	3348	1692	1453	0	0	1453
