# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ASW.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4ff5049d-799e-4809-8512-ac43fa8bda23/subset_vcf_sample_list/c7a64719-f14a-4779-a583-cec86be10ea8/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.ASW_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4ff5049d-799e-4809-8512-ac43fa8bda23/subset_vcf_sample_list/c7a64719-f14a-4779-a583-cec86be10ea8/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.ASW_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	61
SN	0	number of records:	3639764
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3386196
SN	0	number of MNPs:	0
SN	0	number of indels:	295650
SN	0	number of others:	57226
SN	0	number of multiallelic sites:	242599
SN	0	number of multiallelic SNP sites:	103742
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2288054	1174485	1.95	2238087	1110722	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	209167	140383	68784	41702	0	0	41702
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2967767	1955199	1012568	302446	0	0	302446
AF	0	0.010000	79023	53078	25945	20652	0	0	20652
AF	0	0.020000	48770	32846	15924	14319	0	0	14319
AF	0	0.030000	34400	23129	11271	10687	0	0	10687
AF	0	0.040000	46503	31339	15164	14712	0	0	14712
AF	0	0.050000	17957	12152	5805	6436	0	0	6436
AF	0	0.060000	14627	9855	4772	5319	0	0	5319
AF	0	0.070000	12533	8413	4120	4491	0	0	4491
AF	0	0.080000	20759	13903	6856	6907	0	0	6907
AF	0	0.090000	9662	6483	3179	3750	0	0	3750
AF	0	0.100000	8340	5661	2679	3251	0	0	3251
AF	0	0.110000	7933	5373	2560	2894	0	0	2894
AF	0	0.120000	12945	8732	4213	4312	0	0	4312
AF	0	0.130000	6381	4291	2090	2314	0	0	2314
AF	0	0.140000	5323	3556	1767	2105	0	0	2105
AF	0	0.150000	5096	3428	1668	1996	0	0	1996
AF	0	0.160000	5352	3583	1769	1887	0	0	1887
AF	0	0.170000	8776	5880	2896	3005	0	0	3005
AF	0	0.180000	4428	2970	1458	1583	0	0	1583
AF	0	0.190000	3782	2577	1205	1453	0	0	1453
AF	0	0.200000	4017	2691	1326	1419	0	0	1419
AF	0	0.210000	6621	4526	2095	2337	0	0	2337
AF	0	0.220000	3509	2357	1152	1172	0	0	1172
AF	0	0.230000	3407	2266	1141	1153	0	0	1153
AF	0	0.240000	3224	2145	1079	1045	0	0	1045
AF	0	0.250000	5342	3521	1821	1845	0	0	1845
AF	0	0.260000	2715	1787	928	908	0	0	908
AF	0	0.270000	2761	1883	878	886	0	0	886
AF	0	0.280000	2566	1723	843	927	0	0	927
AF	0	0.290000	2470	1707	763	794	0	0	794
AF	0	0.300000	4557	3066	1491	1420	0	0	1420
AF	0	0.310000	2265	1507	758	729	0	0	729
AF	0	0.320000	2224	1497	727	697	0	0	697
AF	0	0.330000	2108	1425	683	686	0	0	686
AF	0	0.340000	3913	2654	1259	1083	0	0	1083
AF	0	0.350000	1736	1148	588	525	0	0	525
AF	0	0.360000	2009	1351	658	562	0	0	562
AF	0	0.370000	1697	1128	569	574	0	0	574
