# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CEU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f949c2a2-6fa5-4208-89c5-1ac63d8fcfe3/subset_vcf_sample_list/a52bd0bf-456d-48e0-9266-c30b0ed0be1f/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.CEU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f949c2a2-6fa5-4208-89c5-1ac63d8fcfe3/subset_vcf_sample_list/a52bd0bf-456d-48e0-9266-c30b0ed0be1f/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.CEU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	122
SN	0	number of records:	1573838
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1460055
SN	0	number of MNPs:	0
SN	0	number of indels:	133006
SN	0	number of others:	30423
SN	0	number of multiallelic sites:	117612
SN	0	number of multiallelic SNP sites:	51605
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	984594	508719	1.94	961395	481474	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	66953	43912	23041	14020	0	0	14020
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1346434	887085	459349	151647	0	0	151647
AF	0	0.008197	18005	11672	6333	6780	0	0	6780
AF	0	0.016393	9906	6604	3302	3822	0	0	3822
AF	0	0.024590	6386	4263	2123	2831	0	0	2831
AF	0	0.032787	5074	3371	1703	1988	0	0	1988
AF	0	0.040984	4757	3112	1645	1821	0	0	1821
AF	0	0.049180	4111	2753	1358	1568	0	0	1568
AF	0	0.057377	3726	2480	1246	1441	0	0	1441
AF	0	0.065574	3249	2110	1139	1114	0	0	1114
AF	0	0.073770	2808	1875	933	1080	0	0	1080
AF	0	0.081967	2934	1989	945	970	0	0	970
AF	0	0.090164	2420	1624	796	913	0	0	913
AF	0	0.098361	2442	1654	788	855	0	0	855
AF	0	0.106557	2168	1462	706	769	0	0	769
AF	0	0.114754	1864	1245	619	674	0	0	674
AF	0	0.122951	1730	1101	629	634	0	0	634
AF	0	0.131148	1752	1187	565	570	0	0	570
AF	0	0.139344	1647	1121	526	565	0	0	565
AF	0	0.147541	1538	1029	509	513	0	0	513
AF	0	0.155738	1676	1083	593	501	0	0	501
AF	0	0.163934	1515	1005	510	467	0	0	467
AF	0	0.172131	1467	956	511	456	0	0	456
AF	0	0.180328	1609	1050	559	458	0	0	458
AF	0	0.188525	1270	823	447	388	0	0	388
AF	0	0.196721	1363	890	473	456	0	0	456
AF	0	0.204918	1207	801	406	350	0	0	350
AF	0	0.213115	1228	809	419	340	0	0	340
AF	0	0.221311	1172	787	385	319	0	0	319
AF	0	0.229508	1075	740	335	361	0	0	361
AF	0	0.237705	1017	697	320	316	0	0	316
AF	0	0.245902	1090	711	379	319	0	0	319
AF	0	0.254098	1126	758	368	319	0	0	319
AF	0	0.262295	978	640	338	288	0	0	288
AF	0	0.270492	1136	776	360	292	0	0	292
AF	0	0.278689	891	600	291	278	0	0	278
AF	0	0.286885	1055	691	364	319	0	0	319
AF	0	0.295082	914	587	327	252	0	0	252
AF	0	0.303279	866	595	271	272	0	0	272
AF	0	0.311475	998	667	331	269	0	0	269
AF	0	0.319672	904	592	312	241	0	0	241
AF	0	0.327869	976	651	325	294	0	0	294
