# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CDX.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f66bbc85-0fe0-47a2-b482-be17c3ddfd8b/subset_vcf_sample_list/4f6e43db-dee5-4a35-af32-d9bc6f82c05d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.CDX_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f66bbc85-0fe0-47a2-b482-be17c3ddfd8b/subset_vcf_sample_list/4f6e43db-dee5-4a35-af32-d9bc6f82c05d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrX.recalibrated_variants.pass.singleton.CDX_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	93
SN	0	number of records:	4705837
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4263697
SN	0	number of MNPs:	0
SN	0	number of indels:	493163
SN	0	number of others:	76215
SN	0	number of multiallelic sites:	296178
SN	0	number of multiallelic SNP sites:	100822
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2788198	1535816	1.82	2738553	1478812	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	166007	106772	59235	45862	0	0	45862
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4025945	2593639	1432306	596249	0	0	596249
AF	0	0.010000	42686	27521	15165	18403	0	0	18403
AF	0	0.020000	33646	21602	12044	16839	0	0	16839
AF	0	0.030000	10509	6618	3891	6252	0	0	6252
AF	0	0.040000	13075	8319	4756	7187	0	0	7187
AF	0	0.050000	5670	3678	1992	3769	0	0	3769
AF	0	0.060000	10135	6487	3648	4375	0	0	4375
AF	0	0.070000	4097	2630	1467	2926	0	0	2926
AF	0	0.080000	3899	2452	1447	2195	0	0	2195
AF	0	0.090000	6924	4559	2365	3217	0	0	3217
AF	0	0.100000	3446	2268	1178	1841	0	0	1841
AF	0	0.110000	5420	3513	1907	2441	0	0	2441
AF	0	0.120000	2720	1796	924	1501	0	0	1501
AF	0	0.130000	5120	3399	1721	2060	0	0	2060
AF	0	0.140000	2515	1681	834	1374	0	0	1374
AF	0	0.150000	2510	1594	916	1218	0	0	1218
AF	0	0.160000	4422	2915	1507	1787	0	0	1787
AF	0	0.170000	2288	1492	796	1054	0	0	1054
AF	0	0.180000	4178	2743	1435	1616	0	0	1616
AF	0	0.190000	1954	1254	700	990	0	0	990
AF	0	0.200000	3856	2567	1289	1264	0	0	1264
AF	0	0.210000	2071	1345	726	926	0	0	926
AF	0	0.220000	1625	1061	564	776	0	0	776
AF	0	0.230000	3294	2217	1077	1288	0	0	1288
AF	0	0.240000	1887	1229	658	816	0	0	816
AF	0	0.250000	3095	2084	1011	1201	0	0	1201
AF	0	0.260000	1793	1173	620	742	0	0	742
AF	0	0.270000	3339	2196	1143	1106	0	0	1106
AF	0	0.280000	1878	1243	635	766	0	0	766
AF	0	0.290000	3587	2340	1247	1091	0	0	1091
AF	0	0.300000	1650	1098	552	675	0	0	675
AF	0	0.310000	1723	1112	611	612	0	0	612
AF	0	0.320000	3193	2126	1067	906	0	0	906
AF	0	0.330000	1332	855	477	587	0	0	587
AF	0	0.340000	2930	1955	975	928	0	0	928
AF	0	0.350000	1545	1032	513	556	0	0	556
AF	0	0.360000	2593	1663	930	798	0	0	798
AF	0	0.370000	1554	1035	519	563	0	0	563
AF	0	0.380000	1323	870	453	488	0	0	488
AF	0	0.390000	2434	1621	813	741	0	0	741
AF	0	0.400000	1330	845	485	442	0	0	442
AF	0	0.410000	2267	1516	751	649	0	0	649
AF	0	0.420000	1005	685	320	448	0	0	448
AF	0	0.430000	2241	1460	781	647	0	0	647
AF	0	0.440000	1164	768	396	445	0	0	445
AF	0	0.450000	1151	755	396	421	0	0	421
AF	0	0.460000	2705	1759	946	663	0	0	663
AF	0	0.470000	1176	784	392	400	0	0	400
AF	0	0.480000	2030	1365	665	586	0	0	586
AF	0	0.490000	1326	876	450	430	0	0	430
AF	0	0.500000	1977	1328	649	595	0	0	595
AF	0	0.510000	1308	846	462	385	0	0	385
AF	0	0.520000	2173	1444	729	612	0	0	612
AF	0	0.530000	1144	800	344	400	0	0	400
AF	0	0.540000	971	672	299	340	0	0	340
AF	0	0.550000	1758	1184	574	530	0	0	530
AF	0	0.560000	1119	757	362	329	0	0	329
AF	0	0.570000	1954	1304	650	518	0	0	518
AF	0	0.580000	952	643	309	319	0	0	319
AF	0	0.590000	1585	1059	526	491	0	0	491
AF	0	0.600000	954	631	323	294	0	0	294
AF	0	0.610000	813	555	258	315	0	0	315
AF	0	0.620000	1680	1140	540	430	0	0	430
AF	0	0.630000	782	493	289	268	0	0	268
AF	0	0.640000	1729	1162	567	440	0	0	440
AF	0	0.650000	953	627	326	265	0	0	265
AF	0	0.660000	1722	1142	580	457	0	0	457
AF	0	0.670000	909	604	305	273	0	0	273
AF	0	0.680000	830	583	247	249	0	0	249
AF	0	0.690000	1654	1108	546	407	0	0	407
AF	0	0.700000	784	538	246	248	0	0	248
AF	0	0.710000	1286	872	414	324	0	0	324
AF	0	0.720000	525	344	181	173	0	0	173
AF	0	0.730000	1261	856	405	323	0	0	323
AF	0	0.740000	669	415	254	225	0	0	225
AF	0	0.750000	1622	1068	554	378	0	0	378
AF	0	0.760000	722	469	253	207	0	0	207
AF	0	0.770000	727	470	257	190	0	0	190
AF	0	0.780000	1290	870	420	327	0	0	327
AF	0	0.790000	766	504	262	209	0	0	209
AF	0	0.800000	1398	951	447	305	0	0	305
AF	0	0.810000	739	501	238	193	0	0	193
AF	0	0.820000	1109	725	384	274	0	0	274
AF	0	0.830000	797	539	258	187	0	0	187
