# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b08e8851-8e72-4a99-984e-0504c4adab40/subset_vcf_sample_list/25892e9b-dec7-4247-8959-e914d3930766/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr20.recalibrated_variants.pass.singleton.CHB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b08e8851-8e72-4a99-984e-0504c4adab40/subset_vcf_sample_list/25892e9b-dec7-4247-8959-e914d3930766/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr20.recalibrated_variants.pass.singleton.CHB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	103
SN	0	number of records:	2592958
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2410060
SN	0	number of MNPs:	0
SN	0	number of indels:	212696
SN	0	number of others:	45525
SN	0	number of multiallelic sites:	183413
SN	0	number of multiallelic SNP sites:	78330
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1648828	811909	2.03	1613104	769949	2.10
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	121315	81336	39979	24080	0	0	24080
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2260025	1515574	744451	258956	0	0	258956
AF	0	0.009709	23602	14978	8624	10445	0	0	10445
AF	0	0.019417	13553	8761	4792	6031	0	0	6031
AF	0	0.029126	8089	5224	2865	3896	0	0	3896
AF	0	0.038835	6088	3921	2167	2929	0	0	2929
AF	0	0.048544	5245	3460	1785	2250	0	0	2250
AF	0	0.058252	4510	2968	1542	2000	0	0	2000
AF	0	0.067961	4866	3292	1574	1871	0	0	1871
AF	0	0.077670	3734	2425	1309	1547	0	0	1547
AF	0	0.087379	3461	2336	1125	1384	0	0	1384
AF	0	0.097087	3208	2149	1059	1240	0	0	1240
AF	0	0.106796	3022	2039	983	1160	0	0	1160
AF	0	0.116505	2848	1905	943	1140	0	0	1140
AF	0	0.126214	2662	1812	850	938	0	0	938
AF	0	0.135922	2756	1857	899	953	0	0	953
AF	0	0.145631	3052	2078	974	1012	0	0	1012
AF	0	0.155340	2609	1747	862	875	0	0	875
AF	0	0.165049	2337	1561	776	805	0	0	805
AF	0	0.174757	2642	1766	876	848	0	0	848
AF	0	0.184466	2250	1507	743	720	0	0	720
AF	0	0.194175	2367	1610	757	749	0	0	749
AF	0	0.203883	2277	1538	739	702	0	0	702
AF	0	0.213592	1960	1289	671	644	0	0	644
AF	0	0.223301	2371	1595	776	652	0	0	652
AF	0	0.233010	2235	1498	737	638	0	0	638
AF	0	0.242718	2118	1409	709	607	0	0	607
AF	0	0.252427	1738	1177	561	547	0	0	547
AF	0	0.262136	1698	1124	574	492	0	0	492
AF	0	0.271845	1726	1187	539	486	0	0	486
AF	0	0.281553	1696	1139	557	448	0	0	448
AF	0	0.291262	1474	1000	474	417	0	0	417
AF	0	0.300971	1561	1043	518	425	0	0	425
AF	0	0.310680	1647	1132	515	520	0	0	520
AF	0	0.320388	1717	1143	574	453	0	0	453
AF	0	0.330097	1621	1094	527	449	0	0	449
AF	0	0.339806	1541	1071	470	459	0	0	459
AF	0	0.349515	1541	1036	505	442	0	0	442
AF	0	0.359223	1320	879	441	351	0	0	351
AF	0	0.368932	1504	1025	479	420	0	0	420
AF	0	0.378641	1385	936	449	366	0	0	366
AF	0	0.388350	1390	921	469	396	0	0	396
AF	0	0.398058	1367	918	449	380	0	0	380
AF	0	0.407767	1454	955	499	427	0	0	427
AF	0	0.417476	1604	1105	499	369	0	0	369
AF	0	0.427184	1648	1086	562	409	0	0	409
AF	0	0.436893	1647	1119	528	405	0	0	405
AF	0	0.446602	1284	824	460	332	0	0	332
AF	0	0.456311	1354	885	469	287	0	0	287
AF	0	0.466019	1711	1105	606	343	0	0	343
AF	0	0.475728	1562	1014	548	298	0	0	298
AF	0	0.485437	1909	1217	692	297	0	0	297
AF	0	0.495146	4154	2617	1537	461	0	0	461
AF	0	0.504854	1344	911	433	283	0	0	283
